mass,radius,fmode
4.283998845673972640e+33,1.144601000000000000e+06,2.547189252616632530e+03
4.282701310377293405e+33,1.155701000000000000e+06,2.523250038789150494e+03
4.275664636868837236e+33,1.166401000000000000e+06,2.500526482936288630e+03
4.261570509677364395e+33,1.176701000000000000e+06,2.478745157516532799e+03
4.240587421993854163e+33,1.186601000000000000e+06,2.457771400153736067e+03
4.213680765918605404e+33,1.196001000000000000e+06,2.437862267187301313e+03
4.180357571201484471e+33,1.204501000000000000e+06,2.419422136574671640e+03
4.137475367014015711e+33,1.212101000000000000e+06,2.402560500817688080e+03
4.079257491839842856e+33,1.218701000000000000e+06,2.386854558498648203e+03
4.002349678272690372e+33,1.224801000000000000e+06,2.371252873074173749e+03
3.912233709140783005e+33,1.230401000000000000e+06,2.354903591154944479e+03
3.816850419389457119e+33,1.235701000000000000e+06,2.337615922789366323e+03
3.719941891777027096e+33,1.240801000000000000e+06,2.319586695620770115e+03
3.622222232275885138e+33,1.245501000000000000e+06,2.301087062416225308e+03
3.522129806334620921e+33,1.249701000000000000e+06,2.282207462146159742e+03
3.417656241121426651e+33,1.253501000000000000e+06,2.262693685827465742e+03
3.309990291067781856e+33,1.256901000000000000e+06,2.242290802588996485e+03
3.201882403919761651e+33,1.260001000000000000e+06,2.221089495550892934e+03
3.094831760379009329e+33,1.262901000000000000e+06,2.199376846319201377e+03
2.988911139354333344e+33,1.265501000000000000e+06,2.177328724035670348e+03
2.883203820248529843e+33,1.267701000000000000e+06,2.154969525540736868e+03
2.776863649158645811e+33,1.269501000000000000e+06,2.132152368212129204e+03
2.670909629071612999e+33,1.271001000000000000e+06,2.108830027501983295e+03
2.567747503166060529e+33,1.272201000000000000e+06,2.085432748246862047e+03
2.468345514888377866e+33,1.273001000000000000e+06,2.062442081835404679e+03
2.370000132443066211e+33,1.273201000000000000e+06,2.040054709195620035e+03
2.265290235248124447e+33,1.272301000000000000e+06,2.017214384562196074e+03
2.149542003221365654e+33,1.270401000000000000e+06,1.992255438768173462e+03
2.029502501426105137e+33,1.268301000000000000e+06,1.964667935588948467e+03
1.912556169180156835e+33,1.266601000000000000e+06,1.934965233607527352e+03
1.800828838999437714e+33,1.265501000000000000e+06,1.903303389611178773e+03
1.695314218635868777e+33,1.265501000000000000e+06,1.869564270020843196e+03
1.598523766384383335e+33,1.266601000000000000e+06,1.834594790371944327e+03
1.512257162409888109e+33,1.268901000000000000e+06,1.799515878212066127e+03
1.436480012088378889e+33,1.272301000000000000e+06,1.765213033709541378e+03
1.369687331888100608e+33,1.276401000000000000e+06,1.732335532237194457e+03
1.309595227646174034e+33,1.280801000000000000e+06,1.700776832342497528e+03
1.255232637902836563e+33,1.285601000000000000e+06,1.670821642045097406e+03
1.206705728991335367e+33,1.290301000000000000e+06,1.643073462477959765e+03
1.162477232142827255e+33,1.294501000000000000e+06,1.617849018070156490e+03
1.117696292796819581e+33,1.298001000000000000e+06,1.593735163229123145e+03
1.066811950911886413e+33,1.300701000000000000e+06,1.568208111531206669e+03
1.011181909799461748e+33,1.303501000000000000e+06,1.540498639946958747e+03
9.564811107054670286e+32,1.306801000000000000e+06,1.511916856653681180e+03
9.060704160343100157e+32,1.310901000000000000e+06,1.483714870289566534e+03
8.609385754877856493e+32,1.315701000000000000e+06,1.456683515210985206e+03
8.208717462657691910e+32,1.320801000000000000e+06,1.431355367791220033e+03
7.848817673237192293e+32,1.326001000000000000e+06,1.407932195883424811e+03
7.512948710878287618e+32,1.330801000000000000e+06,1.386150859705370294e+03
7.176536804559788952e+32,1.335001000000000000e+06,1.365139319482613246e+03
