mass,radius,fmode
4.081561331330879658e+33,1.198101000000000000e+06,2.406947246935681505e+03
4.076985945809444473e+33,1.207701000000000000e+06,2.385423538197966536e+03
4.062718589057846617e+33,1.216601000000000000e+06,2.365384011015908527e+03
4.037257637162213475e+33,1.224601000000000000e+06,2.346762555479943330e+03
3.999227385903816928e+33,1.231701000000000000e+06,2.329518527897837430e+03
3.947621778042196634e+33,1.237701000000000000e+06,2.313549416738555465e+03
3.882100519805253498e+33,1.242601000000000000e+06,2.298752417960844014e+03
3.803108755828382034e+33,1.246401000000000000e+06,2.284876368373173591e+03
3.711841066747545059e+33,1.249001000000000000e+06,2.271709119794109483e+03
3.610026536860028062e+33,1.250501000000000000e+06,2.258934121473990672e+03
3.499689759822601244e+33,1.251001000000000000e+06,2.246385366035331572e+03
3.382831134591613541e+33,1.250701000000000000e+06,2.233840963042672229e+03
3.261283264287602594e+33,1.249501000000000000e+06,2.221165151307496217e+03
3.136614198629274328e+33,1.247601000000000000e+06,2.208207965874848469e+03
3.010078915258166182e+33,1.245101000000000000e+06,2.194996816136153484e+03
2.882631380913627295e+33,1.241801000000000000e+06,2.181505904706081310e+03
2.754926963357808251e+33,1.238001000000000000e+06,2.167700146713415052e+03
2.627388530102744614e+33,1.233601000000000000e+06,2.153608435092796753e+03
2.500273769470380196e+33,1.228601000000000000e+06,2.139148204843912026e+03
2.373758031286323496e+33,1.223101000000000000e+06,2.124317740203741323e+03
2.248053262655796552e+33,1.217001000000000000e+06,2.109128796808997777e+03
2.123476115317406404e+33,1.210401000000000000e+06,2.093307360767784758e+03
2.000500706086720085e+33,1.203401000000000000e+06,2.076890215435197206e+03
1.879754413895394511e+33,1.196101000000000000e+06,2.059557920853980704e+03
1.761957666708501337e+33,1.188601000000000000e+06,2.041228368973679380e+03
1.647847836574880064e+33,1.181201000000000000e+06,2.021898852779081608e+03
1.538100467902996500e+33,1.173901000000000000e+06,2.001163327767134206e+03
1.433267999134590688e+33,1.166901000000000000e+06,1.979228442540386141e+03
1.333749444144219632e+33,1.160401000000000000e+06,1.955985040727015530e+03
1.239784694135764788e+33,1.154601000000000000e+06,1.931251652640375823e+03
1.151467372563654851e+33,1.149501000000000000e+06,1.904973713757971154e+03
1.068771755678182753e+33,1.145301000000000000e+06,1.877231532261036591e+03
9.915871889863828868e+32,1.142101000000000000e+06,1.847945299341634154e+03
9.197500235931412076e+32,1.140101000000000000e+06,1.816998358555937557e+03
8.530727808443354095e+32,1.139301000000000000e+06,1.784480853477638902e+03
7.913632422745743501e+32,1.139901000000000000e+06,1.750236041758561896e+03
7.344428524275057794e+32,1.142101000000000000e+06,1.714303219955738314e+03
6.821407713688003243e+32,1.146001000000000000e+06,1.676678924868649801e+03
6.342894253299689245e+32,1.151701000000000000e+06,1.637429969470135347e+03
5.907157490467159560e+32,1.159401000000000000e+06,1.596615017353606390e+03
5.512261427210021287e+32,1.169001000000000000e+06,1.554395358604857620e+03
5.156005621312534195e+32,1.180701000000000000e+06,1.510940644392514514e+03
4.835833971635891028e+32,1.194301000000000000e+06,1.466210591142669273e+03
4.548870622420046460e+32,1.209801000000000000e+06,1.420238923389696311e+03
