mass,radius,fmode
4.026049727496929771e+33,1.164601000000000000e+06,2.513581272793356220e+03
4.021896138370709095e+33,1.175401000000000000e+06,2.488746548978090686e+03
4.009743207082725613e+33,1.185801000000000000e+06,2.464931223833880722e+03
3.988694580214807341e+33,1.195701000000000000e+06,2.441994523359833238e+03
3.958000081686929060e+33,1.205101000000000000e+06,2.419815714468323677e+03
3.917333628806430212e+33,1.214001000000000000e+06,2.398196458955706476e+03
3.866941134958891627e+33,1.222401000000000000e+06,2.376945228425598089e+03
3.807690820330607213e+33,1.230301000000000000e+06,2.355891725395997582e+03
3.740913026649858195e+33,1.237701000000000000e+06,2.334936890200846392e+03
3.668044666273710251e+33,1.244501000000000000e+06,2.314045711954729995e+03
3.590335489801501546e+33,1.250801000000000000e+06,2.293180637306862991e+03
3.508597133968882521e+33,1.256501000000000000e+06,2.272532316355103376e+03
3.423093565760342824e+33,1.261601000000000000e+06,2.252068067511061145e+03
3.333488554375466517e+33,1.265901000000000000e+06,2.231822758226224778e+03
3.238867951384590450e+33,1.269501000000000000e+06,2.211788565654095237e+03
3.137977670631634906e+33,1.272201000000000000e+06,2.191657710925094761e+03
3.029681991015584278e+33,1.274001000000000000e+06,2.171196193265269358e+03
2.913614279554107551e+33,1.275101000000000000e+06,2.149808624896351375e+03
2.790652023374844400e+33,1.275401000000000000e+06,2.126934609793962863e+03
2.662924223100351903e+33,1.275401000000000000e+06,2.102210487179130723e+03
2.533282543187713327e+33,1.275301000000000000e+06,2.075163904860538423e+03
2.404684261402749423e+33,1.275401000000000000e+06,2.045631575432922773e+03
2.279732122984564435e+33,1.276101000000000000e+06,2.013696166455708180e+03
2.160482959164414327e+33,1.277401000000000000e+06,1.979569394627261318e+03
2.048473565898935269e+33,1.279601000000000000e+06,1.943581110268247812e+03
1.944774965520070291e+33,1.282901000000000000e+06,1.906222293434555695e+03
1.850048554717536146e+33,1.287201000000000000e+06,1.868200586033515492e+03
1.764618223088897728e+33,1.292401000000000000e+06,1.830180874641908758e+03
1.688485011888063521e+33,1.298601000000000000e+06,1.792841808033365623e+03
1.621332373526449819e+33,1.305401000000000000e+06,1.756865486910157870e+03
1.562566024728548694e+33,1.312701000000000000e+06,1.722856002133581114e+03
1.511280982654913639e+33,1.320201000000000000e+06,1.691187640502470686e+03
1.466294137238216589e+33,1.327501000000000000e+06,1.662139391779630841e+03
1.426140133394968728e+33,1.334401000000000000e+06,1.635717835537082237e+03
1.389088395974123542e+33,1.340701000000000000e+06,1.611764366958743722e+03
1.353155126389163248e+33,1.346201000000000000e+06,1.589831400088045257e+03
1.316144816621643634e+33,1.350601000000000000e+06,1.569375566281048805e+03
1.275833633003639186e+33,1.353801000000000000e+06,1.549796068713661725e+03
1.230326412654400974e+33,1.355801000000000000e+06,1.530420757123486965e+03
1.178684714934961555e+33,1.356501000000000000e+06,1.510736811847556510e+03
1.121444104902256651e+33,1.356001000000000000e+06,1.490398715707792007e+03
1.060542973865476081e+33,1.354901000000000000e+06,1.469317649900681090e+03
9.985399001459531707e+32,1.353601000000000000e+06,1.447556894585816735e+03
9.377429169602556200e+32,1.352501000000000000e+06,1.425333761062416670e+03
8.797112943500244422e+32,1.352001000000000000e+06,1.402859627300741749e+03
8.252057447486631402e+32,1.352201000000000000e+06,1.380348496328946567e+03
7.743349515218871561e+32,1.353201000000000000e+06,1.357908302741512671e+03
