mass,radius,fmode
4.007307406417420330e+33,1.148401000000000000e+06,2.537285990536776353e+03
4.004495534243337171e+33,1.154401000000000000e+06,2.523577746806817686e+03
3.970403400822122840e+33,1.159101000000000000e+06,2.512365037280308115e+03
3.905144305676874718e+33,1.162201000000000000e+06,2.504186590138862812e+03
3.814300005708671634e+33,1.163601000000000000e+06,2.498477169894174949e+03
3.702988595110346604e+33,1.163401000000000000e+06,2.494433517284575373e+03
3.575071153353038088e+33,1.161801000000000000e+06,2.491207717605649577e+03
3.434491146891944655e+33,1.159201000000000000e+06,2.487796963228805907e+03
3.285630694616799158e+33,1.155801000000000000e+06,2.483183508671745130e+03
3.132436268836276070e+33,1.151801000000000000e+06,2.477047334902073089e+03
2.977847982968727603e+33,1.147601000000000000e+06,2.468519380604554044e+03
2.824015287364405346e+33,1.143301000000000000e+06,2.457479981272825626e+03
2.672594484636844928e+33,1.139101000000000000e+06,2.443563218250397767e+03
2.524948971481534503e+33,1.135001000000000000e+06,2.426689863647965012e+03
2.382165528495083813e+33,1.131301000000000000e+06,2.406649140580235780e+03
2.245039591578095408e+33,1.128001000000000000e+06,2.383552978719003477e+03
2.113953423078631480e+33,1.125101000000000000e+06,2.357351960840368520e+03
1.988753917860708355e+33,1.122801000000000000e+06,2.328191243134275283e+03
1.868824690239023995e+33,1.121001000000000000e+06,2.295832265447320879e+03
1.753630396164520047e+33,1.119901000000000000e+06,2.259859424586550631e+03
1.643477349937730661e+33,1.119801000000000000e+06,2.219967120335582877e+03
1.539604186277748221e+33,1.120801000000000000e+06,2.176364708266201433e+03
1.443499167395340501e+33,1.123401000000000000e+06,2.129345165204524619e+03
1.356294968131665453e+33,1.127401000000000000e+06,2.079887057821038979e+03
1.278582742409709165e+33,1.133101000000000000e+06,2.029008436149098770e+03
1.210458999009339118e+33,1.140201000000000000e+06,1.978159917440728123e+03
1.151600873566244958e+33,1.148501000000000000e+06,1.928601546875575877e+03
1.101307120217023288e+33,1.157601000000000000e+06,1.881362491308247172e+03
1.058545451128074054e+33,1.167101000000000000e+06,1.837442800190440039e+03
1.022078282332659350e+33,1.176601000000000000e+06,1.797203197059860031e+03
9.905426795377539255e+32,1.185801000000000000e+06,1.760915291851873235e+03
9.622992963171952927e+32,1.194301000000000000e+06,1.728059602006810792e+03
9.349744140159605895e+32,1.202001000000000000e+06,1.697732459116029759e+03
9.050875169653960798e+32,1.209201000000000000e+06,1.667442703904306654e+03
8.691996303555429113e+32,1.216501000000000000e+06,1.633818512838067136e+03
8.277345139941788442e+32,1.224901000000000000e+06,1.595390348249420185e+03
7.857738015485161553e+32,1.234801000000000000e+06,1.553979196487874333e+03
7.479860251291980090e+32,1.246201000000000000e+06,1.512808284401068931e+03
7.162642550205056424e+32,1.258401000000000000e+06,1.474097564299006308e+03
6.907790932989609949e+32,1.270801000000000000e+06,1.439358568454331817e+03
6.709685463741765320e+32,1.282601000000000000e+06,1.409429369438934373e+03
6.558339227728056320e+32,1.293301000000000000e+06,1.384598684322323834e+03
6.438706377665701694e+32,1.302401000000000000e+06,1.364387365167447797e+03
6.326826079614274056e+32,1.309801000000000000e+06,1.347381740612309613e+03
