mass,radius,fmode
4.286467320452371414e+33,1.145001000000000000e+06,2.533528953716740034e+03
4.282864637685714398e+33,1.156101000000000000e+06,2.509381733264434388e+03
4.272834847247705925e+33,1.167001000000000000e+06,2.485960540084165586e+03
4.256164916109214995e+33,1.177501000000000000e+06,2.463250328376123889e+03
4.232697915489510308e+33,1.187701000000000000e+06,2.441182890235928880e+03
4.202357185166856457e+33,1.197501000000000000e+06,2.419698207422625273e+03
4.165152178861024984e+33,1.206801000000000000e+06,2.398740498201529590e+03
4.121214354255871577e+33,1.215801000000000000e+06,2.378235063035413532e+03
4.070767039699887543e+33,1.224201000000000000e+06,2.358124676052970244e+03
4.014107469274256721e+33,1.232101000000000000e+06,2.338350358332536871e+03
3.951585932077685077e+33,1.239501000000000000e+06,2.318904124619614777e+03
3.883534316888089687e+33,1.246201000000000000e+06,2.299761967703021583e+03
3.810263815981161074e+33,1.252401000000000000e+06,2.280908943993422326e+03
3.731987664411019153e+33,1.257901000000000000e+06,2.262387171921176559e+03
3.648836786086923359e+33,1.262801000000000000e+06,2.244124730953024482e+03
3.560843723509625987e+33,1.266901000000000000e+06,2.226134494415178779e+03
3.467975870910800677e+33,1.270301000000000000e+06,2.208467089817123906e+03
3.370184947637215455e+33,1.272901000000000000e+06,2.190998410092486665e+03
3.267485463846469258e+33,1.274601000000000000e+06,2.173653080367303119e+03
3.160044759820995597e+33,1.275601000000000000e+06,2.156356100990052255e+03
3.048250769312133753e+33,1.275701000000000000e+06,2.138934474336339008e+03
2.932747345228812671e+33,1.275101000000000000e+06,2.121388437334016999e+03
2.814412406791029904e+33,1.273801000000000000e+06,2.103461696052590924e+03
2.694296322434622750e+33,1.271901000000000000e+06,2.085071946111286252e+03
2.573524843585064285e+33,1.269401000000000000e+06,2.066198499899430772e+03
2.453208466550237677e+33,1.266501000000000000e+06,2.046768432808874877e+03
2.334352442820540878e+33,1.263301000000000000e+06,2.026697143130399809e+03
2.217815397323544138e+33,1.259801000000000000e+06,2.006126254518027281e+03
2.104276796106467630e+33,1.256201000000000000e+06,1.984899758260817634e+03
1.994235597984350226e+33,1.252401000000000000e+06,1.963261589177941232e+03
1.888027542906419596e+33,1.248601000000000000e+06,1.941219122833770143e+03
1.785847735677680134e+33,1.244801000000000000e+06,1.918709868764483645e+03
1.687777028905605791e+33,1.241101000000000000e+06,1.895992834849813107e+03
1.593812412098941146e+33,1.237301000000000000e+06,1.873064672811321998e+03
1.503889061538332497e+33,1.233701000000000000e+06,1.849890481915868349e+03
1.417897733323956970e+33,1.230201000000000000e+06,1.826471080624039587e+03
1.335695120304831311e+33,1.226701000000000000e+06,1.803013497644281188e+03
1.257126703333099079e+33,1.223501000000000000e+06,1.779351105586261156e+03
1.182025669402292023e+33,1.220401000000000000e+06,1.755573142236682315e+03
1.110237962891979041e+33,1.217601000000000000e+06,1.731563774803035813e+03
1.041630786829823213e+33,1.215101000000000000e+06,1.707303829020463581e+03
9.761013499134470274e+32,1.212901000000000000e+06,1.682718307481768534e+03
9.135906465485298313e+32,1.211301000000000000e+06,1.657723104037894927e+03
8.540741739862540845e+32,1.210201000000000000e+06,1.632172859763195447e+03
7.975547631651879555e+32,1.209801000000000000e+06,1.605990575361475976e+03
7.440477427665975041e+32,1.210401000000000000e+06,1.579014571777133824e+03
6.935626350637206588e+32,1.211901000000000000e+06,1.551136548554953833e+03
6.460889884090266563e+32,1.214701000000000000e+06,1.522207722892731226e+03
6.015860437911346271e+32,1.218901000000000000e+06,1.491973184359316065e+03
5.599797253650212646e+32,1.224601000000000000e+06,1.460146616211710580e+03
