mass,radius,fmode
4.309641803571873789e+33,1.195501000000000000e+06,2.413621515848140916e+03
4.305945045144490439e+33,1.206201000000000000e+06,2.391071037012203760e+03
4.297072310571332576e+33,1.216201000000000000e+06,2.370124384390684099e+03
4.281419269136109018e+33,1.225301000000000000e+06,2.350835857398732060e+03
4.257153128191171577e+33,1.233601000000000000e+06,2.333174634674540812e+03
4.222381147780025367e+33,1.240901000000000000e+06,2.317146862334031539e+03
4.175420105175195729e+33,1.247101000000000000e+06,2.302673261204085520e+03
4.115104316434739496e+33,1.252201000000000000e+06,2.289686906485921554e+03
4.041010718565864258e+33,1.256001000000000000e+06,2.278009665811327977e+03
3.953536898469901729e+33,1.258501000000000000e+06,2.267529630711862410e+03
3.853736663030352828e+33,1.259801000000000000e+06,2.257977587148142902e+03
3.742989936109782498e+33,1.259801000000000000e+06,2.249150198458134128e+03
3.622690163553617989e+33,1.258601000000000000e+06,2.240843456507942847e+03
3.494047158011896362e+33,1.256301000000000000e+06,2.232869971093646200e+03
3.358064289039208384e+33,1.252801000000000000e+06,2.224939090047851096e+03
3.215702613332817136e+33,1.248201000000000000e+06,2.216911041445640421e+03
3.068142438232415515e+33,1.242701000000000000e+06,2.208475222310146364e+03
2.917048596496126414e+33,1.236301000000000000e+06,2.199319260626344658e+03
2.764587696918259623e+33,1.229301000000000000e+06,2.189184325997854557e+03
2.613158673588548785e+33,1.221901000000000000e+06,2.177748917580734087e+03
2.464997740742902969e+33,1.214301000000000000e+06,2.164937074341141397e+03
2.321896548600544233e+33,1.206801000000000000e+06,2.150850503418438620e+03
2.185062532590500867e+33,1.199301000000000000e+06,2.135343704604928917e+03
2.055071742623467606e+33,1.192001000000000000e+06,2.118804986784183711e+03
1.931859569792110738e+33,1.185001000000000000e+06,2.101271690158451747e+03
1.814716125116198370e+33,1.178001000000000000e+06,2.083034876695117873e+03
1.702410834948988927e+33,1.171101000000000000e+06,2.063947665806744226e+03
1.593545907868616093e+33,1.164101000000000000e+06,2.044098540230945900e+03
1.487154002953123938e+33,1.157001000000000000e+06,2.023002295717602010e+03
1.383163314267498606e+33,1.149901000000000000e+06,2.000161259313338633e+03
1.282443974767007535e+33,1.143301000000000000e+06,1.975258653544561639e+03
1.186351951787152703e+33,1.137401000000000000e+06,1.948058298103588186e+03
1.096193555524659980e+33,1.132601000000000000e+06,1.918373267013987970e+03
1.012904423953266398e+33,1.129301000000000000e+06,1.886360409564489828e+03
9.369830738070860465e+32,1.127601000000000000e+06,1.852281671504160840e+03
8.685501752894142260e+32,1.127701000000000000e+06,1.816545082242542321e+03
8.074247770265404978e+32,1.129501000000000000e+06,1.779678727575118728e+03
7.531852922801288333e+32,1.133001000000000000e+06,1.742276733583186569e+03
7.051982871794144655e+32,1.137901000000000000e+06,1.704845874612336729e+03
6.626468067025290000e+32,1.144001000000000000e+06,1.667916853080944747e+03
6.245646295332193155e+32,1.151201000000000000e+06,1.631538704032589294e+03
5.899219093664412962e+32,1.159301000000000000e+06,1.595656635895810041e+03
5.577857738301171597e+32,1.168301000000000000e+06,1.559844486632421422e+03
5.274938250471146644e+32,1.178201000000000000e+06,1.523417081501174152e+03
4.987321541250857106e+32,1.189301000000000000e+06,1.486182137656095620e+03
4.714551261771635033e+32,1.201601000000000000e+06,1.447504276609843373e+03
