mass,radius,fmode
4.009680704944205843e+33,1.173401000000000000e+06,2.456584084040097878e+03
3.999778913194155963e+33,1.180601000000000000e+06,2.439946542228289218e+03
3.970960589739079034e+33,1.186601000000000000e+06,2.425217981980685181e+03
3.920952997948631147e+33,1.191301000000000000e+06,2.412500054261303376e+03
3.849410858710356798e+33,1.194601000000000000e+06,2.401576537590780845e+03
3.758340595527889679e+33,1.196401000000000000e+06,2.391926742601469869e+03
3.652377998026049230e+33,1.197101000000000000e+06,2.382939144320344894e+03
3.537532058267789100e+33,1.196901000000000000e+06,2.373859587177122648e+03
3.419074900391652555e+33,1.196001000000000000e+06,2.364468168906421397e+03
3.300545714335847407e+33,1.194801000000000000e+06,2.354690131302145346e+03
3.183949749057099891e+33,1.193201000000000000e+06,2.344656851065993123e+03
3.070020816537673180e+33,1.191001000000000000e+06,2.334825410417783132e+03
2.957835278037278833e+33,1.188301000000000000e+06,2.325541218064480745e+03
2.843901112702887253e+33,1.184501000000000000e+06,2.317270483867396706e+03
2.722388550614245046e+33,1.179101000000000000e+06,2.310027762453933974e+03
2.589367303479076772e+33,1.172001000000000000e+06,2.303687677284766323e+03
2.447082367157378834e+33,1.163301000000000000e+06,2.297591348732683855e+03
2.300940462576775836e+33,1.153601000000000000e+06,2.290968458392495450e+03
2.155065844835609257e+33,1.143201000000000000e+06,2.283414705867784960e+03
2.011783908908978248e+33,1.132501000000000000e+06,2.274689902243741926e+03
1.872617264785028156e+33,1.121701000000000000e+06,2.264426841125530700e+03
1.738799157150965313e+33,1.111001000000000000e+06,2.252450934055803828e+03
1.610953434882950584e+33,1.100501000000000000e+06,2.238643347328483742e+03
1.488809015966269086e+33,1.090301000000000000e+06,2.222575249287926454e+03
1.371590692758478109e+33,1.080501000000000000e+06,2.204077715403405364e+03
1.259167827122411215e+33,1.071301000000000000e+06,2.182063566399951014e+03
1.152507324428843576e+33,1.063001000000000000e+06,2.156079819344661246e+03
1.052600804244879759e+33,1.056001000000000000e+06,2.125595826342285818e+03
9.596819855125371369e+32,1.050801000000000000e+06,2.089618788154677986e+03
8.734851019032634614e+32,1.047601000000000000e+06,2.047900489686611081e+03
7.940660087562469801e+32,1.047101000000000000e+06,1.999073688137009867e+03
7.220264628407364342e+32,1.049701000000000000e+06,1.943017048155960083e+03
6.578094747773218082e+32,1.055901000000000000e+06,1.880881510692382335e+03
6.013844534701587089e+32,1.066101000000000000e+06,1.812788083551452019e+03
5.524493037912887532e+32,1.080501000000000000e+06,1.740549059813178246e+03
5.106148246324296394e+32,1.099101000000000000e+06,1.665690998760295997e+03
4.754804652877420035e+32,1.121701000000000000e+06,1.589870619415857846e+03
4.466094817974921419e+32,1.147801000000000000e+06,1.515155912791739638e+03
4.234923145117344727e+32,1.176401000000000000e+06,1.443279898423272925e+03
4.055147551394081326e+32,1.206501000000000000e+06,1.375915581598909057e+03
3.919633345414870425e+32,1.236901000000000000e+06,1.314177964524943491e+03
3.821294782585939034e+32,1.266701000000000000e+06,1.258792510776379913e+03
3.754703778372924804e+32,1.295101000000000000e+06,1.210483055034294921e+03
