mass,radius,fmode
4.098586100275378484e+33,1.118901000000000000e+06,2.605491453336340783e+03
4.096557755417972494e+33,1.129601000000000000e+06,2.580367864700145219e+03
4.087801691285930922e+33,1.139901000000000000e+06,2.556425784968139396e+03
4.071073613038209685e+33,1.149801000000000000e+06,2.533525688429306228e+03
4.045180366895931422e+33,1.159201000000000000e+06,2.511432215161835302e+03
4.009395309052337127e+33,1.168301000000000000e+06,2.489878053471287785e+03
3.963756301887802449e+33,1.176901000000000000e+06,2.468585137183473307e+03
3.908980752915842606e+33,1.185101000000000000e+06,2.447323998432080771e+03
3.846085585622139756e+33,1.193001000000000000e+06,2.425835077578983146e+03
3.776180115829855518e+33,1.200501000000000000e+06,2.404040626151738252e+03
3.700301923315198597e+33,1.207701000000000000e+06,2.381708729589007362e+03
3.619481073177181862e+33,1.214601000000000000e+06,2.358722001532660215e+03
3.534809396107112751e+33,1.221201000000000000e+06,2.334991107502765317e+03
3.447556510331051087e+33,1.227701000000000000e+06,2.310359540470417869e+03
3.359237978139803239e+33,1.234101000000000000e+06,2.284907393817428328e+03
3.271472646918644661e+33,1.240401000000000000e+06,2.258853920733871746e+03
3.185792226097669862e+33,1.246701000000000000e+06,2.232339533061242946e+03
3.103393811762229659e+33,1.252801000000000000e+06,2.205910538152956178e+03
3.024941428569961995e+33,1.258801000000000000e+06,2.179894410612042066e+03
2.950473963407169607e+33,1.264401000000000000e+06,2.154798407921674425e+03
2.879293408292597627e+33,1.269601000000000000e+06,2.130897890256267601e+03
2.809927750366085660e+33,1.274101000000000000e+06,2.108548672936035473e+03
2.740114253917860284e+33,1.277701000000000000e+06,2.087633934078578477e+03
2.666867119535289783e+33,1.280101000000000000e+06,2.068059197478988608e+03
2.586737194369593262e+33,1.281301000000000000e+06,2.049631523806210680e+03
2.496508338358856269e+33,1.280801000000000000e+06,2.031775054040961322e+03
2.394501407541326745e+33,1.278801000000000000e+06,2.013903313337791360e+03
2.281821708424065033e+33,1.275201000000000000e+06,1.995541035035750383e+03
2.162218220015048452e+33,1.270601000000000000e+06,1.976100107278005225e+03
2.040367385215011668e+33,1.265501000000000000e+06,1.955395521592711475e+03
1.920206139339207663e+33,1.260201000000000000e+06,1.933389288017228637e+03
1.804349231729541718e+33,1.255201000000000000e+06,1.910076655859703123e+03
1.694310341476836900e+33,1.250601000000000000e+06,1.885558457680094307e+03
1.590955564431482844e+33,1.246601000000000000e+06,1.860092776857486569e+03
1.494813002077893455e+33,1.243301000000000000e+06,1.833790507985527256e+03
1.406190176238838562e+33,1.240801000000000000e+06,1.807260707911162399e+03
1.325057563130968682e+33,1.238901000000000000e+06,1.780547660702316080e+03
1.250887416349656707e+33,1.237701000000000000e+06,1.754332744942888894e+03
1.182501347817243924e+33,1.236701000000000000e+06,1.728803126291411445e+03
1.118085373533016422e+33,1.236001000000000000e+06,1.703865896375715465e+03
1.055563687997241117e+33,1.235201000000000000e+06,1.678916366076992517e+03
9.934495465834437589e+32,1.234301000000000000e+06,1.653544843648318420e+03
9.316015193737231098e+32,1.233701000000000000e+06,1.627103182743469233e+03
8.710398157361396625e+32,1.233501000000000000e+06,1.599514516947403990e+03
8.130480831639802789e+32,1.234301000000000000e+06,1.570788418428670411e+03
7.585012724701049693e+32,1.236301000000000000e+06,1.540998685654561086e+03
7.077455491167603105e+32,1.239601000000000000e+06,1.510309617035682095e+03
6.607768183253444853e+32,1.244301000000000000e+06,1.478760631971086696e+03
6.174615075708036659e+32,1.250601000000000000e+06,1.446306480057687168e+03
5.776982263257997930e+32,1.258601000000000000e+06,1.412930167434299392e+03
