mass,radius,fmode
4.011428260344328606e+33,1.188801000000000000e+06,2.485322472111334719e+03
4.007822729183341065e+33,1.197201000000000000e+06,2.466875896668982477e+03
3.989812157947583651e+33,1.204501000000000000e+06,2.450800922330267895e+03
3.951894755791942670e+33,1.210601000000000000e+06,2.436914456632099700e+03
3.889854356816597912e+33,1.215201000000000000e+06,2.425098537884411144e+03
3.802515346093189886e+33,1.218401000000000000e+06,2.414835320921155017e+03
3.691980103711957690e+33,1.220201000000000000e+06,2.405301841550302015e+03
3.562454840859485595e+33,1.220901000000000000e+06,2.395364341023420366e+03
3.418913153025655790e+33,1.220801000000000000e+06,2.383754744736556404e+03
3.266173915209703465e+33,1.220201000000000000e+06,2.369312360166161398e+03
3.108447375470648168e+33,1.219501000000000000e+06,2.351065369473615647e+03
2.949195054245996958e+33,1.219101000000000000e+06,2.328247545119093047e+03
2.791225439973372233e+33,1.219201000000000000e+06,2.300212614322133049e+03
2.636823465123882141e+33,1.220201000000000000e+06,2.266572023146964057e+03
2.487920039323275461e+33,1.222301000000000000e+06,2.226848290579846434e+03
2.346168459304278743e+33,1.225801000000000000e+06,2.181480663076008113e+03
2.213011381083823336e+33,1.230901000000000000e+06,2.130553703433332430e+03
2.089695148193184481e+33,1.238001000000000000e+06,2.075195495053492778e+03
1.977254357858701610e+33,1.247101000000000000e+06,2.016221275055127762e+03
1.876486917368856882e+33,1.258301000000000000e+06,1.955046130892402061e+03
1.787916043620270040e+33,1.271601000000000000e+06,1.893216249685495086e+03
1.711700388501811170e+33,1.286801000000000000e+06,1.832304234281637264e+03
1.647602283270310503e+33,1.303601000000000000e+06,1.773702185830627513e+03
1.594967566197968449e+33,1.321701000000000000e+06,1.718488858431126800e+03
1.552816300277661269e+33,1.340501000000000000e+06,1.667387556993693124e+03
1.519976293734464147e+33,1.359801000000000000e+06,1.620890913580689357e+03
1.495192958375215053e+33,1.379001000000000000e+06,1.578935630729322838e+03
1.477167036743986104e+33,1.397701000000000000e+06,1.541637664665585135e+03
1.464555354018891363e+33,1.415801000000000000e+06,1.508629448043754564e+03
1.456003129125530692e+33,1.433001000000000000e+06,1.479447138890611086e+03
1.450248488181447183e+33,1.449201000000000000e+06,1.453441348092719636e+03
1.446264081961813818e+33,1.464601000000000000e+06,1.430015707414097506e+03
1.443374266383227607e+33,1.479301000000000000e+06,1.408550714116421204e+03
1.441274388406151852e+33,1.493301000000000000e+06,1.388798683648957194e+03
1.439891841001863386e+33,1.506601000000000000e+06,1.370669856352348916e+03
1.439149171854228455e+33,1.519101000000000000e+06,1.354320776627880832e+03
1.438728643592092194e+33,1.530501000000000000e+06,1.339793778729682799e+03
1.437930785517586028e+33,1.540701000000000000e+06,1.326975695137261937e+03
1.435565600015268622e+33,1.549401000000000000e+06,1.315747819433158838e+03
1.429756838648287663e+33,1.556401000000000000e+06,1.305829259083373927e+03
1.417543685540503377e+33,1.561301000000000000e+06,1.296858715981601108e+03
1.394332574645730813e+33,1.563201000000000000e+06,1.288570087101400304e+03
1.353948643737822744e+33,1.560801000000000000e+06,1.280707959934139581e+03
1.290977255727426101e+33,1.552401000000000000e+06,1.273181760230830605e+03
