mass,radius,fmode
4.256910664919234152e+33,1.116501000000000000e+06,2.592736777492672900e+03
4.248207855917430545e+33,1.124101000000000000e+06,2.575972972817037771e+03
4.222270545086051353e+33,1.131201000000000000e+06,2.561051717197417474e+03
4.178992846297876461e+33,1.137401000000000000e+06,2.547815502339903560e+03
4.119488126370334484e+33,1.142901000000000000e+06,2.535861297299715261e+03
4.045680828617541631e+33,1.147701000000000000e+06,2.524631839270232831e+03
3.959820425878759907e+33,1.151801000000000000e+06,2.513526479991958240e+03
3.864197823508772285e+33,1.155301000000000000e+06,2.502059475971773281e+03
3.760941788049350851e+33,1.158301000000000000e+06,2.489778418025121027e+03
3.651976182232403788e+33,1.160901000000000000e+06,2.476339003312459681e+03
3.539085856861033040e+33,1.163201000000000000e+06,2.461466434066011061e+03
3.423896446638690734e+33,1.165401000000000000e+06,2.444997453586832307e+03
3.307916121423802756e+33,1.167401000000000000e+06,2.426805312922058874e+03
3.192544295937873950e+33,1.169401000000000000e+06,2.406971555553946018e+03
3.079024532511071825e+33,1.171301000000000000e+06,2.385640821136687009e+03
2.968407746035176733e+33,1.173301000000000000e+06,2.362934047248755633e+03
2.861501706492520851e+33,1.175401000000000000e+06,2.339331575056596193e+03
2.758817962090078963e+33,1.177401000000000000e+06,2.315002956569539947e+03
2.660512816500117522e+33,1.179401000000000000e+06,2.290355016841832821e+03
2.566372498945348126e+33,1.181201000000000000e+06,2.265674950349327446e+03
2.475817182082566913e+33,1.182801000000000000e+06,2.241399354201339975e+03
2.387964544530119299e+33,1.184101000000000000e+06,2.217610062783273861e+03
2.301736028921366512e+33,1.185001000000000000e+06,2.194339331171467165e+03
2.215986889995586636e+33,1.185201000000000000e+06,2.171803893217495897e+03
2.129697052249654263e+33,1.184801000000000000e+06,2.149792544213149085e+03
2.042086390803874967e+33,1.183701000000000000e+06,2.128202194366502226e+03
1.952747659068750270e+33,1.181901000000000000e+06,2.106844524308639848e+03
1.861683258115293324e+33,1.179301000000000000e+06,2.085626100995524212e+03
1.769285916368677126e+33,1.176001000000000000e+06,2.064338129931988533e+03
1.676234106016535652e+33,1.172101000000000000e+06,2.042799086016640558e+03
1.583407665776512685e+33,1.167901000000000000e+06,2.020951472627639077e+03
1.491737314598299829e+33,1.163301000000000000e+06,1.998597336694907426e+03
1.402113570684046065e+33,1.158601000000000000e+06,1.975476601616728885e+03
1.315312801453848789e+33,1.154001000000000000e+06,1.951892532339720447e+03
1.231959060272541075e+33,1.149701000000000000e+06,1.927529484431058336e+03
1.152503719896796629e+33,1.145601000000000000e+06,1.902488966619045641e+03
1.077232923019099190e+33,1.142101000000000000e+06,1.876770509145148026e+03
1.006280509406913001e+33,1.139201000000000000e+06,1.850408974028009425e+03
9.396529215947702327e+32,1.136901000000000000e+06,1.823410298676923503e+03
8.772553533274738484e+32,1.135401000000000000e+06,1.795790148017718820e+03
8.189135974341725492e+32,1.134601000000000000e+06,1.767626797247245122e+03
7.644018141359001814e+32,1.134801000000000000e+06,1.738813915665439936e+03
7.134627892719140645e+32,1.135901000000000000e+06,1.709298194992829849e+03
6.658243872639682615e+32,1.138001000000000000e+06,1.678994682244700016e+03
6.212137370632483021e+32,1.141301000000000000e+06,1.647725316086412931e+03
5.793690879556215953e+32,1.145701000000000000e+06,1.615162970067573724e+03
5.400523337094136425e+32,1.151601000000000000e+06,1.580945325583893464e+03
5.030595182030966167e+32,1.159101000000000000e+06,1.544490830520541294e+03
4.682327294079561142e+32,1.168601000000000000e+06,1.504949119524184198e+03
