mass,radius,fmode
4.050326125239281555e+33,1.143301000000000000e+06,2.547782793038830732e+03
4.048668936081555281e+33,1.155201000000000000e+06,2.519904788677007673e+03
4.041172030044323630e+33,1.167101000000000000e+06,2.492288659148866373e+03
4.028430327536987229e+33,1.178701000000000000e+06,2.465165039559735305e+03
4.010817625516244247e+33,1.190101000000000000e+06,2.438680139664173112e+03
3.988349066101472073e+33,1.201001000000000000e+06,2.412989524491043539e+03
3.960568098592224322e+33,1.211501000000000000e+06,2.388120660570349173e+03
3.926750447066150589e+33,1.221501000000000000e+06,2.363929285326244099e+03
3.886497000726409238e+33,1.231001000000000000e+06,2.340340043223392968e+03
3.839825528520141910e+33,1.240001000000000000e+06,2.317257281261631761e+03
3.786752407705482503e+33,1.248401000000000000e+06,2.294616008731424699e+03
3.727607878127410007e+33,1.256301000000000000e+06,2.272342891113025871e+03
3.663428167143372736e+33,1.263701000000000000e+06,2.250443269348649665e+03
3.595075709636986115e+33,1.270301000000000000e+06,2.229088992610763398e+03
3.522351588561444918e+33,1.276301000000000000e+06,2.208429554124067636e+03
3.444279899862399659e+33,1.281401000000000000e+06,2.188241044910040728e+03
3.360094378675235817e+33,1.285701000000000000e+06,2.168509253451883978e+03
3.269694426221740204e+33,1.289201000000000000e+06,2.149107823147171530e+03
3.173524275532481610e+33,1.291801000000000000e+06,2.129851176959988607e+03
3.072449826093783744e+33,1.293601000000000000e+06,2.110696310295595140e+03
2.967425536937495288e+33,1.294601000000000000e+06,2.091600880086120014e+03
2.858626079002157255e+33,1.294801000000000000e+06,2.072514047477781332e+03
2.745306525534375506e+33,1.294101000000000000e+06,2.053138838661083355e+03
2.627608785303073792e+33,1.292701000000000000e+06,2.033138523026530265e+03
2.508360083495112139e+33,1.290901000000000000e+06,2.012381201450051094e+03
2.391326801025059925e+33,1.288801000000000000e+06,1.990920618403234812e+03
2.278398581950316376e+33,1.286601000000000000e+06,1.969204883684812103e+03
2.169035896491365777e+33,1.284301000000000000e+06,1.947214148112331486e+03
2.061591875041695006e+33,1.281601000000000000e+06,1.924921276783318717e+03
1.955954129813440802e+33,1.278801000000000000e+06,1.902038426281822922e+03
1.853889106499809988e+33,1.275901000000000000e+06,1.878810003390698739e+03
1.756329228665953604e+33,1.273001000000000000e+06,1.855419263657091278e+03
1.662082862441449447e+33,1.270101000000000000e+06,1.831837991440403130e+03
1.569969548379097774e+33,1.267101000000000000e+06,1.807726976648061736e+03
1.481568601264898879e+33,1.264301000000000000e+06,1.783206997607396261e+03
1.398852901918589394e+33,1.261801000000000000e+06,1.758707708931161733e+03
1.321335441076825323e+33,1.259601000000000000e+06,1.734639864952389871e+03
1.246770725851533922e+33,1.257501000000000000e+06,1.710502675919762169e+03
1.174435006555792734e+33,1.255401000000000000e+06,1.686101563075499598e+03
1.105504721038699926e+33,1.253601000000000000e+06,1.661556301304190811e+03
1.040032716166869716e+33,1.252201000000000000e+06,1.637108227961115062e+03
9.768138460250693877e+32,1.251001000000000000e+06,1.612344693940391608e+03
9.157259383046826278e+32,1.250301000000000000e+06,1.586908606764727210e+03
8.578880679007607245e+32,1.250201000000000000e+06,1.561059687541600169e+03
8.038855145868301438e+32,1.251001000000000000e+06,1.535025839109326171e+03
7.535345607092112160e+32,1.252601000000000000e+06,1.508891798203080043e+03
7.063011102587124525e+32,1.255001000000000000e+06,1.482517148635434978e+03
6.614938788326128383e+32,1.258201000000000000e+06,1.455573555027694738e+03
6.187776342214524952e+32,1.262601000000000000e+06,1.427684501566177914e+03
