mass,radius,fmode
5.251852610444758702e+33,1.216901000000000000e+06,2.320726135872476789e+03
5.249256908512971274e+33,1.226501000000000000e+06,2.307302930892138647e+03
5.238785901459960796e+33,1.235701000000000000e+06,2.295100268965947180e+03
5.219948042269181675e+33,1.244401000000000000e+06,2.284089996230213728e+03
5.192341813614581817e+33,1.252501000000000000e+06,2.274205856313411005e+03
5.155669799966079990e+33,1.260001000000000000e+06,2.265454528778848271e+03
5.109746592587770381e+33,1.266801000000000000e+06,2.257697880842556060e+03
5.054493206413458593e+33,1.272901000000000000e+06,2.250894147211581640e+03
4.989939432033467906e+33,1.278301000000000000e+06,2.244932008080853393e+03
4.916196270231731663e+33,1.282801000000000000e+06,2.239733176763009851e+03
4.833454986528674190e+33,1.286601000000000000e+06,2.235265926257756291e+03
4.741988200658738007e+33,1.289401000000000000e+06,2.231392882793037188e+03
4.642076176591708403e+33,1.291401000000000000e+06,2.228085838052591043e+03
4.534037349496424582e+33,1.292401000000000000e+06,2.225288859814804255e+03
4.418183471050658977e+33,1.292401000000000000e+06,2.222977632331452696e+03
4.294790738174834429e+33,1.291401000000000000e+06,2.221113258824495460e+03
4.164086229302812674e+33,1.289401000000000000e+06,2.219711687007674755e+03
4.026248126144833698e+33,1.286201000000000000e+06,2.218733534639221034e+03
3.881401320813304065e+33,1.281801000000000000e+06,2.218171662259665936e+03
3.729702838112553822e+33,1.276301000000000000e+06,2.218000698749902313e+03
3.571398358525090431e+33,1.269501000000000000e+06,2.218133313593076764e+03
3.406950998330252661e+33,1.261601000000000000e+06,2.218425616674614048e+03
3.237151178409616993e+33,1.252401000000000000e+06,2.218758275156129002e+03
3.063182881780648774e+33,1.242101000000000000e+06,2.218837617713322288e+03
2.886606115759854272e+33,1.230801000000000000e+06,2.218389200042084667e+03
2.709263414114177060e+33,1.218701000000000000e+06,2.217152950187111401e+03
2.533131246112371269e+33,1.206101000000000000e+06,2.214597734713880527e+03
2.360116428908785608e+33,1.193101000000000000e+06,2.210503012673256762e+03
2.191960491049880697e+33,1.180101000000000000e+06,2.204628657658539851e+03
2.030121582856703911e+33,1.167201000000000000e+06,2.196562229623697931e+03
1.875784016737529228e+33,1.154801000000000000e+06,2.185855788148306146e+03
1.729799229439547615e+33,1.143001000000000000e+06,2.172579985592341018e+03
1.592770949631397901e+33,1.132001000000000000e+06,2.156330921638920699e+03
1.465024641152096899e+33,1.122101000000000000e+06,2.137056195813933300e+03
1.346664101863103254e+33,1.113401000000000000e+06,2.114446215055330413e+03
1.237580856426986001e+33,1.106101000000000000e+06,2.088374621300537910e+03
1.137485164988428153e+33,1.100301000000000000e+06,2.058884835660554018e+03
1.045927893315938705e+33,1.096201000000000000e+06,2.025857978612604938e+03
9.623377001444931777e+32,1.093801000000000000e+06,1.989178370606981616e+03
8.860625374471557072e+32,1.093301000000000000e+06,1.948949472828878925e+03
8.164279596730615102e+32,1.094701000000000000e+06,1.904851135902488750e+03
7.527959493832575108e+32,1.098201000000000000e+06,1.856918003682690824e+03
6.946263743987264480e+32,1.104201000000000000e+06,1.804769790636515381e+03
6.415142314054752142e+32,1.112801000000000000e+06,1.748515183309968506e+03
5.932011230022853122e+32,1.124401000000000000e+06,1.688089820550846753e+03
5.495517006144164418e+32,1.139401000000000000e+06,1.623830905293688375e+03
5.105076348110085070e+32,1.158001000000000000e+06,1.556243393147093002e+03
4.760349536655709234e+32,1.180601000000000000e+06,1.486106149507533019e+03
4.460769895442085269e+32,1.207001000000000000e+06,1.414419717193610950e+03
4.205229674621148521e+32,1.237101000000000000e+06,1.342189881735109793e+03
3.991902284807467097e+32,1.270301000000000000e+06,1.270498162472053536e+03
3.818210402469217027e+32,1.305501000000000000e+06,1.200705129905771400e+03
