mass,radius,fmode
4.948529821301859055e+33,1.116001000000000000e+06,2.533413992799557036e+03
4.942825613325377334e+33,1.124501000000000000e+06,2.522674639172254501e+03
4.929813777288878234e+33,1.132601000000000000e+06,2.513304695090852420e+03
4.909062621192305480e+33,1.140301000000000000e+06,2.505232862543911324e+03
4.880166145183024682e+33,1.147701000000000000e+06,2.498419309324521237e+03
4.842772290181969014e+33,1.154601000000000000e+06,2.492728500042242104e+03
4.796595527914181515e+33,1.161001000000000000e+06,2.488105609181977798e+03
4.741407804378016052e+33,1.166901000000000000e+06,2.484381457811982273e+03
4.677074292512527191e+33,1.172201000000000000e+06,2.481447873766831435e+03
4.603544682203193160e+33,1.177001000000000000e+06,2.479098379201088846e+03
4.520885318898406069e+33,1.181201000000000000e+06,2.477173100002007232e+03
4.429264785281241862e+33,1.184801000000000000e+06,2.475458133401707983e+03
4.328985038367906276e+33,1.187801000000000000e+06,2.473704141892090320e+03
4.220469561597084740e+33,1.190301000000000000e+06,2.471711135754238512e+03
4.104279598924564372e+33,1.192301000000000000e+06,2.469165442310340495e+03
3.981113174539365363e+33,1.193801000000000000e+06,2.465785631790830848e+03
3.851777424115069110e+33,1.194801000000000000e+06,2.461320801826096158e+03
3.717219287321870034e+33,1.195401000000000000e+06,2.455433200155736358e+03
3.578462385386932955e+33,1.195801000000000000e+06,2.447821629614948961e+03
3.436608275922212130e+33,1.195901000000000000e+06,2.438131674911469418e+03
3.292808926050936666e+33,1.195801000000000000e+06,2.426232069498858436e+03
3.148234023858336655e+33,1.195801000000000000e+06,2.411687919544004671e+03
3.004050541355881588e+33,1.195801000000000000e+06,2.394229313046708285e+03
2.861384898488336264e+33,1.196101000000000000e+06,2.373727519163977377e+03
2.721304811410561648e+33,1.196601000000000000e+06,2.350062357231514397e+03
2.584789695739876113e+33,1.197601000000000000e+06,2.322927592628656384e+03
2.452700208286095302e+33,1.199201000000000000e+06,2.292434500124719307e+03
2.325763315837087749e+33,1.201401000000000000e+06,2.258628236180595195e+03
2.204555092104917728e+33,1.204401000000000000e+06,2.221492496135073907e+03
2.089499752916624834e+33,1.208201000000000000e+06,2.181320847594497536e+03
1.980885303839564506e+33,1.212901000000000000e+06,2.138403344938012197e+03
1.878876784814138361e+33,1.218601000000000000e+06,2.092940017325687677e+03
1.783558836987736086e+33,1.225401000000000000e+06,2.045374293289397428e+03
1.694960654876225681e+33,1.233301000000000000e+06,1.996233613329483887e+03
1.613085785515687081e+33,1.242301000000000000e+06,1.945859414376730001e+03
1.537915743536239106e+33,1.252401000000000000e+06,1.895093801155457641e+03
1.469394034248623967e+33,1.263501000000000000e+06,1.844155205286676164e+03
1.407411495417236149e+33,1.275701000000000000e+06,1.793957411917835543e+03
1.351766813934359242e+33,1.288601000000000000e+06,1.745096626593559677e+03
1.302144609411648106e+33,1.302201000000000000e+06,1.698026288573117881e+03
1.258101456975922962e+33,1.316301000000000000e+06,1.653326754732506743e+03
1.219059698361815469e+33,1.330501000000000000e+06,1.611221704189844786e+03
1.184329567274068552e+33,1.344701000000000000e+06,1.571860559142611692e+03
1.153127649047700517e+33,1.358701000000000000e+06,1.535217553032993465e+03
1.124618071061880822e+33,1.372301000000000000e+06,1.501080517798135588e+03
1.097941641564025826e+33,1.385601000000000000e+06,1.469143576116944587e+03
1.072268188522194770e+33,1.398401000000000000e+06,1.438986583076893112e+03
1.046840722835477023e+33,1.410801000000000000e+06,1.410176460398417703e+03
1.021028497766715021e+33,1.422801000000000000e+06,1.382258621869770877e+03
9.943806820896543152e+32,1.434701000000000000e+06,1.354894085952482556e+03
9.666704363289682004e+32,1.446401000000000000e+06,1.327806647491418516e+03
9.379109381217359105e+32,1.458101000000000000e+06,1.300845942272529101e+03
9.083277633800885739e+32,1.470001000000000000e+06,1.273981569974966760e+03
8.782943644834546807e+32,1.481801000000000000e+06,1.247267222101192829e+03
8.482447220262281501e+32,1.493901000000000000e+06,1.220828781499164052e+03
8.185944197253651124e+32,1.506201000000000000e+06,1.194807639893991563e+03
