mass,radius,fmode
4.313294518901174905e+33,1.196701000000000000e+06,2.391437495183786268e+03
4.304613563368850435e+33,1.202001000000000000e+06,2.379958339430225351e+03
4.255530846632016252e+33,1.205201000000000000e+06,2.371888203817018166e+03
4.164198716150662083e+33,1.205901000000000000e+06,2.367329464953495517e+03
4.040863750464734802e+33,1.204301000000000000e+06,2.364756088400553836e+03
3.898565389205181344e+33,1.201301000000000000e+06,2.362398966805444161e+03
3.746279192663793811e+33,1.197401000000000000e+06,2.359020812501245928e+03
3.588893183455933619e+33,1.192801000000000000e+06,2.354006724957594997e+03
3.429207195540923364e+33,1.187901000000000000e+06,2.346954695146065205e+03
3.269237405841941298e+33,1.182601000000000000e+06,2.337566335930088826e+03
3.110754528836751867e+33,1.177301000000000000e+06,2.325610972405732355e+03
2.955441176722258337e+33,1.172001000000000000e+06,2.310991664668409612e+03
2.804922951652559127e+33,1.166901000000000000e+06,2.293590596189031658e+03
2.660754951381826828e+33,1.162201000000000000e+06,2.273647028043892533e+03
2.524390086542573798e+33,1.158001000000000000e+06,2.251220685185355705e+03
2.397147937078630004e+33,1.154601000000000000e+06,2.226663251555982697e+03
2.280182055183319054e+33,1.152001000000000000e+06,2.200531906889902984e+03
2.174446017472233552e+33,1.150301000000000000e+06,2.173289996661581881e+03
2.080657147986367877e+33,1.149501000000000000e+06,2.145893894768375048e+03
1.999267627381365896e+33,1.149801000000000000e+06,2.118779064756664411e+03
1.930386974767910954e+33,1.150801000000000000e+06,2.092911294033126978e+03
1.873713783979639800e+33,1.152601000000000000e+06,2.069164872193554856e+03
1.828316593068965577e+33,1.154901000000000000e+06,2.048005173769319754e+03
1.792170944297954005e+33,1.157101000000000000e+06,2.030076981713384384e+03
1.761434331332745669e+33,1.158701000000000000e+06,2.015482751874385485e+03
1.729608384467906483e+33,1.158901000000000000e+06,2.004044204240731005e+03
1.686807519036869809e+33,1.156201000000000000e+06,1.995346131787861395e+03
1.620500507413734116e+33,1.148601000000000000e+06,1.989518549825155105e+03
1.522570173215616485e+33,1.134201000000000000e+06,1.986799877468750537e+03
1.399480939402158082e+33,1.113801000000000000e+06,1.986356088495445874e+03
1.267771538905291673e+33,1.090301000000000000e+06,1.986467456292056568e+03
1.140129453211429828e+33,1.066301000000000000e+06,1.985820797947390474e+03
1.021745342019545738e+33,1.043001000000000000e+06,1.983753504056394377e+03
9.137757149620442526e+32,1.021101000000000000e+06,1.980251450611119481e+03
8.160422903345247008e+32,1.000701000000000000e+06,1.974901195633214002e+03
7.280176153762911570e+32,9.821010000000000000e+05,1.967854021943005591e+03
6.490839445029907133e+32,9.654010000000000000e+05,1.958454343926976435e+03
5.786040250327588860e+32,9.510010000000000000e+05,1.946946889429378189e+03
5.159407315645714416e+32,9.389010000000000000e+05,1.932965542740816318e+03
4.604707327687106134e+32,9.295010000000000000e+05,1.916529324687995313e+03
4.115965002027435488e+32,9.229010000000000000e+05,1.896924599823910057e+03
3.687499821723919291e+32,9.193010000000000000e+05,1.874130654864867211e+03
3.314003925013489516e+32,9.189010000000000000e+05,2.549000425392945999e+03
