mass,radius,fmode
4.458926796517075825e+33,1.332501000000000000e+06,2.164087198347800950e+03
4.438141715123020795e+33,1.337901000000000000e+06,2.153865353953351132e+03
4.378889882870449019e+33,1.340801000000000000e+06,2.146822544588176697e+03
4.280565988497557961e+33,1.340701000000000000e+06,2.143157633667956361e+03
4.148678079440561453e+33,1.337601000000000000e+06,2.142321750011667064e+03
3.991310339027109058e+33,1.332101000000000000e+06,2.143313296076981260e+03
3.816144885237810944e+33,1.324701000000000000e+06,2.145122847837707013e+03
3.629336217971614545e+33,1.315601000000000000e+06,2.146913720709809240e+03
3.435542620538549290e+33,1.305401000000000000e+06,2.148063529738871694e+03
3.238338052859957646e+33,1.294401000000000000e+06,2.147948250809025012e+03
3.040583997841730354e+33,1.282701000000000000e+06,2.146114654791569592e+03
2.844673915984390733e+33,1.270801000000000000e+06,2.142064363514955403e+03
2.652672748881379172e+33,1.258701000000000000e+06,2.135378481804944386e+03
2.466370678333880346e+33,1.246901000000000000e+06,2.125610967443607024e+03
2.287298603788108359e+33,1.235601000000000000e+06,2.112305345287424188e+03
2.116738506646801623e+33,1.225001000000000000e+06,2.095077709950171084e+03
1.955726925189606986e+33,1.215401000000000000e+06,2.073720799435690878e+03
1.805064799117841187e+33,1.207101000000000000e+06,2.047861375814067969e+03
1.665323042651173921e+33,1.200401000000000000e+06,2.017543203587357084e+03
1.536877447719935712e+33,1.195501000000000000e+06,1.982487544694775806e+03
1.419912849018811517e+33,1.192701000000000000e+06,1.943607714736067464e+03
1.314439817653625666e+33,1.192001000000000000e+06,1.900791274233228023e+03
1.220254097547420427e+33,1.193601000000000000e+06,1.855018811152352100e+03
1.137021620757151634e+33,1.197501000000000000e+06,1.807456816627030094e+03
1.064185469415962584e+33,1.203501000000000000e+06,1.758906821566254393e+03
1.000996715001474980e+33,1.211501000000000000e+06,1.710623544831358686e+03
9.465311320314160879e+32,1.221201000000000000e+06,1.663479606750195217e+03
8.997363683896964513e+32,1.232101000000000000e+06,1.618165194382924938e+03
8.595161076075070514e+32,1.244101000000000000e+06,1.575312410076006017e+03
8.248215885646492855e+32,1.256701000000000000e+06,1.534926528290729721e+03
7.947292603350354271e+32,1.269801000000000000e+06,1.497225802681709183e+03
7.684718176686767190e+32,1.283001000000000000e+06,1.462091552255863462e+03
7.454325988345264360e+32,1.296401000000000000e+06,1.429503894544195646e+03
7.251067802901458417e+32,1.309601000000000000e+06,1.399415332621369998e+03
7.070602844574215196e+32,1.322401000000000000e+06,1.371738368894203631e+03
6.908820163700601014e+32,1.334801000000000000e+06,1.346403156044829757e+03
6.761585014549168010e+32,1.346601000000000000e+06,1.323249366295623076e+03
6.624516888493802971e+32,1.357701000000000000e+06,1.302110690948785532e+03
