mass,radius,fmode
4.568848926279654431e+33,1.112401000000000000e+06,2.582334099204444101e+03
4.564754515668603265e+33,1.122201000000000000e+06,2.564103552468146063e+03
4.554628686514453485e+33,1.131601000000000000e+06,2.546893701215280544e+03
4.538132907572374081e+33,1.140701000000000000e+06,2.530689855339481255e+03
4.514844701084720529e+33,1.149301000000000000e+06,2.515512581169117766e+03
4.484230457261647351e+33,1.157301000000000000e+06,2.501381657910966624e+03
4.445748131590984947e+33,1.164801000000000000e+06,2.488261202436298845e+03
4.399009828374906837e+33,1.171701000000000000e+06,2.476095133608784181e+03
4.343749030298087210e+33,1.177901000000000000e+06,2.464850121888466219e+03
4.279641906425821224e+33,1.183401000000000000e+06,2.454470428512014223e+03
4.206132873567668512e+33,1.188101000000000000e+06,2.444862686283188395e+03
4.122775517402654983e+33,1.192001000000000000e+06,2.435885094621314238e+03
4.029858797085966879e+33,1.195101000000000000e+06,2.427326219097254125e+03
3.928372602997430338e+33,1.197501000000000000e+06,2.418933155646297564e+03
3.819285298022541619e+33,1.199001000000000000e+06,2.410468251836455693e+03
3.702899542131325834e+33,1.199801000000000000e+06,2.401859629020742886e+03
3.579052226949821725e+33,1.199901000000000000e+06,2.392806664056770387e+03
3.448101053354855551e+33,1.199201000000000000e+06,2.382949899789003211e+03
3.311960993788797955e+33,1.198001000000000000e+06,2.371905401153298499e+03
3.173553607338747936e+33,1.196401000000000000e+06,2.359212051492319915e+03
3.035484130194489105e+33,1.194701000000000000e+06,2.344881002677338529e+03
2.899586624467323943e+33,1.192901000000000000e+06,2.328813626007579842e+03
2.766983841852436771e+33,1.191101000000000000e+06,2.311041532158689733e+03
2.638222826524184914e+33,1.189201000000000000e+06,2.291854721646866437e+03
2.513432680399664924e+33,1.187401000000000000e+06,2.271356274460567874e+03
2.392516917679442253e+33,1.185501000000000000e+06,2.249759118505474362e+03
2.275191468537421408e+33,1.183501000000000000e+06,2.226946942616878914e+03
2.160845595453849031e+33,1.181501000000000000e+06,2.203225264333343603e+03
2.048481125886561893e+33,1.179201000000000000e+06,2.178280065695631038e+03
1.937129332555114195e+33,1.176901000000000000e+06,2.151789609856324205e+03
1.826655085721108290e+33,1.174501000000000000e+06,2.123484981443843935e+03
1.718122415173745392e+33,1.172401000000000000e+06,2.092733612882505895e+03
1.613175150760692028e+33,1.170801000000000000e+06,2.059552130454633243e+03
1.513303832131704784e+33,1.170001000000000000e+06,2.023973801791934193e+03
1.419614450406230903e+33,1.170101000000000000e+06,1.986206412981437779e+03
1.332894881696475759e+33,1.171501000000000000e+06,1.946636330037766584e+03
1.253648481997241675e+33,1.174001000000000000e+06,1.905906067962896941e+03
1.182095587523576715e+33,1.177801000000000000e+06,1.864540318206843267e+03
1.118118774336149540e+33,1.182701000000000000e+06,1.823458232145853799e+03
1.061248244525791458e+33,1.188601000000000000e+06,1.783217902452681756e+03
1.010721338203746264e+33,1.195301000000000000e+06,1.744279534246173171e+03
9.657666161816694259e+32,1.202501000000000000e+06,1.707037306397860675e+03
9.258974669811817042e+32,1.210001000000000000e+06,1.671874977048466690e+03
8.907961079821507529e+32,1.217601000000000000e+06,1.639412770903482169e+03
8.597926407785824186e+32,1.224801000000000000e+06,1.609995033159984814e+03
8.313109152982832611e+32,1.231401000000000000e+06,1.583393172810495344e+03
8.023388296465533154e+32,1.237201000000000000e+06,1.558167191674456717e+03
7.685076123395149836e+32,1.242501000000000000e+06,1.531463975817762503e+03
7.270225155688477952e+32,1.248101000000000000e+06,1.500269942114925925e+03
6.808023231756979082e+32,1.255201000000000000e+06,1.463954578507823044e+03
6.356981868300475822e+32,1.264701000000000000e+06,1.424502791101035655e+03
5.952463140323969661e+32,1.276701000000000000e+06,1.384098227679648744e+03
5.604517825429199733e+32,1.290701000000000000e+06,1.344268373900809820e+03
