mass,radius,fmode
4.274560213478141384e+33,1.164501000000000000e+06,2.505161551988618612e+03
4.269745875085622472e+33,1.173801000000000000e+06,2.485518519055913657e+03
4.251076474747279442e+33,1.182601000000000000e+06,2.467086468101375431e+03
4.217880096784395448e+33,1.190901000000000000e+06,2.449598670427330944e+03
4.170608214404346092e+33,1.198701000000000000e+06,2.432853241171699665e+03
4.110650216043621423e+33,1.205901000000000000e+06,2.416543441775705105e+03
4.039908982534289072e+33,1.212601000000000000e+06,2.400319553951771468e+03
3.960406210614657253e+33,1.218901000000000000e+06,2.383826004556173302e+03
3.874027174680439931e+33,1.224801000000000000e+06,2.366955368489167540e+03
3.782476583095489060e+33,1.230301000000000000e+06,2.349385269033326040e+03
3.687228700831551176e+33,1.235501000000000000e+06,2.331165495192989056e+03
3.589549854857916324e+33,1.240401000000000000e+06,2.312213791829561615e+03
3.490508552224667095e+33,1.245001000000000000e+06,2.292623152133332042e+03
3.390954555030220326e+33,1.249301000000000000e+06,2.272405887290921328e+03
3.291519346936747686e+33,1.253301000000000000e+06,2.251871114571697944e+03
3.192597920630574104e+33,1.257001000000000000e+06,2.230993806204914563e+03
3.094329092106703860e+33,1.260401000000000000e+06,2.210067353281135638e+03
2.996598479715747979e+33,1.263301000000000000e+06,2.189185757964053209e+03
2.899040656275449619e+33,1.265601000000000000e+06,2.168521869012169191e+03
2.801066958794698344e+33,1.267401000000000000e+06,2.148081444289317915e+03
2.701898676505559599e+33,1.268501000000000000e+06,2.127918634425604068e+03
2.600650338155875996e+33,1.268801000000000000e+06,2.107958412815528391e+03
2.496444314366618566e+33,1.268301000000000000e+06,2.088026587479188493e+03
2.388567967624818626e+33,1.267001000000000000e+06,2.067867367323345206e+03
2.276666075201770084e+33,1.264801000000000000e+06,2.047213296945179081e+03
2.160916599250811623e+33,1.261801000000000000e+06,2.025498132796323034e+03
2.042141214683412567e+33,1.258201000000000000e+06,2.002278625312311306e+03
1.921769889339292845e+33,1.254301000000000000e+06,1.977023450624576071e+03
1.801676500313192057e+33,1.250401000000000000e+06,1.949303602257216880e+03
1.683907407715589828e+33,1.247001000000000000e+06,1.918580481354958692e+03
1.570429123184670220e+33,1.244301000000000000e+06,1.884707756351005401e+03
1.462911862261217059e+33,1.242901000000000000e+06,1.847730752482787011e+03
1.362651232481518191e+33,1.243001000000000000e+06,1.807715468068151267e+03
1.270536194324574256e+33,1.245001000000000000e+06,1.765193595171150491e+03
1.187096115690839915e+33,1.248901000000000000e+06,1.720677548318707522e+03
1.112540762945325790e+33,1.254901000000000000e+06,1.675078541963743646e+03
1.046826850252412913e+33,1.262801000000000000e+06,1.629173815715951150e+03
9.896895210564402805e+32,1.272701000000000000e+06,1.584055735115490961e+03
9.406736437619037877e+32,1.284101000000000000e+06,1.540438442866666946e+03
8.991748844098704802e+32,1.296801000000000000e+06,1.499176720064568599e+03
8.644578852612907973e+32,1.310201000000000000e+06,1.460833529894112871e+03
8.356843496098947981e+32,1.324001000000000000e+06,1.425793733405744888e+03
8.119447085530536205e+32,1.337601000000000000e+06,1.394228395323495533e+03
7.922908602852569438e+32,1.350901000000000000e+06,1.366055207703718452e+03
7.757622468787852102e+32,1.363401000000000000e+06,1.341037667854702249e+03
7.614141174868576897e+32,1.375101000000000000e+06,1.318857683937386810e+03
7.483236184832162835e+32,1.385801000000000000e+06,1.298981194564534235e+03
7.355851290897488589e+32,1.395601000000000000e+06,1.281005243063443913e+03
