mass,radius,fmode
5.069530896787661362e+33,1.201001000000000000e+06,2.367766547198775697e+03
5.066224406552135382e+33,1.210101000000000000e+06,2.354149090977630749e+03
5.058781578232702054e+33,1.218901000000000000e+06,2.341030341907830461e+03
5.047139407221801977e+33,1.227501000000000000e+06,2.328397214028433154e+03
5.031232421450640412e+33,1.235901000000000000e+06,2.316229357428682761e+03
5.010987483931764903e+33,1.243901000000000000e+06,2.304545272066171037e+03
4.986317978440719045e+33,1.251701000000000000e+06,2.293326524388489361e+03
4.957120188797585639e+33,1.259101000000000000e+06,2.282631877797990455e+03
4.923242020245505853e+33,1.266001000000000000e+06,2.272463152862994320e+03
4.884469037477257862e+33,1.272601000000000000e+06,2.262845835654150505e+03
4.840465405655764848e+33,1.278501000000000000e+06,2.253844404178486002e+03
4.790758706556535708e+33,1.284001000000000000e+06,2.245510802450076426e+03
4.734728755215958187e+33,1.288701000000000000e+06,2.237907649849692007e+03
4.671611849851078082e+33,1.292801000000000000e+06,2.231032125631099916e+03
4.600670309192290491e+33,1.296101000000000000e+06,2.224932046342173635e+03
4.521304947399276563e+33,1.298501000000000000e+06,2.219540329065876904e+03
4.433307022412767688e+33,1.300201000000000000e+06,2.214759884001989576e+03
4.336938372694630670e+33,1.301001000000000000e+06,2.210470930320114803e+03
4.232928656053078580e+33,1.301001000000000000e+06,2.206523788799801878e+03
4.122296449776512987e+33,1.300301000000000000e+06,2.202734589924557440e+03
4.006211592380464613e+33,1.298901000000000000e+06,2.198949546360415297e+03
3.885813901058360563e+33,1.296801000000000000e+06,2.195048500297211831e+03
3.762142010348493148e+33,1.294101000000000000e+06,2.191008228117498675e+03
3.636062537535624989e+33,1.290801000000000000e+06,2.186686588879906594e+03
3.508267138697394851e+33,1.287001000000000000e+06,2.182159638586813344e+03
3.379219412160805920e+33,1.282601000000000000e+06,2.177364361515978999e+03
3.249144538226420533e+33,1.277601000000000000e+06,2.172288918535073662e+03
3.118012396015714476e+33,1.272001000000000000e+06,2.166999089689052198e+03
2.985580408424980746e+33,1.265801000000000000e+06,2.161495902286695127e+03
2.851496585182284402e+33,1.258901000000000000e+06,2.155618260163759260e+03
2.715516613375176183e+33,1.251401000000000000e+06,2.149308353527193958e+03
2.577752880664561076e+33,1.243201000000000000e+06,2.142257044421074170e+03
2.438897209377798040e+33,1.234401000000000000e+06,2.134328520989377921e+03
2.300211612114238829e+33,1.225301000000000000e+06,2.125018702164825754e+03
2.163338139712861416e+33,1.216101000000000000e+06,2.114057499014239056e+03
2.029941296180733036e+33,1.207001000000000000e+06,2.101272026195286344e+03
1.901468146660047605e+33,1.198301000000000000e+06,2.086128906779555564e+03
1.779020791345894405e+33,1.190201000000000000e+06,2.068758211176524128e+03
1.663339419092190618e+33,1.182901000000000000e+06,2.049101343920804084e+03
1.554883116608077631e+33,1.176501000000000000e+06,2.027002482839344793e+03
1.453843328107689915e+33,1.171001000000000000e+06,2.002594294376040352e+03
1.360222196239141117e+33,1.166701000000000000e+06,1.976024873876237052e+03
1.273811962780570942e+33,1.163501000000000000e+06,1.947576338651743754e+03
1.194209583694932909e+33,1.161401000000000000e+06,1.917316412304901633e+03
1.120815536576546549e+33,1.160401000000000000e+06,1.885592612827854737e+03
1.052876390338332380e+33,1.160501000000000000e+06,1.852318195375270079e+03
9.895830016909147744e+32,1.161601000000000000e+06,1.817581957482155303e+03
9.302654543724506896e+32,1.164001000000000000e+06,1.781087870655941288e+03
8.745558577312766715e+32,1.167601000000000000e+06,1.742752340345305356e+03
8.224657904960246364e+32,1.172701000000000000e+06,1.702619017475965620e+03
7.742729328748917496e+32,1.179601000000000000e+06,1.660961145342876989e+03
7.303317510705689068e+32,1.188201000000000000e+06,1.618085375169511508e+03
6.908995062700229273e+32,1.198501000000000000e+06,1.574915826810753742e+03
6.560690565453382079e+32,1.210501000000000000e+06,1.532044383463939539e+03
6.257638491059888855e+32,1.223901000000000000e+06,1.490403810361600790e+03
5.997639998953024890e+32,1.238301000000000000e+06,1.450579663426364050e+03
5.777387466710691129e+32,1.253301000000000000e+06,1.413238510831171880e+03
5.592762584865116516e+32,1.268601000000000000e+06,1.378742653613471020e+03
5.438989018706107865e+32,1.283501000000000000e+06,1.347385983427116571e+03
5.310837278147324155e+32,1.297901000000000000e+06,1.319181183786019574e+03
5.202730527163364415e+32,1.311501000000000000e+06,1.293956328570747473e+03
5.108867326883510008e+32,1.324201000000000000e+06,1.271344220958678989e+03
5.023310950467968231e+32,1.336001000000000000e+06,1.250830615763099331e+03
4.939984269835992632e+32,1.347101000000000000e+06,1.231714008555273494e+03
4.852670533021997639e+32,1.357801000000000000e+06,1.213253855087221609e+03
4.755192548044875241e+32,1.368201000000000000e+06,1.194575259683974764e+03
4.641939020171022378e+32,1.378901000000000000e+06,1.174731019579896156e+03
4.509045010499526643e+32,1.390201000000000000e+06,1.152766037247621853e+03
4.355788823104532309e+32,1.402601000000000000e+06,1.127683852608241295e+03
4.185429496857089297e+32,1.416501000000000000e+06,1.098533258949523997e+03
4.004514748844720963e+32,1.432201000000000000e+06,1.064439291414951413e+03
3.820818455285815756e+32,1.450001000000000000e+06,1.024809319548695839e+03
