mass,radius,fmode
4.208152874285202382e+33,1.065201000000000000e+06,2.729359934629740565e+03
4.204340193219112730e+33,1.075401000000000000e+06,2.706782013142013056e+03
4.194676675554842575e+33,1.085401000000000000e+06,2.685102489601566504e+03
4.178490546064696444e+33,1.095001000000000000e+06,2.664287785149863339e+03
4.155049774550258451e+33,1.104401000000000000e+06,2.644205982709258478e+03
4.123754335597535226e+33,1.113501000000000000e+06,2.624626899709811823e+03
4.084363167285588317e+33,1.122301000000000000e+06,2.605342799135682981e+03
4.037110576872317790e+33,1.130801000000000000e+06,2.586053014894751868e+03
3.982716019557542874e+33,1.139201000000000000e+06,2.566489532277013950e+03
3.922157100079491412e+33,1.147301000000000000e+06,2.546428900412068742e+03
3.856486760301303568e+33,1.155201000000000000e+06,2.525692604933737130e+03
3.786643722815593735e+33,1.162901000000000000e+06,2.504320069916103421e+03
3.713405081692988891e+33,1.170401000000000000e+06,2.482242951271666243e+03
3.637313131507184872e+33,1.177701000000000000e+06,2.459558330953671430e+03
3.558660225123096605e+33,1.184601000000000000e+06,2.436232972894340037e+03
3.477510292705039502e+33,1.191301000000000000e+06,2.412424848586900680e+03
3.393808455975110859e+33,1.197701000000000000e+06,2.388037751437159841e+03
3.307591513417460465e+33,1.203901000000000000e+06,2.363047478732132276e+03
3.219174848521660301e+33,1.209701000000000000e+06,2.337385793266105338e+03
3.129197400121231875e+33,1.215301000000000000e+06,2.311178944175545894e+03
3.038495630514202220e+33,1.220701000000000000e+06,2.284270110705090701e+03
2.947920808881503169e+33,1.225901000000000000e+06,2.256948043133307237e+03
2.858109720587834409e+33,1.230901000000000000e+06,2.229359969004263348e+03
2.769403955535572359e+33,1.235601000000000000e+06,2.201662075402713526e+03
2.681780131895592259e+33,1.240001000000000000e+06,2.174105811396034369e+03
2.594888161778837307e+33,1.244001000000000000e+06,2.146564383946665203e+03
2.508152288644561088e+33,1.247701000000000000e+06,2.119228891076008495e+03
2.420959842130950151e+33,1.250901000000000000e+06,2.092027885446569599e+03
2.332952036560134980e+33,1.253801000000000000e+06,2.064676477362829246e+03
2.244277649107386796e+33,1.256201000000000000e+06,2.037111540779209236e+03
2.155692709385831692e+33,1.258401000000000000e+06,2.009300474378116633e+03
2.068346827290482217e+33,1.260401000000000000e+06,1.981364005243263591e+03
1.983376878751515941e+33,1.262201000000000000e+06,1.953609688107132570e+03
1.901511635520491786e+33,1.263901000000000000e+06,1.926121181051731355e+03
1.822810798901163472e+33,1.265301000000000000e+06,1.899273562936519511e+03
1.746537709469562043e+33,1.266401000000000000e+06,1.873162038413126766e+03
1.671178725860890748e+33,1.267001000000000000e+06,1.847628035295193968e+03
1.594717020987327447e+33,1.266901000000000000e+06,1.822217281991808477e+03
1.515411209018673757e+33,1.266301000000000000e+06,1.796093931273903081e+03
1.432979270958107131e+33,1.265201000000000000e+06,1.768705800622720517e+03
1.349326247094966850e+33,1.264201000000000000e+06,1.739498562843752552e+03
1.267803184553318422e+33,1.263901000000000000e+06,1.708721042378165976e+03
1.191563379111348821e+33,1.264501000000000000e+06,1.676978950850734918e+03
1.122578909595172485e+33,1.266401000000000000e+06,1.645118473923843339e+03
1.061600381783212864e+33,1.269501000000000000e+06,1.613902372347348319e+03
1.008485819680587793e+33,1.273401000000000000e+06,1.584112312606305750e+03
9.624481679046617511e+32,1.278001000000000000e+06,1.556318542620348353e+03
9.221541508760874890e+32,1.282701000000000000e+06,1.530827365814359837e+03
8.857850222589157365e+32,1.287201000000000000e+06,1.507470195557530360e+03
8.512140230375859204e+32,1.291301000000000000e+06,1.485782385663899504e+03
8.163910597215620611e+32,1.294801000000000000e+06,1.465013982479272954e+03
7.799017201218624870e+32,1.297701000000000000e+06,1.444466379863274369e+03
7.412898584859920151e+32,1.300101000000000000e+06,1.423651061582233524e+03
7.008735937383701465e+32,1.302301000000000000e+06,1.402272137346921681e+03
