mass,radius,fmode
4.029123789474640791e+33,1.040301000000000000e+06,2.817178150594931594e+03
4.022367830503977913e+33,1.049701000000000000e+06,2.794909558043085781e+03
4.006322730572857749e+33,1.059101000000000000e+06,2.773426172358817439e+03
3.980874156199454718e+33,1.068301000000000000e+06,2.752379656890511342e+03
3.946506832740895564e+33,1.077501000000000000e+06,2.731372097830947496e+03
3.904140611882562293e+33,1.086701000000000000e+06,2.710059096056708768e+03
3.854869046724214974e+33,1.095701000000000000e+06,2.688098017156128208e+03
3.799822242520965294e+33,1.104801000000000000e+06,2.665299867031994836e+03
3.740047202981276517e+33,1.113801000000000000e+06,2.641431640147629878e+03
3.676497366388596482e+33,1.122801000000000000e+06,2.616421072400326466e+03
3.610046835403232576e+33,1.131701000000000000e+06,2.590294051973120531e+03
3.541453549295576950e+33,1.140701000000000000e+06,2.562946354307052843e+03
3.471355832938176498e+33,1.149601000000000000e+06,2.534649803346139834e+03
3.400235575097912229e+33,1.158501000000000000e+06,2.505425227204236307e+03
3.328405940267477192e+33,1.167301000000000000e+06,2.475386499727338105e+03
3.256044277113170357e+33,1.176001000000000000e+06,2.444796230759687205e+03
3.183232224587545390e+33,1.184601000000000000e+06,2.413733667239710485e+03
3.110053113039842881e+33,1.193001000000000000e+06,2.382226737494230747e+03
3.036642467465820219e+33,1.201301000000000000e+06,2.350405891171515577e+03
2.963243619433819335e+33,1.209501000000000000e+06,2.318381187702713760e+03
2.890142903420535603e+33,1.217501000000000000e+06,2.286263348325749575e+03
2.817633548358428458e+33,1.225201000000000000e+06,2.254290163756325910e+03
2.745929964142324257e+33,1.232801000000000000e+06,2.222608423715282242e+03
2.675101566819779049e+33,1.240001000000000000e+06,2.191314274358395778e+03
2.605042585028109406e+33,1.246901000000000000e+06,2.160582406654019906e+03
2.535471008159783179e+33,1.253401000000000000e+06,2.130546652777724375e+03
2.465942058320946687e+33,1.259401000000000000e+06,2.101235777469061304e+03
2.395918544343407971e+33,1.264901000000000000e+06,2.072617039692523576e+03
2.324817817894638777e+33,1.269801000000000000e+06,2.044570108740957494e+03
2.252069258283448186e+33,1.274101000000000000e+06,2.017028920281879664e+03
2.177165177705170623e+33,1.277801000000000000e+06,1.989726509365890024e+03
2.099660213717276471e+33,1.280701000000000000e+06,1.962711004302364699e+03
2.019205802030760521e+33,1.282901000000000000e+06,1.935473290802580095e+03
1.935576255256126272e+33,1.284501000000000000e+06,1.907859842400025627e+03
1.848736290991174991e+33,1.285501000000000000e+06,1.879417892525132402e+03
1.758982510115606988e+33,1.286101000000000000e+06,1.849630300797688733e+03
1.667076816247706880e+33,1.286501000000000000e+06,1.818224774850326412e+03
1.574350783099611300e+33,1.287001000000000000e+06,1.784775441980926644e+03
1.482649840791976725e+33,1.288001000000000000e+06,1.749010030811708020e+03
1.394095297976647444e+33,1.290101000000000000e+06,1.711040087591851943e+03
1.310747744758305530e+33,1.293501000000000000e+06,1.671211750718197209e+03
1.234295640108110177e+33,1.298601000000000000e+06,1.630230412279778648e+03
1.165901283025561094e+33,1.305501000000000000e+06,1.588950737495132671e+03
1.106164134963046502e+33,1.314101000000000000e+06,1.548343367268696056e+03
1.055193192588133710e+33,1.324201000000000000e+06,1.509318353109117425e+03
1.012698586610227077e+33,1.335401000000000000e+06,1.472791054418121803e+03
9.780469545514039614e+32,1.347301000000000000e+06,1.439338368409901932e+03
9.503520367841621779e+32,1.359401000000000000e+06,1.409415544987992234e+03
9.285031440872288257e+32,1.371201000000000000e+06,1.383150431191782445e+03
9.112208697947850102e+32,1.382201000000000000e+06,1.360435516308272327e+03
8.971065819523715019e+32,1.392301000000000000e+06,1.340922407686102815e+03
8.846620356141302852e+32,1.401101000000000000e+06,1.324080611588900865e+03
8.722967821231488003e+32,1.408801000000000000e+06,1.309286527506767925e+03
8.582888474121603818e+32,1.415001000000000000e+06,1.295888496498564564e+03
