mass,radius,fmode
4.881051138037947875e+33,1.113401000000000000e+06,2.543061308762471072e+03
4.879007907496806926e+33,1.121901000000000000e+06,2.530626495164610787e+03
4.866919727976968365e+33,1.130201000000000000e+06,2.519709724988386824e+03
4.846065949408121891e+33,1.138301000000000000e+06,2.510051149028285636e+03
4.816823330971909398e+33,1.146001000000000000e+06,2.501397410148532344e+03
4.779196051395962916e+33,1.153301000000000000e+06,2.493621621218244854e+03
4.733090448823842469e+33,1.160301000000000000e+06,2.486549568596844438e+03
4.678438275450755229e+33,1.166801000000000000e+06,2.479982363414570045e+03
4.615240794223216498e+33,1.172801000000000000e+06,2.473735382250482871e+03
4.543605778741112408e+33,1.178401000000000000e+06,2.467582445807838212e+03
4.463768845866619706e+33,1.183601000000000000e+06,2.461274284171801810e+03
4.376096620766696418e+33,1.188401000000000000e+06,2.454600800832241475e+03
4.281089435678603743e+33,1.192701000000000000e+06,2.447265959556323651e+03
4.179377230168638071e+33,1.196701000000000000e+06,2.439050057546925927e+03
4.071704406117282323e+33,1.200401000000000000e+06,2.429649954563981737e+03
3.958888186125492960e+33,1.203701000000000000e+06,2.418932150574830757e+03
3.841769234378890017e+33,1.206701000000000000e+06,2.406663685176292802e+03
3.721154667141092745e+33,1.209601000000000000e+06,2.392708796169500602e+03
3.597748518311722117e+33,1.212201000000000000e+06,2.376855490158923203e+03
3.472170947564899233e+33,1.214701000000000000e+06,2.359018169967117956e+03
3.344995875301896343e+33,1.217101000000000000e+06,2.339130523144026938e+03
3.216886271408846109e+33,1.219401000000000000e+06,2.316851090359514728e+03
3.088710647037622828e+33,1.221901000000000000e+06,2.292188181155255279e+03
2.961621368621160347e+33,1.224701000000000000e+06,2.264868017189026432e+03
2.837039834927272983e+33,1.227801000000000000e+06,2.234967469031733799e+03
2.716580156647181033e+33,1.231501000000000000e+06,2.202526433810184699e+03
2.601892628148034846e+33,1.235901000000000000e+06,2.167962034721675536e+03
2.494535843637865505e+33,1.241101000000000000e+06,2.131589052733534572e+03
2.395843829062837090e+33,1.247101000000000000e+06,2.094122426896471097e+03
2.306846415767812536e+33,1.253901000000000000e+06,2.056363055893416913e+03
2.228194827175481086e+33,1.261501000000000000e+06,2.019107314127074687e+03
2.160119107938693705e+33,1.269601000000000000e+06,1.983278048810014297e+03
2.102402249530511235e+33,1.278001000000000000e+06,1.949525897884962887e+03
2.054296536725163686e+33,1.286501000000000000e+06,1.918597812337595769e+03
2.014529069072795717e+33,1.294601000000000000e+06,1.890839778325998168e+03
1.981227399868732981e+33,1.302101000000000000e+06,1.866467132702927529e+03
1.951871488239726843e+33,1.308701000000000000e+06,1.845378194517614020e+03
1.923181104353785870e+33,1.314001000000000000e+06,1.827060677023873268e+03
1.890896986758745747e+33,1.317801000000000000e+06,1.810960900456658464e+03
1.849545982381871764e+33,1.319501000000000000e+06,1.796300079530964922e+03
1.792720008689315672e+33,1.318501000000000000e+06,1.782312752885037526e+03
1.715087322799387975e+33,1.314101000000000000e+06,1.768164154150621926e+03
1.616105205199100664e+33,1.306301000000000000e+06,1.753195027836690997e+03
1.501883140176736753e+33,1.295801000000000000e+06,1.736344764303234797e+03
1.381943236866148677e+33,1.284501000000000000e+06,1.716897629898144714e+03
1.264439222114173440e+33,1.273701000000000000e+06,1.694304648065301308e+03
1.154226739209396404e+33,1.264501000000000000e+06,1.668456379111307115e+03
1.053518242836854390e+33,1.257701000000000000e+06,1.639308800827967389e+03
9.630441191668054888e+32,1.253501000000000000e+06,1.607221530052882372e+03
8.827998343761808255e+32,1.252201000000000000e+06,1.572554499450515095e+03
8.124329220855398916e+32,1.253901000000000000e+06,1.535874579948584142e+03
7.514179353071541445e+32,1.258601000000000000e+06,1.498004382777171031e+03
6.991148938238818506e+32,1.266001000000000000e+06,1.459777962963927166e+03
6.548061019323787350e+32,1.275601000000000000e+06,1.422097208193408733e+03
6.176766396794441266e+32,1.287001000000000000e+06,1.385876915651475429e+03
5.868560940007125943e+32,1.299501000000000000e+06,1.351858904749322164e+03
