mass,radius,fmode
4.034064359121243987e+33,1.139401000000000000e+06,2.544526215905083518e+03
4.033418127525110916e+33,1.151201000000000000e+06,2.516868698413572929e+03
4.029219655301876661e+33,1.162501000000000000e+06,2.490447343163783444e+03
4.020784057477244670e+33,1.173301000000000000e+06,2.465307623044444426e+03
4.007286876181789002e+33,1.183501000000000000e+06,2.441491038234375537e+03
3.987816591008481892e+33,1.193101000000000000e+06,2.418988622131181273e+03
3.961404600440025107e+33,1.202001000000000000e+06,2.397718987077892507e+03
3.927114952432378454e+33,1.210201000000000000e+06,2.377708464700374861e+03
3.884137130586927865e+33,1.217601000000000000e+06,2.358833592828493238e+03
3.831875024411726077e+33,1.224001000000000000e+06,2.341061419787904470e+03
3.770044784998817467e+33,1.229601000000000000e+06,2.324274545885103180e+03
3.698667807085416911e+33,1.234201000000000000e+06,2.308381398295677172e+03
3.618075698884981648e+33,1.237801000000000000e+06,2.293337984064859938e+03
3.528827173323672571e+33,1.240401000000000000e+06,2.278941123989943208e+03
3.431650335995187133e+33,1.242001000000000000e+06,2.265141158474482836e+03
3.327304886304428423e+33,1.242501000000000000e+06,2.251826448214902939e+03
3.216554885590106151e+33,1.242001000000000000e+06,2.238869843562014012e+03
3.100125921872130661e+33,1.240501000000000000e+06,2.226167572070694405e+03
2.978698572195431380e+33,1.238101000000000000e+06,2.213550960824620688e+03
2.852924800488104201e+33,1.234601000000000000e+06,2.200980906702520315e+03
2.723492010790623377e+33,1.230301000000000000e+06,2.188226222630506072e+03
2.591182700965240212e+33,1.225101000000000000e+06,2.175023184677065274e+03
2.456922947704248791e+33,1.219201000000000000e+06,2.161331537559715343e+03
2.321813791299120638e+33,1.212601000000000000e+06,2.146749715803773597e+03
2.187119326981411735e+33,1.205601000000000000e+06,2.131005154995973044e+03
2.054196477740999791e+33,1.198301000000000000e+06,2.113885562832274445e+03
1.924389738055303858e+33,1.190901000000000000e+06,2.095305725416490077e+03
1.798929003839630917e+33,1.183701000000000000e+06,2.074911492264627668e+03
1.678852687223460664e+33,1.176901000000000000e+06,2.052793075718721866e+03
1.564961975953271192e+33,1.170601000000000000e+06,2.028719110067431075e+03
1.457787770100658587e+33,1.165001000000000000e+06,2.002634517238413537e+03
1.357612538300095893e+33,1.160301000000000000e+06,1.974902435115820026e+03
1.264482018367736387e+33,1.156501000000000000e+06,1.945432740871317492e+03
1.178243014850097716e+33,1.153701000000000000e+06,1.914454831108354938e+03
1.098581517687709870e+33,1.151901000000000000e+06,1.882129966851368181e+03
1.025064667656424930e+33,1.151301000000000000e+06,1.848599865050241760e+03
9.571915441653810322e+32,1.151701000000000000e+06,1.813970983572804016e+03
8.944464243849218603e+32,1.153301000000000000e+06,1.778286820094670475e+03
8.363486190336246447e+32,1.156001000000000000e+06,1.741605658952285012e+03
7.824943923299819738e+32,1.160001000000000000e+06,1.703906630151715945e+03
7.325860303377013840e+32,1.165401000000000000e+06,1.665210963885299407e+03
6.864353451110686878e+32,1.172201000000000000e+06,1.625577293544990425e+03
6.439451275999111074e+32,1.180501000000000000e+06,1.585022187493865431e+03
6.050711802461787482e+32,1.190501000000000000e+06,1.543771190535802589e+03
5.697829607115742679e+32,1.202201000000000000e+06,1.502175293547822093e+03
5.380179903027452748e+32,1.215401000000000000e+06,1.460482539829826692e+03
5.096550797693460494e+32,1.230001000000000000e+06,1.419125058244496813e+03
4.844955666069001535e+32,1.245701000000000000e+06,1.378383019596058830e+03
