mass,radius,fmode
4.843084022146574784e+33,1.239301000000000000e+06,2.287651339549775003e+03
4.833307484602159407e+33,1.247101000000000000e+06,2.273635053083954062e+03
4.809608028668054288e+33,1.253701000000000000e+06,2.261878060828391426e+03
4.769943214584996971e+33,1.259001000000000000e+06,2.252438639105016591e+03
4.712725202843530775e+33,1.262701000000000000e+06,2.245433871621727121e+03
4.637099847543225281e+33,1.264701000000000000e+06,2.240711431276386065e+03
4.543097422215049120e+33,1.264901000000000000e+06,2.238177698847679039e+03
4.431633115298751770e+33,1.263301000000000000e+06,2.237524260207822408e+03
4.304340865929964028e+33,1.260001000000000000e+06,2.238397897727920736e+03
4.163323859967133215e+33,1.255001000000000000e+06,2.240421313051470861e+03
4.010950411135435971e+33,1.248501000000000000e+06,2.243202592880506472e+03
3.849614370367937387e+33,1.240501000000000000e+06,2.246391865451627837e+03
3.681631652199133976e+33,1.231301000000000000e+06,2.249696761248590064e+03
3.509174230616441457e+33,1.220901000000000000e+06,2.252878008618511103e+03
3.334225640408134639e+33,1.209601000000000000e+06,2.255699704013798964e+03
3.158561254216952335e+33,1.197301000000000000e+06,2.258067070155787860e+03
2.983752123506120051e+33,1.184201000000000000e+06,2.259781591930596278e+03
2.811126297068296081e+33,1.170501000000000000e+06,2.260955862209641509e+03
2.641767041227125962e+33,1.156101000000000000e+06,2.261348592242067753e+03
2.476498781913694297e+33,1.141301000000000000e+06,2.261178327188606545e+03
2.315885823926968705e+33,1.125901000000000000e+06,2.260323215763728058e+03
2.160272971239709277e+33,1.110101000000000000e+06,2.258941879837007946e+03
2.009858044696155624e+33,1.093901000000000000e+06,2.256965350656100782e+03
1.864775692001014383e+33,1.077201000000000000e+06,2.254368671856439050e+03
1.725204784127649640e+33,1.060301000000000000e+06,2.251270552237457650e+03
1.591413150593076712e+33,1.043101000000000000e+06,2.247518354227349391e+03
1.463770078882960296e+33,1.025801000000000000e+06,2.242892200161944402e+03
1.342682010464346882e+33,1.008401000000000000e+06,2.237804294264735290e+03
1.228529290644765946e+33,9.913010000000000000e+05,2.231640442251698005e+03
1.121600111209545547e+33,9.744010000000000000e+05,2.224570483039282408e+03
1.022038527381937929e+33,9.581010000000000000e+05,2.216430928436427621e+03
9.298587692766225219e+32,9.424010000000000000e+05,2.207355429942270803e+03
8.449241530571187106e+32,9.275010000000000000e+05,2.197124197996695329e+03
7.669916680365856854e+32,9.136010000000000000e+05,2.185901107117751508e+03
6.957209262538978228e+32,9.006010000000000000e+05,2.173620359832350914e+03
6.307072599059431787e+32,8.887010000000000000e+05,2.160140085217678916e+03
5.715019395030599047e+32,8.780010000000000000e+05,2.145488192276695827e+03
5.176355402169722941e+32,8.686010000000000000e+05,2.129963505244761109e+03
4.686369161991530152e+32,8.606010000000000000e+05,2.112933435489969270e+03
4.240532080219364317e+32,8.541010000000000000e+05,2.094243115191616198e+03
3.834620593236571408e+32,8.492010000000000000e+05,2.073481701968158177e+03
3.464876458116650462e+32,8.462010000000000000e+05,2.050300530564642941e+03
3.128047437544860253e+32,8.453010000000000000e+05,2.022629001457817367e+03
2.821380556963644353e+32,8.470010000000000000e+05,1.987572427719216421e+03
2.542576618294305881e+32,8.517010000000000000e+05,1.937843437699714514e+03
