mass,radius,fmode
4.198567861066393378e+33,1.058001000000000000e+06,2.713753760490966670e+03
4.197706612432769667e+33,1.068101000000000000e+06,2.690293044876450949e+03
4.192024468449041286e+33,1.078001000000000000e+06,2.667649213073530518e+03
4.181247681378637365e+33,1.087601000000000000e+06,2.645846625609214698e+03
4.165201367617340138e+33,1.096801000000000000e+06,2.624843473705610904e+03
4.143807498161120139e+33,1.105701000000000000e+06,2.604600519777377940e+03
4.117071460130797152e+33,1.114201000000000000e+06,2.585121411175764024e+03
4.085036199067420622e+33,1.122201000000000000e+06,2.566433738622514738e+03
4.047745745645524420e+33,1.129801000000000000e+06,2.548516759770414410e+03
4.005216652240153123e+33,1.136701000000000000e+06,2.531414431967237761e+03
3.957369998795043637e+33,1.143101000000000000e+06,2.515277712853644061e+03
3.904013787800974236e+33,1.148701000000000000e+06,2.500050057076498888e+03
3.844806675649246381e+33,1.153601000000000000e+06,2.485843347292326143e+03
3.779262656008285947e+33,1.157601000000000000e+06,2.472794918432140094e+03
3.706740046926299320e+33,1.160701000000000000e+06,2.460973952983740219e+03
3.626480807575647652e+33,1.162701000000000000e+06,2.450328877823703806e+03
3.537713499933518427e+33,1.163501000000000000e+06,2.441057283130929591e+03
3.439739659247163239e+33,1.163101000000000000e+06,2.433069167160255347e+03
3.332105770092914344e+33,1.161301000000000000e+06,2.426247263014005966e+03
3.214746362277387148e+33,1.158201000000000000e+06,2.420459969784148598e+03
3.088113331440756568e+33,1.153601000000000000e+06,2.415550407493109105e+03
2.953216231710626060e+33,1.147701000000000000e+06,2.411350209611561240e+03
2.811563589996235417e+33,1.140601000000000000e+06,2.407269526316857537e+03
2.665012745415359439e+33,1.132301000000000000e+06,2.403189222120393424e+03
2.515616062433544564e+33,1.123101000000000000e+06,2.398662124532380858e+03
2.365402117642450726e+33,1.113201000000000000e+06,2.393307402379872656e+03
2.216249871969516584e+33,1.102801000000000000e+06,2.386639091057673795e+03
2.069797492100898459e+33,1.092001000000000000e+06,2.378862122905101387e+03
1.927403391598813000e+33,1.081201000000000000e+06,2.369276028963871340e+03
1.790137523011781441e+33,1.070401000000000000e+06,2.357818490573815325e+03
1.658799520759887025e+33,1.059801000000000000e+06,2.344195812628528984e+03
1.533948865178722428e+33,1.049701000000000000e+06,2.328434318421107946e+03
1.415940403018904710e+33,1.040101000000000000e+06,2.310194815866213503e+03
1.304965643449288828e+33,1.031201000000000000e+06,2.289278092279939301e+03
1.201098632504324838e+33,1.023301000000000000e+06,2.265649871208069726e+03
1.104337665160601683e+33,1.016401000000000000e+06,2.238829795067316354e+03
1.014635545359538673e+33,1.010801000000000000e+06,2.208831628333099161e+03
9.319192588188337375e+32,1.006601000000000000e+06,2.175414432021399989e+03
8.560906486635193145e+32,1.004001000000000000e+06,2.138731697427794643e+03
7.870195210187678462e+32,1.003301000000000000e+06,2.098400742680723397e+03
7.245374429949100017e+32,1.004601000000000000e+06,2.054949310079259249e+03
6.684029987619979080e+32,1.007901000000000000e+06,2.008277933213117876e+03
6.183256397088599400e+32,1.013501000000000000e+06,1.958996655098351994e+03
5.739402647682430063e+32,1.021101000000000000e+06,1.907571102243354744e+03
5.348220725548035864e+32,1.030901000000000000e+06,1.854722959730479943e+03
5.004899850054104917e+32,1.042501000000000000e+06,1.801020082923655536e+03
4.704156354813497984e+32,1.055701000000000000e+06,1.746942287655820564e+03
4.440352291222134052e+32,1.070401000000000000e+06,1.692915366080517970e+03
4.207666098100717842e+32,1.086301000000000000e+06,1.638922298890109687e+03
4.000282110842232249e+32,1.103201000000000000e+06,1.584661555140387236e+03
3.812643543637934996e+32,1.121001000000000000e+06,1.529402328199590102e+03
3.639702219445800605e+32,1.139901000000000000e+06,1.471874400668575390e+03
3.477133715168699218e+32,1.160001000000000000e+06,1.410488311658258681e+03
