mass,radius,fmode
3.888828694278065582e+33,1.177101000000000000e+06,2.404600734290925175e+03
3.880062513547811077e+33,1.182401000000000000e+06,2.392008144528867888e+03
3.845066979334730739e+33,1.185301000000000000e+06,2.382842293342634093e+03
3.778738757883557881e+33,1.185401000000000000e+06,2.377842044255432029e+03
3.678702434956970513e+33,1.182001000000000000e+06,2.377373530539931835e+03
3.547255230197834802e+33,1.175301000000000000e+06,2.381008997813034512e+03
3.391079545132290576e+33,1.165501000000000000e+06,2.387714098507747622e+03
3.218555148357845043e+33,1.153301000000000000e+06,2.396172874038334612e+03
3.037153555188272794e+33,1.139401000000000000e+06,2.405387869379610947e+03
2.852318631891987814e+33,1.124301000000000000e+06,2.414564239655419442e+03
2.667746754584325922e+33,1.108301000000000000e+06,2.423334053686821790e+03
2.485960500855804206e+33,1.091601000000000000e+06,2.431298037299397947e+03
2.308792977841805674e+33,1.074501000000000000e+06,2.438228816739491322e+03
2.137624396806080188e+33,1.057001000000000000e+06,2.444010902915777024e+03
1.973529954242330432e+33,1.039501000000000000e+06,2.448587327993525378e+03
1.817308101170588617e+33,1.022001000000000000e+06,2.451800296909023928e+03
1.669512551156022891e+33,1.004701000000000000e+06,2.453787394596649847e+03
1.530454373720499926e+33,9.877010000000000000e+05,2.453939459074690603e+03
1.400228416677618863e+33,9.710010000000000000e+05,2.453337714772891559e+03
1.278737955905618152e+33,9.549010000000000000e+05,2.451178615505856669e+03
1.165747168367041551e+33,9.394010000000000000e+05,2.447334026617193558e+03
1.060954461767504417e+33,9.246010000000000000e+05,2.442492106935776519e+03
9.640275063136143890e+32,9.106010000000000000e+05,2.436082636565282428e+03
8.746344822241257113e+32,8.974010000000000000e+05,2.428168349699949886e+03
7.924164188767250183e+32,8.853010000000000000e+05,2.418429945470554230e+03
7.169786283541533554e+32,8.743010000000000000e+05,2.406926582558328391e+03
6.478574466854400958e+32,8.646010000000000000e+05,2.393676572702901012e+03
5.845307814884033236e+32,8.563010000000000000e+05,2.377587340834467796e+03
5.264312238975861820e+32,8.497010000000000000e+05,2.358341061986938257e+03
4.730114290893502956e+32,8.449010000000000000e+05,2.334264933791442672e+03
4.238278330189238610e+32,8.425010000000000000e+05,2.304185283228357093e+03
3.786221015284598862e+32,8.430010000000000000e+05,2.262660752194584347e+03
3.373320055912987537e+32,8.473010000000000000e+05,2.204201504734170157e+03
2.999996861085523607e+32,8.564010000000000000e+05,2.114349379215283534e+03
2.666412025205390699e+32,8.718010000000000000e+05,1.968986451635146068e+03
2.371678548641821757e+32,8.949010000000000000e+05,1.759852640030550674e+03
2.113930788097727598e+32,9.279010000000000000e+05,1.519593540283623952e+03
1.890807551753295374e+32,9.733010000000000000e+05,1.279663662853059577e+03
1.699915948387882493e+32,1.034801000000000000e+06,1.054615260274921866e+03
