mass,radius,fmode
4.256943224464493776e+33,1.213401000000000000e+06,2.408860940802220284e+03
4.248011058138630805e+33,1.220801000000000000e+06,2.393445217519325979e+03
4.227807127695435726e+33,1.227701000000000000e+06,2.379042594693380124e+03
4.196093408665745524e+33,1.234001000000000000e+06,2.365662619166730110e+03
4.152824396191849348e+33,1.239501000000000000e+06,2.353361788771411284e+03
4.098095026776462286e+33,1.244301000000000000e+06,2.341987410761500541e+03
4.032114734791443761e+33,1.248201000000000000e+06,2.331423410989772037e+03
3.955229396690349662e+33,1.251301000000000000e+06,2.321410331182280515e+03
3.867915553544441224e+33,1.253601000000000000e+06,2.311788935981536270e+03
3.770844474783838021e+33,1.255101000000000000e+06,2.302230671799967240e+03
3.664881087238443092e+33,1.255901000000000000e+06,2.292388716638049573e+03
3.551095077212438216e+33,1.256001000000000000e+06,2.281947061902096721e+03
3.430779095805092878e+33,1.255601000000000000e+06,2.270443721534510132e+03
3.305373549330535040e+33,1.254801000000000000e+06,2.257579130426875508e+03
3.176426369002987746e+33,1.253701000000000000e+06,2.242925391588837556e+03
3.045547663464149199e+33,1.252501000000000000e+06,2.226183178018651233e+03
2.914316458276613227e+33,1.251401000000000000e+06,2.207060432262353515e+03
2.784246695408080573e+33,1.250501000000000000e+06,2.185169080790959015e+03
2.656748353592114363e+33,1.250001000000000000e+06,2.160725009289144054e+03
2.533098009460344332e+33,1.250101000000000000e+06,2.133447299218170883e+03
2.414433249794854752e+33,1.250901000000000000e+06,2.103475310805784829e+03
2.301746048135613159e+33,1.252601000000000000e+06,2.070949996299963004e+03
2.195871753050903628e+33,1.255201000000000000e+06,2.036279276510265390e+03
2.097505055877095444e+33,1.258801000000000000e+06,1.999881840565385573e+03
2.007175098167210266e+33,1.263601000000000000e+06,1.962138326106411796e+03
1.925253480353645553e+33,1.269401000000000000e+06,1.923884231891864601e+03
1.851944576080306920e+33,1.276301000000000000e+06,1.885628815237725803e+03
1.787271294037655322e+33,1.284001000000000000e+06,1.848017079989721196e+03
1.731060370378163845e+33,1.292601000000000000e+06,1.811734600405095534e+03
1.682954361077757791e+33,1.301701000000000000e+06,1.777248013119980442e+03
1.642403661414351040e+33,1.311101000000000000e+06,1.745068859877586419e+03
1.608670032196249434e+33,1.320601000000000000e+06,1.715478593506033803e+03
1.580852620620696301e+33,1.330001000000000000e+06,1.688629030647068930e+03
1.557918206052493435e+33,1.339001000000000000e+06,1.664485484172456836e+03
1.538734382091549398e+33,1.347501000000000000e+06,1.642985845730049505e+03
1.522095975257118344e+33,1.355301000000000000e+06,1.623894085407934654e+03
1.506744980158634686e+33,1.362301000000000000e+06,1.606837022978442974e+03
1.491365691777697833e+33,1.368401000000000000e+06,1.591508164585969325e+03
1.474544119517555582e+33,1.373601000000000000e+06,1.577495800952063291e+03
1.454729389578822649e+33,1.377601000000000000e+06,1.564531396828848074e+03
1.430192963925153181e+33,1.380401000000000000e+06,1.552218396587044481e+03
1.399100956360085148e+33,1.381501000000000000e+06,1.540343120975126567e+03
1.359706686438345952e+33,1.380801000000000000e+06,1.528616158925314039e+03
1.310752206745507923e+33,1.377901000000000000e+06,1.516834626726748866e+03
1.251961240273575233e+33,1.372801000000000000e+06,1.504700690660158671e+03
1.184398545858139925e+33,1.365701000000000000e+06,1.491898246951531746e+03
1.110392266067573223e+33,1.357001000000000000e+06,1.478013126676493584e+03
1.033006104427813377e+33,1.347701000000000000e+06,1.462568676664377108e+03
9.553257519263041495e+32,1.338401000000000000e+06,1.445191928379365663e+03
8.798910927803142448e+32,1.330001000000000000e+06,1.425489885133406915e+03
8.084839448081489743e+32,1.323301000000000000e+06,1.403245535132368559e+03
7.421558206287273995e+32,1.318801000000000000e+06,1.378261376134233615e+03
6.814161062814600253e+32,1.316901000000000000e+06,1.350444760253259119e+03
6.264033344330245655e+32,1.318001000000000000e+06,1.319850848222252580e+03
5.770292577934119167e+32,1.322301000000000000e+06,1.286585074591690045e+03
5.330721261950484588e+32,1.329901000000000000e+06,1.250868117693518116e+03
4.942372188382124294e+32,1.340901000000000000e+06,1.212976664258407936e+03
4.601876137109999472e+32,1.355201000000000000e+06,1.173278073568633772e+03
4.305616038009864199e+32,1.372701000000000000e+06,1.132087907268915387e+03
4.049792585376745779e+32,1.393001000000000000e+06,1.089718010353434693e+03
3.830419039159266152e+32,1.415701000000000000e+06,1.046324477229260765e+03
3.643375586197429755e+32,1.440301000000000000e+06,1.002160553526171839e+03
3.484410811072939334e+32,1.466101000000000000e+06,9.576495316678223162e+02
