mass,radius,fmode
4.050559895638795894e+33,9.803010000000000000e+05,2.909131496662803784e+03
4.047382466038244564e+33,9.900010000000000000e+05,2.885216477483039853e+03
4.039849849861305420e+33,9.998010000000000000e+05,2.861352514124437675e+03
4.027972964325472930e+33,1.009501000000000000e+06,2.837470460725397515e+03
4.011826004200931735e+33,1.019301000000000000e+06,2.813378450160131706e+03
3.991543356619967993e+33,1.029001000000000000e+06,2.789000032156438920e+03
3.967331093808308464e+33,1.038801000000000000e+06,2.764229120825844802e+03
3.939467933432718880e+33,1.048501000000000000e+06,2.738928693019456205e+03
3.908305809170327944e+33,1.058301000000000000e+06,2.713081161761836938e+03
3.874282344661440360e+33,1.068001000000000000e+06,2.686616078230503717e+03
3.837869781940471273e+33,1.077701000000000000e+06,2.659594191889290414e+03
3.799593889748893686e+33,1.087401000000000000e+06,2.632070642203312673e+03
3.759965220577853365e+33,1.097001000000000000e+06,2.604120758696753455e+03
3.719440166102365945e+33,1.106501000000000000e+06,2.575996725737389170e+03
3.678362430065656708e+33,1.115801000000000000e+06,2.547903461989463722e+03
3.636911002083467817e+33,1.124901000000000000e+06,2.520028037276946634e+03
3.595057758674614740e+33,1.133801000000000000e+06,2.492661325321124423e+03
3.552568255786453875e+33,1.142201000000000000e+06,2.465949489248549526e+03
3.509023051782404333e+33,1.150301000000000000e+06,2.439983542751411733e+03
3.463896189837441744e+33,1.157901000000000000e+06,2.415009222712691553e+03
3.416665242382800609e+33,1.164901000000000000e+06,2.390933515095113762e+03
3.366876919107269670e+33,1.171301000000000000e+06,2.367875788077412381e+03
3.314192798407719111e+33,1.177001000000000000e+06,2.345870254316776027e+03
3.258375123617039922e+33,1.182101000000000000e+06,2.324873795043570681e+03
3.199209630970701158e+33,1.186301000000000000e+06,2.305220438347583695e+03
3.136434771390770085e+33,1.189701000000000000e+06,2.286548915630287411e+03
3.069670097280329057e+33,1.192101000000000000e+06,2.269373186320789955e+03
2.998379162471584679e+33,1.193501000000000000e+06,2.253530954378589286e+03
2.921888082700622929e+33,1.193601000000000000e+06,2.239119145163921530e+03
2.839441445964134112e+33,1.192501000000000000e+06,2.226175357799562789e+03
2.750294061881741843e+33,1.189801000000000000e+06,2.214750300314218293e+03
2.653842770851107871e+33,1.185601000000000000e+06,2.204842581873452673e+03
2.549725482769525881e+33,1.179601000000000000e+06,2.196381130775304882e+03
2.437900020506611559e+33,1.171801000000000000e+06,2.189494480756833582e+03
2.318698247155107302e+33,1.162001000000000000e+06,2.184025372252088346e+03
2.192826570073576683e+33,1.150401000000000000e+06,2.179679168639594081e+03
2.061344601731500733e+33,1.136801000000000000e+06,2.176567815646776126e+03
1.925708130902134207e+33,1.121601000000000000e+06,2.174379618117484370e+03
1.787733407064181411e+33,1.104701000000000000e+06,2.172744993678197716e+03
1.649534096852421906e+33,1.086601000000000000e+06,2.171087613968592450e+03
1.513369411869392914e+33,1.067601000000000000e+06,2.169328313302465631e+03
1.381408818742841746e+33,1.048101000000000000e+06,2.167142221469755441e+03
1.255515365418593262e+33,1.028501000000000000e+06,2.163841182617745289e+03
1.137066188908721708e+33,1.009301000000000000e+06,2.158881234762589429e+03
1.026917891184046534e+33,9.909010000000000000e+05,2.152826729002215870e+03
9.254782836469066038e+32,9.734010000000000000e+05,2.144359390731308395e+03
8.327940608960629031e+32,9.572010000000000000e+05,2.133999652190990219e+03
7.486663119011962037e+32,9.426010000000000000e+05,2.121587629801827006e+03
6.727248302834638317e+32,9.296010000000000000e+05,2.106589918780414791e+03
6.044898162092811703e+32,9.185010000000000000e+05,2.088791351918029704e+03
5.434076224540207074e+32,9.095010000000000000e+05,2.068617663349238228e+03
4.888663171440131334e+32,9.026010000000000000e+05,2.045374985810992257e+03
4.402140875890670449e+32,8.982010000000000000e+05,2.019128041849123747e+03
3.967708763601673708e+32,8.962010000000000000e+05,1.989117466513172531e+03
3.578655835799754679e+32,8.969010000000000000e+05,2.857585855720982181e+03
3.228841861531971609e+32,9.008010000000000000e+05,2.590882887480203408e+03
2.913346330182880163e+32,9.082010000000000000e+05,2.338289988498232560e+03
2.628864752841627257e+32,9.200010000000000000e+05,2.106053057204455854e+03
