mass,radius,fmode
3.949633859156777495e+33,1.110301000000000000e+06,2.599710153758007436e+03
3.944054074217186114e+33,1.120601000000000000e+06,2.574074664719566954e+03
3.931799391453760929e+33,1.130501000000000000e+06,2.549325986709196968e+03
3.912851174364630774e+33,1.139901000000000000e+06,2.525465563406100955e+03
3.887197297584501243e+33,1.148801000000000000e+06,2.502500031204528113e+03
3.854830099819780562e+33,1.157201000000000000e+06,2.480511696332107022e+03
3.815646779536286125e+33,1.164901000000000000e+06,2.459504299837729832e+03
3.769394941346630061e+33,1.171901000000000000e+06,2.439424765433514949e+03
3.715678878124816125e+33,1.178201000000000000e+06,2.420286205897732543e+03
3.654039724867968408e+33,1.183601000000000000e+06,2.402069110351101244e+03
3.584128504233141164e+33,1.188101000000000000e+06,2.384605754327311843e+03
3.505882409160007586e+33,1.191701000000000000e+06,2.367779830716360721e+03
3.419618888732226910e+33,1.194401000000000000e+06,2.351496884605242030e+03
3.325942557890219773e+33,1.196101000000000000e+06,2.335514438695462104e+03
3.225660875212207855e+33,1.197001000000000000e+06,2.319802900523127391e+03
3.119627764238602045e+33,1.197001000000000000e+06,2.304084442788385331e+03
3.008820792567481975e+33,1.196201000000000000e+06,2.288279705750444009e+03
2.894357911804109677e+33,1.194601000000000000e+06,2.272254801930292615e+03
2.777577565739664374e+33,1.192301000000000000e+06,2.255821651520087471e+03
2.659987143863277510e+33,1.189601000000000000e+06,2.239029227236139832e+03
2.543074598380712344e+33,1.186301000000000000e+06,2.221748775812438453e+03
2.428135589995207409e+33,1.182701000000000000e+06,2.204027396308646075e+03
2.316109415840884030e+33,1.178801000000000000e+06,2.186198474776580042e+03
2.207485515639588314e+33,1.174601000000000000e+06,2.168313213573574558e+03
2.102252610708848991e+33,1.170001000000000000e+06,2.150546307940506722e+03
1.999874251391025099e+33,1.165001000000000000e+06,2.133076600340555160e+03
1.899321023085111159e+33,1.159501000000000000e+06,2.116044868348053114e+03
1.799181485937970177e+33,1.153101000000000000e+06,2.099198151612823949e+03
1.697959048065488395e+33,1.145901000000000000e+06,2.082519994817964744e+03
1.594600369750916379e+33,1.137601000000000000e+06,2.065578367058440108e+03
1.489126782596719281e+33,1.128501000000000000e+06,2.047780432635258421e+03
1.382922796370170007e+33,1.118701000000000000e+06,2.028552339819910458e+03
1.278370188871291536e+33,1.108901000000000000e+06,2.007401304154009722e+03
1.177991054548612413e+33,1.099501000000000000e+06,1.983904062139953339e+03
1.083761425853148670e+33,1.091001000000000000e+06,1.958099558830338765e+03
9.968753648285657294e+32,1.083801000000000000e+06,1.929929564938956446e+03
9.178628515794818854e+32,1.078101000000000000e+06,1.899662974273549025e+03
8.467588603780873133e+32,1.074101000000000000e+06,1.867729981354895472e+03
7.832903786882255981e+32,1.071801000000000000e+06,1.834646782776616192e+03
7.269496427455437425e+32,1.071001000000000000e+06,1.800831531029706184e+03
6.770530576544852602e+32,1.071701000000000000e+06,1.766828827148074424e+03
6.327755578473083273e+32,1.073701000000000000e+06,1.733103095326309358e+03
5.931841690401222998e+32,1.076801000000000000e+06,1.699914227264230931e+03
5.573091714314709856e+32,1.080801000000000000e+06,1.667233305242422603e+03
5.242562117588332417e+32,1.085601000000000000e+06,1.634863740339963215e+03
4.933313728138349486e+32,1.091301000000000000e+06,1.602471009314436969e+03
4.641308905222803758e+32,1.097901000000000000e+06,1.569757535026215010e+03
4.365166824763514731e+32,1.105601000000000000e+06,1.536374599641158284e+03
