mass,radius,fmode
4.019798603428238155e+33,1.299701000000000000e+06,2.129518490216119517e+03
3.966677311106112437e+33,1.298401000000000000e+06,2.127181591266006308e+03
3.817314175436421319e+33,1.287401000000000000e+06,2.134022973020755217e+03
3.613765711979137202e+33,1.269801000000000000e+06,2.146451032418053273e+03
3.393329879685215132e+33,1.249301000000000000e+06,2.160666314075005630e+03
3.170661441973172358e+33,1.227201000000000000e+06,2.175152916944848585e+03
2.950552918325673766e+33,1.204001000000000000e+06,2.189422488721165792e+03
2.735167661664474693e+33,1.180001000000000000e+06,2.203326042516191592e+03
2.526009164832044097e+33,1.155201000000000000e+06,2.216859792587846641e+03
2.324324475519086616e+33,1.129801000000000000e+06,2.229845844396307257e+03
2.131160059366242931e+33,1.104101000000000000e+06,2.242364132627800245e+03
1.947363775361550203e+33,1.078001000000000000e+06,2.254227164382966748e+03
1.773585577031449653e+33,1.051901000000000000e+06,2.265207751663937415e+03
1.610278099328231797e+33,1.025801000000000000e+06,2.275747305916392634e+03
1.457702651303842653e+33,9.998010000000000000e+05,2.285542950725071023e+03
1.315914461703310908e+33,9.743010000000000000e+05,2.294695059292291262e+03
1.184737610589903902e+33,9.491010000000000000e+05,2.303252608586606129e+03
1.063752288110837935e+33,9.245010000000000000e+05,2.311052855989852560e+03
9.524088825957933997e+32,9.004010000000000000e+05,2.318102876669564466e+03
8.502404887996384026e+32,8.771010000000000000e+05,2.324732995205699808e+03
7.569367141351558049e+32,8.546010000000000000e+05,2.330856273329195574e+03
6.722126902961390576e+32,8.331010000000000000e+05,2.335489224941104567e+03
5.956810221920855723e+32,8.129010000000000000e+05,2.339462876435195085e+03
5.268440419861166934e+32,7.940010000000000000e+05,2.342733185286303979e+03
4.651478392856238460e+32,7.767010000000000000e+05,2.344769323383707160e+03
4.100222978908682754e+32,7.611010000000000000e+05,4.384132118850759980e+03
3.609068120948217211e+32,7.475010000000000000e+05,4.043637324837706728e+03
3.172602037156355610e+32,7.361010000000000000e+05,2.341197684053222474e+03
2.785684261870640925e+32,7.272010000000000000e+05,2.335193388287253583e+03
2.443480977799603519e+32,7.211010000000000000e+05,3.055336517848131734e+03
2.141487276219159388e+32,7.184010000000000000e+05,2.748447972607012616e+03
1.875542783838992481e+32,7.198010000000000000e+05,2.240402165469301508e+03
