mass,radius,fmode
4.698218693448487892e+33,1.228501000000000000e+06,2.363463553067287194e+03
4.698006365644089789e+33,1.237801000000000000e+06,2.346801049784155111e+03
4.691380425116440716e+33,1.246801000000000000e+06,2.330874311057318664e+03
4.678544994622772403e+33,1.255501000000000000e+06,2.315726459462013736e+03
4.659710497661110932e+33,1.263801000000000000e+06,2.301384153140080798e+03
4.635002090880848935e+33,1.271601000000000000e+06,2.287862644176443609e+03
4.604383821849944826e+33,1.278801000000000000e+06,2.275193548116058537e+03
4.567600413201299136e+33,1.285501000000000000e+06,2.263472110656167388e+03
4.524155224858571237e+33,1.291401000000000000e+06,2.252697373671855530e+03
4.473332758845905297e+33,1.296701000000000000e+06,2.242939022737111827e+03
4.414231285024582702e+33,1.301101000000000000e+06,2.234178363190380423e+03
4.345912129053135803e+33,1.304601000000000000e+06,2.226447935282822982e+03
4.267629977985366089e+33,1.307101000000000000e+06,2.219663756386323712e+03
4.179033415815529626e+33,1.308701000000000000e+06,2.213726544885933436e+03
4.080283787972396493e+33,1.309301000000000000e+06,2.208497938302901275e+03
3.972037590057089360e+33,1.308901000000000000e+06,2.203762742319565859e+03
3.855271285433061692e+33,1.307601000000000000e+06,2.199293141102814388e+03
3.731095980020246729e+33,1.305401000000000000e+06,2.194907446122276269e+03
3.600657277382165724e+33,1.302501000000000000e+06,2.190304691074518360e+03
3.465026686475881322e+33,1.298901000000000000e+06,2.185358656131570115e+03
3.325254027523280202e+33,1.294601000000000000e+06,2.179719566837068214e+03
3.182426539845560791e+33,1.289801000000000000e+06,2.173250529909969828e+03
3.037703620964585466e+33,1.284601000000000000e+06,2.165573937353608017e+03
2.892339862024526937e+33,1.279101000000000000e+06,2.156457203943810782e+03
2.747658885828269723e+33,1.273501000000000000e+06,2.145614509339340657e+03
2.604969423935914850e+33,1.267901000000000000e+06,2.132877088948843721e+03
2.465498726549464809e+33,1.262601000000000000e+06,2.117986342528924979e+03
2.330314468910634183e+33,1.257701000000000000e+06,2.100760131828878002e+03
2.200306700756417564e+33,1.253201000000000000e+06,2.081106452306791653e+03
2.076163104098019802e+33,1.249401000000000000e+06,2.058921731267053474e+03
1.958371863602700984e+33,1.246301000000000000e+06,2.034297116417015332e+03
1.847220949420092140e+33,1.244101000000000000e+06,2.007432375531748448e+03
1.742797699894009818e+33,1.242801000000000000e+06,1.978304144656374319e+03
1.644995062558971627e+33,1.242501000000000000e+06,1.946961019772004647e+03
1.553526264309569295e+33,1.243101000000000000e+06,1.913821879472228829e+03
1.467970321056235015e+33,1.244701000000000000e+06,1.878764766856389997e+03
1.387862090475289420e+33,1.247401000000000000e+06,1.842108028541786325e+03
1.312809208277511868e+33,1.251301000000000000e+06,1.803676584797460009e+03
1.242612102984316525e+33,1.256401000000000000e+06,1.763568314637629328e+03
1.177311961997863563e+33,1.262901000000000000e+06,1.722042622012212632e+03
1.117154215906433927e+33,1.271001000000000000e+06,1.679491859067502901e+03
1.062455253458820963e+33,1.280501000000000000e+06,1.636325570277971565e+03
1.013471139603362260e+33,1.291501000000000000e+06,1.593411013047543747e+03
9.703069743892129630e+32,1.303901000000000000e+06,1.551352231264657803e+03
9.328989264705733346e+32,1.317301000000000000e+06,1.510953486775594911e+03
9.009983215664395430e+32,1.331401000000000000e+06,1.472825416329493237e+03
8.742229633803150138e+32,1.345901000000000000e+06,1.437492287267602023e+03
8.520621673450698706e+32,1.360301000000000000e+06,1.405271578951294941e+03
8.339273438243624704e+32,1.374401000000000000e+06,1.376332883524295539e+03
8.191564150870840970e+32,1.387801000000000000e+06,1.350681805340604342e+03
8.070415963405161985e+32,1.400201000000000000e+06,1.328131205929992348e+03
7.968340035140662072e+32,1.411601000000000000e+06,1.308353961456409024e+03
7.877313090030572272e+32,1.421901000000000000e+06,1.290872598784220372e+03
7.788494771430088045e+32,1.431101000000000000e+06,1.275182277412466647e+03
7.691759713886661125e+32,1.439501000000000000e+06,1.260507507960764997e+03
7.575275263209535388e+32,1.447201000000000000e+06,1.246122704047229718e+03
7.425880551665757388e+32,1.454501000000000000e+06,1.231093558782523360e+03
7.231541009020028070e+32,1.461501000000000000e+06,1.214594681934005621e+03
6.986477136326027160e+32,1.468501000000000000e+06,1.195979087399987066e+03
6.695552683133250755e+32,1.476101000000000000e+06,1.174837076231628544e+03
6.373590104658741486e+32,1.484701000000000000e+06,1.151153534037857753e+03
6.039148790220066842e+32,1.494801000000000000e+06,1.125130869536139926e+03
5.708401922846186626e+32,1.506901000000000000e+06,1.096973493683368133e+03
5.392656867012827946e+32,1.521001000000000000e+06,1.066902538816876131e+03
5.098420164249121615e+32,1.537601000000000000e+06,1.035038463087701075e+03
4.828661999883361065e+32,1.556201000000000000e+06,1.307616216596716868e+03
4.584047509457964833e+32,1.577001000000000000e+06,1.232081569020345796e+03
