mass,radius,fmode
4.129112662753450925e+33,1.173601000000000000e+06,2.467843263917892273e+03
4.125052210343116926e+33,1.182801000000000000e+06,2.447174479401921872e+03
4.116327828149592992e+33,1.191601000000000000e+06,2.427441161126194856e+03
4.102409003764244201e+33,1.199901000000000000e+06,2.408615821847476127e+03
4.082827600526474131e+33,1.207801000000000000e+06,2.390692940805884973e+03
4.057179227427597674e+33,1.215101000000000000e+06,2.373572568657001739e+03
4.025099914253688674e+33,1.221901000000000000e+06,2.357339825073185693e+03
3.986327686208027960e+33,1.228101000000000000e+06,2.341967242816918770e+03
3.940563549988123939e+33,1.233601000000000000e+06,2.327357643195545734e+03
3.887610367954833039e+33,1.238301000000000000e+06,2.313524217510554081e+03
3.827239896414466817e+33,1.242401000000000000e+06,2.300461251814545449e+03
3.759300946887956978e+33,1.245601000000000000e+06,2.288037015582673575e+03
3.683639561640233031e+33,1.248001000000000000e+06,2.276222246872020605e+03
3.600228791631236774e+33,1.249501000000000000e+06,2.264916535294420100e+03
3.509099650957640131e+33,1.250201000000000000e+06,2.253908671969891657e+03
3.410439676994718324e+33,1.249901000000000000e+06,2.243122695427063718e+03
3.304632087443227764e+33,1.248801000000000000e+06,2.232296717963693027e+03
3.192297444211704813e+33,1.246901000000000000e+06,2.221179745468376495e+03
3.074356281787264667e+33,1.244301000000000000e+06,2.209512372525886803e+03
2.952033140890731351e+33,1.241001000000000000e+06,2.196938300629087280e+03
2.826850136090343582e+33,1.237301000000000000e+06,2.183297195720021591e+03
2.700509781417984723e+33,1.233401000000000000e+06,2.168136795812048149e+03
2.574792657901979891e+33,1.229301000000000000e+06,2.151419166702136408e+03
2.451394971856913679e+33,1.225401000000000000e+06,2.132954164125540046e+03
2.331822978286854492e+33,1.221701000000000000e+06,2.112652866701987023e+03
2.217342727267501463e+33,1.218401000000000000e+06,2.090729583957286195e+03
2.108951474810213621e+33,1.215701000000000000e+06,2.067133321124436407e+03
2.007382627363638697e+33,1.213701000000000000e+06,2.042413492497858897e+03
1.913135790792041589e+33,1.212301000000000000e+06,2.016750334920424393e+03
1.826475559094683501e+33,1.211601000000000000e+06,1.990556571254253413e+03
1.747462797371204619e+33,1.211501000000000000e+06,1.964304672069665912e+03
1.675920626202730001e+33,1.212001000000000000e+06,1.938509645448576293e+03
1.611446924865611916e+33,1.212901000000000000e+06,1.913417820280418937e+03
1.553381602294997380e+33,1.214201000000000000e+06,1.889506848090089306e+03
1.500798185060859158e+33,1.215501000000000000e+06,1.866937505387210194e+03
1.452494874511802927e+33,1.216701000000000000e+06,1.845945304240473206e+03
1.407003373839732078e+33,1.217601000000000000e+06,1.826517650976377581e+03
1.362637292066162145e+33,1.218001000000000000e+06,1.808362854869461671e+03
1.317593040986214399e+33,1.217701000000000000e+06,1.791169512976069882e+03
1.270116415955250317e+33,1.216401000000000000e+06,1.774697414591248844e+03
1.218789456997545423e+33,1.214001000000000000e+06,1.758300729608263509e+03
1.162871513922218413e+33,1.210501000000000000e+06,1.741693697892328601e+03
1.102571309485755517e+33,1.206001000000000000e+06,1.724496226784065129e+03
1.039032944802317700e+33,1.200801000000000000e+06,1.706188004608265601e+03
9.740195268951582131e+32,1.195301000000000000e+06,1.686605540094956268e+03
9.094216500863226806e+32,1.190001000000000000e+06,1.665526945547095238e+03
8.468669809941721835e+32,1.185401000000000000e+06,1.642725044771961393e+03
7.875354700097617955e+32,1.181901000000000000e+06,1.618318791232701869e+03
7.321612353856205878e+32,1.179701000000000000e+06,1.592161045840634188e+03
6.811186581840197687e+32,1.179101000000000000e+06,1.564594759598286373e+03
6.345126860398662425e+32,1.180201000000000000e+06,1.535628240890488996e+03
5.922771291280609570e+32,1.183001000000000000e+06,1.505682325437466261e+03
5.542186803489398425e+32,1.187601000000000000e+06,1.474831558876043800e+03
5.200717276380165558e+32,1.193901000000000000e+06,1.443446722348383673e+03
4.895176754392612412e+32,1.201701000000000000e+06,1.411803388354546996e+03
4.622096578893401596e+32,1.211001000000000000e+06,1.380072264192821876e+03
4.377846381875029013e+32,1.221501000000000000e+06,1.348457981082607148e+03
4.158812406404426381e+32,1.233201000000000000e+06,1.316973545399557452e+03
3.961420145191464420e+32,1.245901000000000000e+06,1.285556686387376203e+03
3.782287747846446820e+32,1.259401000000000000e+06,1.254046394589536931e+03
3.618264180953140170e+32,1.273701000000000000e+06,1.221998711312470505e+03
3.466458757506170252e+32,1.288801000000000000e+06,1.188722958630648918e+03
3.324283004063056377e+32,1.304701000000000000e+06,1.153272305991426492e+03
3.189477765295573545e+32,1.321501000000000000e+06,1.114417406889989252e+03
3.060131493655922220e+32,1.339401000000000000e+06,1.070946520739086964e+03
