mass,radius,fmode
4.197344672650841914e+33,1.227101000000000000e+06,2.356865892162113141e+03
4.192570170394925747e+33,1.239201000000000000e+06,2.331214046951351975e+03
4.182802619147211187e+33,1.251001000000000000e+06,2.306298989728742526e+03
4.168367423970433171e+33,1.262401000000000000e+06,2.282319022476838200e+03
4.149431147028536187e+33,1.273201000000000000e+06,2.259399253786416011e+03
4.125819997504215337e+33,1.283301000000000000e+06,2.237730630395149092e+03
4.096928557036175532e+33,1.292601000000000000e+06,2.217437563286327986e+03
4.061628953815592438e+33,1.301001000000000000e+06,2.198589069323154035e+03
4.018262967360351324e+33,1.308401000000000000e+06,2.181220627504179447e+03
3.964724615876828362e+33,1.314501000000000000e+06,2.165325701774368554e+03
3.898783273215126024e+33,1.319301000000000000e+06,2.150796010569567898e+03
3.818609112552033994e+33,1.322701000000000000e+06,2.137479913916382429e+03
3.723409014570590082e+33,1.324501000000000000e+06,2.125166418115777105e+03
3.613805310984843469e+33,1.324901000000000000e+06,2.113598866854997141e+03
3.491697436544454540e+33,1.323801000000000000e+06,2.102453920893170562e+03
3.359716678342763485e+33,1.321401000000000000e+06,2.091407055414905699e+03
3.220620977623915293e+33,1.317901000000000000e+06,2.080106924592113046e+03
3.076890578415257483e+33,1.313501000000000000e+06,2.068488024906758710e+03
2.930561297071508146e+33,1.308301000000000000e+06,2.056191047272115611e+03
2.783239046242047514e+33,1.302401000000000000e+06,2.043124386151177305e+03
2.636210518537710377e+33,1.296001000000000000e+06,2.029110943332570741e+03
2.490585189471367601e+33,1.289201000000000000e+06,2.014028012307971267e+03
2.347415381819343571e+33,1.282201000000000000e+06,1.997683620261124815e+03
2.207774648365252889e+33,1.275101000000000000e+06,1.979954957131943274e+03
2.072759544773727854e+33,1.268101000000000000e+06,1.960813491463552737e+03
1.943381604954569812e+33,1.261401000000000000e+06,1.940195933072362322e+03
1.820469905923718235e+33,1.255101000000000000e+06,1.918154437351407296e+03
1.704582460905802153e+33,1.249301000000000000e+06,1.894805869466996228e+03
1.595956417866414097e+33,1.244201000000000000e+06,1.870172505603404261e+03
1.494512776047673430e+33,1.239701000000000000e+06,1.844660199781254505e+03
1.399896313013549234e+33,1.235901000000000000e+06,1.818261957103722807e+03
1.311553993077447836e+33,1.232801000000000000e+06,1.791094772319999038e+03
1.228850284639254867e+33,1.230401000000000000e+06,1.763259613892269954e+03
1.151208987525703423e+33,1.228701000000000000e+06,1.734674801995457528e+03
1.078227323246129128e+33,1.227801000000000000e+06,1.705345504716306095e+03
1.009748491405261441e+33,1.227701000000000000e+06,1.675272998146758027e+03
9.458177657807860393e+32,1.228601000000000000e+06,1.644456753695959605e+03
8.865826002938997677e+32,1.230601000000000000e+06,1.613108907910233256e+03
8.321726686993160875e+32,1.233801000000000000e+06,1.581458780002935555e+03
7.825981745931052792e+32,1.238001000000000000e+06,1.549834551137254039e+03
7.377089359648496298e+32,1.243401000000000000e+06,1.518629525822701453e+03
6.971768802524380304e+32,1.249601000000000000e+06,1.488063330624689797e+03
6.605202741809844420e+32,1.256601000000000000e+06,1.458362589819607592e+03
6.271235276443685292e+32,1.264201000000000000e+06,1.429611422625308478e+03
5.962717151872112836e+32,1.272201000000000000e+06,1.401669318294549612e+03
