mass,radius,fmode
4.043445874758403430e+33,1.174001000000000000e+06,2.459801610347376027e+03
4.042039260425832062e+33,1.184201000000000000e+06,2.436615734659528243e+03
4.033175864111389974e+33,1.193801000000000000e+06,2.414750797521446657e+03
4.016323077435824822e+33,1.202701000000000000e+06,2.394281392545058225e+03
3.990809432539529699e+33,1.210801000000000000e+06,2.375288668718463214e+03
3.955843139650253685e+33,1.217901000000000000e+06,2.357798873224348881e+03
3.910437163137433323e+33,1.224001000000000000e+06,2.341926587242510323e+03
3.853489441038656133e+33,1.228901000000000000e+06,2.327636522874860020e+03
3.783885641541496209e+33,1.232501000000000000e+06,2.314869821004120695e+03
3.700734451432588317e+33,1.234701000000000000e+06,2.303572712550230335e+03
3.603650187948664228e+33,1.235401000000000000e+06,2.293574862320265765e+03
3.493018579379094798e+33,1.234601000000000000e+06,2.284568840464662571e+03
3.370116116397463676e+33,1.232301000000000000e+06,2.276214545924675349e+03
3.237035804606574233e+33,1.228801000000000000e+06,2.268146206469491517e+03
3.096350115536198783e+33,1.224101000000000000e+06,2.259947167604245806e+03
2.950766409174502834e+33,1.218501000000000000e+06,2.251139372709309100e+03
2.802820472261305554e+33,1.212101000000000000e+06,2.241628950571755922e+03
2.654667919794744544e+33,1.205201000000000000e+06,2.231139976320959704e+03
2.508037943234017309e+33,1.197901000000000000e+06,2.219348539322653778e+03
2.364206106924395949e+33,1.190401000000000000e+06,2.206253291868552878e+03
2.224029213119992215e+33,1.182701000000000000e+06,2.191774361139040138e+03
2.087976852764505246e+33,1.174901000000000000e+06,2.176029054236102183e+03
1.956218666233626791e+33,1.167001000000000000e+06,2.158624344583205584e+03
1.828733579070466586e+33,1.159301000000000000e+06,2.139652157494514540e+03
1.705491296639952372e+33,1.151701000000000000e+06,2.118676598590270714e+03
1.586635281810887698e+33,1.144301000000000000e+06,2.095566216340805113e+03
1.472608968665146825e+33,1.137501000000000000e+06,2.069866580498985968e+03
1.364161894975301457e+33,1.131501000000000000e+06,2.041420121395894284e+03
1.262202780753018356e+33,1.126501000000000000e+06,2.009960559107212475e+03
1.167605167200555690e+33,1.123001000000000000e+06,1.975598579801132246e+03
1.081034320415189664e+33,1.121101000000000000e+06,1.938503196709755684e+03
1.002874452669647893e+33,1.121101000000000000e+06,1.899240885494918075e+03
9.332252781120981992e+32,1.123001000000000000e+06,1.858435488035333265e+03
8.719371135801964873e+32,1.126701000000000000e+06,1.816861918564547523e+03
8.186512065823729880e+32,1.132201000000000000e+06,1.775557750058723741e+03
7.728303362218183476e+32,1.139001000000000000e+06,1.735379649582833054e+03
7.337756823943516172e+32,1.146901000000000000e+06,1.697115318793702500e+03
7.006347635573831111e+32,1.155301000000000000e+06,1.661526019114188102e+03
6.724154605961110359e+32,1.164001000000000000e+06,1.628831659330009643e+03
6.479938966050342489e+32,1.172501000000000000e+06,1.599169408999369580e+03
6.261405037489268362e+32,1.180601000000000000e+06,1.572296015866495054e+03
6.055519569647310373e+32,1.188201000000000000e+06,1.547420015841551731e+03
5.849128791335674264e+32,1.195201000000000000e+06,1.523855535085234123e+03
5.629812558657816718e+32,1.201901000000000000e+06,1.500488390266385295e+03
5.387538860161068363e+32,1.208401000000000000e+06,1.476247056586807958e+03
