mass,radius,fmode
4.557933458496832333e+33,1.157701000000000000e+06,2.492176119643734182e+03
4.557211810041916435e+33,1.167801000000000000e+06,2.472470050240536239e+03
4.550303500330610479e+33,1.177201000000000000e+06,2.454324395209459453e+03
4.535607134180943031e+33,1.185901000000000000e+06,2.437839905114269186e+03
4.511279173262932006e+33,1.193801000000000000e+06,2.423110653073561025e+03
4.475371923504621943e+33,1.200901000000000000e+06,2.410146609609734242e+03
4.426167854182217623e+33,1.206901000000000000e+06,2.398900492144282453e+03
4.362541604461481338e+33,1.211901000000000000e+06,2.389175707244824025e+03
4.284243566037164217e+33,1.215901000000000000e+06,2.380766011944090678e+03
4.191917296817851874e+33,1.218801000000000000e+06,2.373225890897952013e+03
4.086892620846353217e+33,1.220701000000000000e+06,2.366180474890266851e+03
3.970882142477434423e+33,1.221701000000000000e+06,2.359128816842022843e+03
3.845727213471698349e+33,1.221901000000000000e+06,2.351668734215204950e+03
3.713245642533093820e+33,1.221401000000000000e+06,2.343421799588889371e+03
3.575184136249427749e+33,1.220301000000000000e+06,2.334005040419982379e+03
3.433204449543557677e+33,1.218701000000000000e+06,2.323157254573867704e+03
3.288891352440548828e+33,1.216701000000000000e+06,2.310594588218695662e+03
3.143750201926636463e+33,1.214401000000000000e+06,2.296161166324348869e+03
2.999227405721039425e+33,1.212001000000000000e+06,2.279581844439792803e+03
2.856671279539499647e+33,1.209601000000000000e+06,2.260846205079596075e+03
2.717321559005889410e+33,1.207301000000000000e+06,2.239789984713539525e+03
2.582276502009294590e+33,1.205101000000000000e+06,2.216769750758179271e+03
2.452467838088699997e+33,1.203301000000000000e+06,2.191585703251965242e+03
2.328609335390933636e+33,1.201801000000000000e+06,2.164626741481712088e+03
2.211179970652029550e+33,1.200601000000000000e+06,2.136075947986515075e+03
2.100403737003950286e+33,1.199901000000000000e+06,2.106264109863980593e+03
1.996249484345578676e+33,1.199701000000000000e+06,2.075559595056718535e+03
1.898463115385577382e+33,1.199701000000000000e+06,2.044206279580892442e+03
1.806626862649570741e+33,1.200201000000000000e+06,2.012463411118562362e+03
1.720233238680662616e+33,1.200901000000000000e+06,1.980606555322496661e+03
1.638790061137031504e+33,1.201901000000000000e+06,1.948667903267861220e+03
1.561888999493743085e+33,1.203101000000000000e+06,1.916850432603011768e+03
1.489268287666402953e+33,1.204501000000000000e+06,1.885246980738505727e+03
1.420798491450376812e+33,1.206201000000000000e+06,1.854011488455456856e+03
1.356450179619704715e+33,1.208101000000000000e+06,1.823392027700761673e+03
1.296214380788304659e+33,1.210201000000000000e+06,1.793543961567282395e+03
1.240037274734567014e+33,1.212401000000000000e+06,1.764571250667751656e+03
1.187744608603588615e+33,1.214701000000000000e+06,1.736982307841528382e+03
1.139009563159710154e+33,1.217001000000000000e+06,1.710702060451080115e+03
1.093309705680897253e+33,1.219101000000000000e+06,1.685951171519196123e+03
1.049932152801745434e+33,1.220901000000000000e+06,1.662728671182358084e+03
1.007953579076071501e+33,1.222201000000000000e+06,1.640948004931798323e+03
9.662914261322428808e+32,1.222801000000000000e+06,1.620309643227310289e+03
9.237624386345501241e+32,1.222601000000000000e+06,1.600594063508569207e+03
8.792328564486354854e+32,1.221501000000000000e+06,1.581369771324381190e+03
8.318728236147214900e+32,1.219401000000000000e+06,1.562130564629218270e+03
7.814663590530436653e+32,1.216501000000000000e+06,1.542267428499738799e+03
7.286128139978728219e+32,1.213101000000000000e+06,1.521306026045695489e+03
6.746528741665204227e+32,1.209901000000000000e+06,1.498646013200753259e+03
6.212728344463689884e+32,1.207501000000000000e+06,1.473934094547272252e+03
