mass,radius,fmode
4.322533627924163813e+33,1.181801000000000000e+06,2.425193598372206452e+03
4.308564624027916327e+33,1.187601000000000000e+06,2.412962581284998123e+03
4.271039078110282521e+33,1.191601000000000000e+06,2.404153954466221421e+03
4.207424052051321515e+33,1.193501000000000000e+06,2.399099046992062085e+03
4.117180604605569067e+33,1.193001000000000000e+06,2.397788154395249876e+03
4.002142071800880674e+33,1.190201000000000000e+06,2.399692752156220649e+03
3.866085927375249152e+33,1.185201000000000000e+06,2.404108377562235546e+03
3.713680041468548749e+33,1.178301000000000000e+06,2.410128855443935208e+03
3.549458995263557076e+33,1.169901000000000000e+06,2.416960646206262936e+03
3.377291295757940846e+33,1.160101000000000000e+06,2.423999162964444622e+03
3.200320938408222557e+33,1.149301000000000000e+06,2.430726972652439144e+03
3.021061120560990313e+33,1.137601000000000000e+06,2.436805888279464853e+03
2.841610176099517544e+33,1.125101000000000000e+06,2.441966080782317476e+03
2.663748727711460955e+33,1.112201000000000000e+06,2.445769247145196914e+03
2.489028836699228085e+33,1.098801000000000000e+06,2.448050020789378777e+03
2.318778503019213888e+33,1.085201000000000000e+06,2.448769153463812472e+03
2.154146215971629826e+33,1.071501000000000000e+06,2.447452304610619649e+03
1.996064535216308756e+33,1.057901000000000000e+06,2.444182646234290587e+03
1.845263913977528100e+33,1.044601000000000000e+06,2.438564210769157398e+03
1.702265794596871525e+33,1.031601000000000000e+06,2.430649872605206383e+03
1.567388636439598628e+33,1.019101000000000000e+06,2.420413175835837592e+03
1.440779269237983932e+33,1.007201000000000000e+06,2.407319703810898318e+03
1.322442342542687063e+33,9.962010000000000000e+05,2.391831795890972899e+03
1.212300213574371011e+33,9.860010000000000000e+05,2.372847267289745560e+03
1.110238807393596900e+33,9.770010000000000000e+05,2.351549915229676117e+03
1.016141586496819004e+33,9.692010000000000000e+05,2.326634782071579593e+03
9.298761700059825732e+32,9.628010000000000000e+05,2.298532877805060707e+03
8.512939689365962271e+32,9.580010000000000000e+05,2.266793632748845084e+03
7.801828191142408950e+32,9.550010000000000000e+05,2.232025364765736867e+03
7.162581679123049800e+32,9.538010000000000000e+05,2.194016274759660519e+03
6.591592915541908071e+32,9.545010000000000000e+05,2.153014992568279922e+03
6.084281034983761530e+32,9.571010000000000000e+05,2.109407782232608497e+03
5.635277562000009626e+32,9.615010000000000000e+05,2.063655782164762513e+03
5.238228441251797377e+32,9.676010000000000000e+05,2.016316834786762684e+03
4.885905351689876964e+32,9.752010000000000000e+05,1.967331690048441033e+03
4.570200080978439453e+32,9.842010000000000000e+05,1.917074136235607057e+03
4.282415606531071071e+32,9.946010000000000000e+05,1.864521283363361590e+03
4.013883646729805872e+32,1.006601000000000000e+06,1.808133927244837651e+03
3.757048018150846833e+32,1.020601000000000000e+06,1.745373145826762993e+03
3.506845415358289896e+32,1.037401000000000000e+06,1.671924744336896993e+03
3.261905819040314771e+32,1.058101000000000000e+06,1.932409332568266564e+03
3.024742670806542322e+32,1.084101000000000000e+06,1.469901145511366622e+03
2.800510008514479566e+32,1.116901000000000000e+06,1.336663240418035457e+03
