mass,radius,fmode
5.156349640939805746e+33,1.256101000000000000e+06,2.288676923785168128e+03
5.149002509949742174e+33,1.265501000000000000e+06,2.275237050249797448e+03
5.129970495375481920e+33,1.274201000000000000e+06,2.263491326473741992e+03
5.098672327300837788e+33,1.282301000000000000e+06,2.253340611071565490e+03
5.055233591711593090e+33,1.289501000000000000e+06,2.244646894452739616e+03
5.000209437095445975e+33,1.296001000000000000e+06,2.237231118073010748e+03
4.934193192714559353e+33,1.301501000000000000e+06,2.230974669233420173e+03
4.857577087804523565e+33,1.306201000000000000e+06,2.225765757107678837e+03
4.770464411150884160e+33,1.309901000000000000e+06,2.221573982805535252e+03
4.672609376566061061e+33,1.312501000000000000e+06,2.218335914160413722e+03
4.563502581784363241e+33,1.314001000000000000e+06,2.216043573996601026e+03
4.442519773661836315e+33,1.314201000000000000e+06,2.214649871654944945e+03
4.309244571056772222e+33,1.313201000000000000e+06,2.213994850725354354e+03
4.163859370841864941e+33,1.311001000000000000e+06,2.213875005174852959e+03
4.007348319323215899e+33,1.307601000000000000e+06,2.213930320146032500e+03
3.841423142111725111e+33,1.303101000000000000e+06,2.213760698678304834e+03
3.668209733096717163e+33,1.297701000000000000e+06,2.212928344454826401e+03
3.489956127800977672e+33,1.291601000000000000e+06,2.210979078943983495e+03
3.308862801570630351e+33,1.284901000000000000e+06,2.207496992236530787e+03
3.127056334456848339e+33,1.277901000000000000e+06,2.202019738755343951e+03
2.946565903940873643e+33,1.270801000000000000e+06,2.194273387112454657e+03
2.769315415214990421e+33,1.263701000000000000e+06,2.183760669989650069e+03
2.597060436462867340e+33,1.257101000000000000e+06,2.170215143535865082e+03
2.431339222496128150e+33,1.250901000000000000e+06,2.153412928034179458e+03
2.273390025137072636e+33,1.245501000000000000e+06,2.133130589387553755e+03
2.124153774976687868e+33,1.241101000000000000e+06,2.109404654645752998e+03
1.984188114768164115e+33,1.237701000000000000e+06,2.082152543758940283e+03
1.853627858778010228e+33,1.235401000000000000e+06,2.051553355542882400e+03
1.732155166666212345e+33,1.234401000000000000e+06,2.017673412976683267e+03
1.619143554391113886e+33,1.234601000000000000e+06,1.980609797589219625e+03
1.513985730055149855e+33,1.236201000000000000e+06,1.940414399527010573e+03
1.416364895886154259e+33,1.239301000000000000e+06,1.897132680643712320e+03
1.326286981889211171e+33,1.244001000000000000e+06,1.851037308834230316e+03
1.243808791161983468e+33,1.250301000000000000e+06,1.802637113739588131e+03
1.168802571731456569e+33,1.258301000000000000e+06,1.752640734147531930e+03
1.100858245746901739e+33,1.268001000000000000e+06,1.701648535061494385e+03
1.039301836879413500e+33,1.279301000000000000e+06,1.650024753355482062e+03
9.833199143403921375e+32,1.292301000000000000e+06,1.598089495818742989e+03
9.321531054730353975e+32,1.306901000000000000e+06,1.546047662355721968e+03
8.852824794207185059e+32,1.323301000000000000e+06,1.493807340701313251e+03
8.425325604528829690e+32,1.341701000000000000e+06,1.441698803615414135e+03
8.040388399106009717e+32,1.362101000000000000e+06,1.390181008026140034e+03
7.701057803516184101e+32,1.384301000000000000e+06,1.340096389158439933e+03
7.410203739142872853e+32,1.408101000000000000e+06,1.292430460413035462e+03
7.168947781853340312e+32,1.432701000000000000e+06,1.248219711933132658e+03
6.975735875452173556e+32,1.457301000000000000e+06,1.208261020065297771e+03
6.826258577150982057e+32,1.481101000000000000e+06,1.173039132952744239e+03
6.713787009521432641e+32,1.503501000000000000e+06,1.142664622290619036e+03
6.629986149798719357e+32,1.523901000000000000e+06,1.116838276161278600e+03
