mass,radius,fmode
4.158041372716545897e+33,1.110701000000000000e+06,2.609465271166056482e+03
4.155904259611117118e+33,1.122301000000000000e+06,2.582416681923311899e+03
4.150162459476682223e+33,1.133701000000000000e+06,2.556158762725431188e+03
4.140416605067613261e+33,1.144801000000000000e+06,2.530795509030118410e+03
4.125980858155033975e+33,1.155501000000000000e+06,2.506326195687756353e+03
4.106169683384394347e+33,1.165701000000000000e+06,2.482683321294605776e+03
4.080526133072578109e+33,1.175601000000000000e+06,2.459785615665923615e+03
4.048939875337299396e+33,1.185001000000000000e+06,2.437521686796863833e+03
4.011581223099908763e+33,1.193901000000000000e+06,2.416066998875402533e+03
3.968476127434351094e+33,1.202201000000000000e+06,2.395419795468801112e+03
3.918911041685960866e+33,1.209701000000000000e+06,2.375665697547304717e+03
3.861261343986083733e+33,1.216601000000000000e+06,2.356721492758731983e+03
3.794100856770710598e+33,1.222701000000000000e+06,2.338184409024100205e+03
3.718065068198356896e+33,1.228101000000000000e+06,2.319813538179344960e+03
3.635599699128917605e+33,1.232901000000000000e+06,2.301453906471997016e+03
3.548783283187308175e+33,1.237201000000000000e+06,2.283252378560847774e+03
3.458427831366326070e+33,1.240801000000000000e+06,2.265064370657281870e+03
3.364743810458154649e+33,1.243801000000000000e+06,2.247007748555919534e+03
3.268522849001478863e+33,1.246201000000000000e+06,2.229045178510992628e+03
3.171099738906004185e+33,1.248001000000000000e+06,2.211317970293602684e+03
3.073211354788261770e+33,1.249101000000000000e+06,2.194111146109441961e+03
2.974027433207113257e+33,1.249401000000000000e+06,2.177533603952360409e+03
2.871066245924965143e+33,1.248701000000000000e+06,2.161639587834661143e+03
2.761369915382364487e+33,1.246801000000000000e+06,2.146233355279090574e+03
2.643619405296661366e+33,1.243601000000000000e+06,2.130711180949759182e+03
2.519303994487463188e+33,1.239301000000000000e+06,2.114815955293066963e+03
2.391792176139809795e+33,1.234301000000000000e+06,2.098150421587934943e+03
2.264971081143825058e+33,1.228901000000000000e+06,2.080575517527425291e+03
2.142131006843501519e+33,1.223401000000000000e+06,2.062052720802844306e+03
2.025329384470789149e+33,1.218101000000000000e+06,2.043150806270150042e+03
1.914968409212507067e+33,1.212701000000000000e+06,2.024004254203953678e+03
1.809477683649591680e+33,1.207301000000000000e+06,2.004867203561597762e+03
1.705405843325619072e+33,1.201401000000000000e+06,1.985479437899640288e+03
1.600076667514264923e+33,1.194901000000000000e+06,1.965175416300016423e+03
1.495106907709766518e+33,1.188201000000000000e+06,1.943412094931602951e+03
1.394538352832838700e+33,1.181901000000000000e+06,1.920277030965319909e+03
1.300976742221943868e+33,1.176401000000000000e+06,1.896138036804228022e+03
1.214932865061225512e+33,1.171701000000000000e+06,1.871489140997767890e+03
1.135559900426063603e+33,1.167701000000000000e+06,1.846419132962978892e+03
1.061507595478525965e+33,1.164401000000000000e+06,1.820830419239969160e+03
9.918747289413368768e+32,1.161701000000000000e+06,1.794793015863559731e+03
9.264808712909322116e+32,1.159601000000000000e+06,1.768119247820487544e+03
8.652918232319975714e+32,1.158401000000000000e+06,1.741059933809389804e+03
8.079561873783697221e+32,1.157901000000000000e+06,1.713326325744842052e+03
7.539578121991467027e+32,1.158201000000000000e+06,1.685012251634229642e+03
7.030705664530438679e+32,1.159601000000000000e+06,1.655615467252767303e+03
6.555319567543350009e+32,1.162201000000000000e+06,1.625284799911270511e+03
6.116134617585991661e+32,1.165901000000000000e+06,1.594049555574983060e+03
5.711004918402530195e+32,1.170901000000000000e+06,1.562156205119231572e+03
5.331025320224459922e+32,1.177201000000000000e+06,1.528749686636105480e+03
4.963870060169880395e+32,1.185201000000000000e+06,1.492545780703253968e+03
