mass,radius,fmode
4.043022563930771662e+33,1.102901000000000000e+06,2.647749697128482239e+03
4.041752404862577061e+33,1.114901000000000000e+06,2.618933559472206980e+03
4.037216015695476626e+33,1.126601000000000000e+06,2.591132738436192540e+03
4.028701303442470556e+33,1.138101000000000000e+06,2.564145548787213102e+03
4.015802281313043188e+33,1.149201000000000000e+06,2.537858484401539499e+03
3.998485279292487359e+33,1.160001000000000000e+06,2.512389659335565739e+03
3.976799604472834458e+33,1.170301000000000000e+06,2.487835167520983759e+03
3.950432866766424631e+33,1.180101000000000000e+06,2.464452274992996081e+03
3.918340801397938024e+33,1.189201000000000000e+06,2.442223066038250181e+03
3.878637577875053716e+33,1.197601000000000000e+06,2.421172343444804483e+03
3.829059058582720769e+33,1.205201000000000000e+06,2.400965978308217473e+03
3.768290544002034136e+33,1.212301000000000000e+06,2.381043487320693657e+03
3.697322685021741561e+33,1.218701000000000000e+06,2.361142637534871028e+03
3.618991976495415192e+33,1.224601000000000000e+06,2.341027969217347618e+03
3.536135521375982841e+33,1.230001000000000000e+06,2.320882405064038267e+03
3.450478158955281593e+33,1.234801000000000000e+06,2.300786452578197441e+03
3.362366755308741239e+33,1.239001000000000000e+06,2.280981543091088497e+03
3.270697737151998964e+33,1.242501000000000000e+06,2.261506944686168481e+03
3.173092821093581166e+33,1.245001000000000000e+06,2.242329254568324814e+03
3.066833152066559553e+33,1.246701000000000000e+06,2.222876128104796408e+03
2.951004519456585926e+33,1.247401000000000000e+06,2.202492392651852242e+03
2.827935237067210841e+33,1.247601000000000000e+06,2.180561029760172460e+03
2.702143872015219426e+33,1.247501000000000000e+06,2.156855361222882493e+03
2.578023369462836423e+33,1.247501000000000000e+06,2.131362367942781930e+03
2.458541714911402240e+33,1.247701000000000000e+06,2.104386832930280434e+03
2.345281675025705305e+33,1.248301000000000000e+06,2.076424727517567590e+03
2.238698732011548236e+33,1.249101000000000000e+06,2.047885373258120580e+03
2.138278852853580336e+33,1.250101000000000000e+06,2.018948654171430917e+03
2.042701844563414550e+33,1.251201000000000000e+06,1.990008721903192964e+03
1.950284766120121539e+33,1.252301000000000000e+06,1.960960733427975811e+03
1.859813471473201230e+33,1.253401000000000000e+06,1.931247603377554924e+03
1.771343184520508037e+33,1.254501000000000000e+06,1.900912576970615191e+03
1.686180963236793387e+33,1.256001000000000000e+06,1.869966288086393888e+03
1.606072793868072663e+33,1.257901000000000000e+06,1.838900311562005072e+03
1.532291701312311229e+33,1.260301000000000000e+06,1.808289261095597567e+03
1.465282261588515940e+33,1.263001000000000000e+06,1.778772771466692575e+03
1.404657001292908125e+33,1.266001000000000000e+06,1.750755667637415627e+03
1.349318786230261476e+33,1.269001000000000000e+06,1.724475054060776984e+03
1.297644413356562193e+33,1.271701000000000000e+06,1.699849501252929031e+03
1.247800560122227008e+33,1.274001000000000000e+06,1.676701242425689543e+03
1.198134847262028250e+33,1.275601000000000000e+06,1.654568720522096328e+03
1.147460392284830323e+33,1.276401000000000000e+06,1.633213491871732458e+03
1.095081648914856142e+33,1.276501000000000000e+06,1.612268461099710066e+03
1.040643343736550259e+33,1.275901000000000000e+06,1.591423471106241323e+03
9.840885509613822295e+32,1.274601000000000000e+06,1.570387396179411098e+03
9.258098194980721064e+32,1.272901000000000000e+06,1.548732828174245697e+03
8.667613330939968001e+32,1.271101000000000000e+06,1.526228272543610728e+03
8.082991842142867309e+32,1.269801000000000000e+06,1.502609957652985941e+03
7.517918064340327671e+32,1.269401000000000000e+06,1.477833475002102205e+03
6.983230807110812348e+32,1.270101000000000000e+06,1.451845510512179089e+03
6.485997467448484353e+32,1.272401000000000000e+06,1.424720783254272419e+03
