mass,radius,fmode
4.937667560969318350e+33,1.122701000000000000e+06,2.498058190827665840e+03
4.935398917157573096e+33,1.131701000000000000e+06,2.484215422513626436e+03
4.926911899663602294e+33,1.140401000000000000e+06,2.471392635463198530e+03
4.911875801397985273e+33,1.148701000000000000e+06,2.459519776062379151e+03
4.889976304105842837e+33,1.156601000000000000e+06,2.448617459498569588e+03
4.860893355514566888e+33,1.164101000000000000e+06,2.438612550338651999e+03
4.824309556608582356e+33,1.171101000000000000e+06,2.429503310984302971e+03
4.779912784477413774e+33,1.177501000000000000e+06,2.421220590541387537e+03
4.727403490774398918e+33,1.183301000000000000e+06,2.413728243844436747e+03
4.666547833429230541e+33,1.188401000000000000e+06,2.406952963887395072e+03
4.597215244321491951e+33,1.192901000000000000e+06,2.400813303767325124e+03
4.519419589170175311e+33,1.196601000000000000e+06,2.395208652200717097e+03
4.433359724178197202e+33,1.199601000000000000e+06,2.390019254047685536e+03
4.339415794015216671e+33,1.201901000000000000e+06,2.385087735929920655e+03
4.238104373461476666e+33,1.203401000000000000e+06,2.380335434256600820e+03
4.130055146483412771e+33,1.204101000000000000e+06,2.375610120140245726e+03
4.015952550080344107e+33,1.204101000000000000e+06,2.370823162494504231e+03
3.896487212305830846e+33,1.203301000000000000e+06,2.365920420730277328e+03
3.772315036729481573e+33,1.201801000000000000e+06,2.360811693915779415e+03
3.644034035109098124e+33,1.199501000000000000e+06,2.355481360794706234e+03
3.512164083724636404e+33,1.196501000000000000e+06,2.349913297593347124e+03
3.377178432311835838e+33,1.192601000000000000e+06,2.344083091719670847e+03
3.239530705028687886e+33,1.188001000000000000e+06,2.337934744510850578e+03
3.099719532030769325e+33,1.182601000000000000e+06,2.331548047438816411e+03
2.958335741931699321e+33,1.176501000000000000e+06,2.324688995890801834e+03
2.816092577427293876e+33,1.169701000000000000e+06,2.317423283104800703e+03
2.673811388607616016e+33,1.162201000000000000e+06,2.309473726238476956e+03
2.532375361584046288e+33,1.154201000000000000e+06,2.301120778449522732e+03
2.392680250115186778e+33,1.145601000000000000e+06,2.292063284909390404e+03
2.255551819791499035e+33,1.136601000000000000e+06,2.282291485820348953e+03
2.121705409954273896e+33,1.127301000000000000e+06,2.271795133240388623e+03
1.991708264127671263e+33,1.117801000000000000e+06,2.260682482587415507e+03
1.865941267067941092e+33,1.108001000000000000e+06,2.248686391762105359e+03
1.744599403724427564e+33,1.098001000000000000e+06,2.235929598935098966e+03
1.627710255924817974e+33,1.088001000000000000e+06,2.222458767884341341e+03
1.515171216768573738e+33,1.077801000000000000e+06,2.208222014754468091e+03
1.406815657461572649e+33,1.067601000000000000e+06,2.192994536228060042e+03
1.302507211141957778e+33,1.057501000000000000e+06,2.176808199738525673e+03
1.202239707101063744e+33,1.047501000000000000e+06,2.158932851713882883e+03
1.106202295810927589e+33,1.037801000000000000e+06,2.139312364931662614e+03
1.014798538405478048e+33,1.028801000000000000e+06,2.117461058106797736e+03
9.285664784965983850e+32,1.020601000000000000e+06,2.092991723274006290e+03
8.480395418266353427e+32,1.013701000000000000e+06,2.065626523109639493e+03
7.736455690886063380e+32,1.008401000000000000e+06,2.034816536489061036e+03
7.056196411861806842e+32,1.005101000000000000e+06,2.000412761109356779e+03
6.439987753885968352e+32,1.003901000000000000e+06,1.962520772897119286e+03
5.886443568943032930e+32,1.005101000000000000e+06,1.921042813553671294e+03
5.392856062916916737e+32,1.008901000000000000e+06,1.876141893439081059e+03
4.955522226683597645e+32,1.015401000000000000e+06,1.828052271582229196e+03
4.570130828946422590e+32,1.024701000000000000e+06,1.776919017023207743e+03
4.232002245272653720e+32,1.036601000000000000e+06,1.722881621621288332e+03
3.936362699823045566e+32,1.051101000000000000e+06,1.665824960537532888e+03
3.678528260938570482e+32,1.068101000000000000e+06,1.604908237120034755e+03
3.454046110322257272e+32,1.087301000000000000e+06,1.538998998558314725e+03
3.258819882032478041e+32,1.108501000000000000e+06,1.466605581304047519e+03
