mass,radius,fmode
5.073293347087923086e+33,1.186401000000000000e+06,2.414104637420074596e+03
5.069080096726277137e+33,1.196801000000000000e+06,2.399986625659769743e+03
5.058940903320587528e+33,1.207001000000000000e+06,2.386583769320613101e+03
5.042716962289773185e+33,1.217001000000000000e+06,2.373847878315792968e+03
5.020286099371459720e+33,1.226701000000000000e+06,2.361726726901251823e+03
4.991550878937379740e+33,1.236101000000000000e+06,2.350180107867111474e+03
4.956437586903717091e+33,1.245201000000000000e+06,2.339182689061402016e+03
4.914862677452795333e+33,1.253801000000000000e+06,2.328667932583882703e+03
4.866721505641259571e+33,1.262101000000000000e+06,2.318657441065488911e+03
4.811874014689182277e+33,1.269901000000000000e+06,2.309136302925733617e+03
4.750144763377813802e+33,1.277101000000000000e+06,2.300071610835191677e+03
4.681344441729760726e+33,1.283801000000000000e+06,2.291499593122282477e+03
4.605292351784776971e+33,1.289801000000000000e+06,2.283393451021548117e+03
4.521862780145172334e+33,1.295101000000000000e+06,2.275727240668819832e+03
4.430987727456967603e+33,1.299801000000000000e+06,2.268490433593546186e+03
4.332680235299838903e+33,1.303601000000000000e+06,2.261639673506795134e+03
4.227019423514590669e+33,1.306701000000000000e+06,2.255144980592268439e+03
4.114126804179039400e+33,1.309001000000000000e+06,2.248939746507443488e+03
3.994133050110948951e+33,1.310401000000000000e+06,2.242995052277942705e+03
3.867164631058636105e+33,1.310901000000000000e+06,2.237149966254190531e+03
3.733347940362507198e+33,1.310601000000000000e+06,2.231396403911872312e+03
3.592830517825823312e+33,1.309301000000000000e+06,2.225491701594952247e+03
3.445841331192198077e+33,1.307201000000000000e+06,2.219290420179475404e+03
3.292784478789910744e+33,1.304201000000000000e+06,2.212381811371001731e+03
3.134328229409585265e+33,1.300401000000000000e+06,2.204402575840920690e+03
2.971492625144110028e+33,1.296001000000000000e+06,2.194816797877941099e+03
2.805651620567161918e+33,1.291201000000000000e+06,2.182839698158113606e+03
2.638483814573087674e+33,1.286301000000000000e+06,2.167753137001707273e+03
2.471871851715711658e+33,1.281401000000000000e+06,2.148352840177716189e+03
2.307740118881984969e+33,1.277101000000000000e+06,2.123829713368501416e+03
2.147938410283765268e+33,1.273601000000000000e+06,2.092894401451522754e+03
1.994125327625380888e+33,1.271501000000000000e+06,2.054623329865179130e+03
1.847726433663133089e+33,1.271001000000000000e+06,2.008069712963995471e+03
1.709917790625238222e+33,1.272901000000000000e+06,1.952888505307415244e+03
1.581628231528613990e+33,1.277401000000000000e+06,1.889199926145229711e+03
1.463583026758884851e+33,1.285101000000000000e+06,1.817705566131040541e+03
1.356324196006281579e+33,1.296501000000000000e+06,1.739939379397865650e+03
1.260250192818022291e+33,1.312201000000000000e+06,1.657962543231561085e+03
1.175639145199854024e+33,1.332301000000000000e+06,1.573956209231967478e+03
1.102669321385628354e+33,1.357401000000000000e+06,1.490147196439294476e+03
1.041418812518804454e+33,1.387301000000000000e+06,1.408717966755774114e+03
9.918528644744925905e+32,1.421901000000000000e+06,1.331533680103023926e+03
9.537886740828313899e+32,1.460601000000000000e+06,1.260094729024665185e+03
9.268469935037421635e+32,1.502601000000000000e+06,1.195499490809865392e+03
9.104211366068931677e+32,1.546601000000000000e+06,2.389263909693915139e+03
9.036467265501972680e+32,1.591201000000000000e+06,2.246739963241436726e+03
9.054227095299986783e+32,1.635201000000000000e+06,2.135657027099163315e+03
9.144615249625838751e+32,1.677401000000000000e+06,2.052259366159899400e+03
9.293869190400778510e+32,1.717201000000000000e+06,1.990713097429546451e+03
9.488236633104449482e+32,1.753801000000000000e+06,1.948294205988179783e+03
9.714759916672411488e+32,1.787301000000000000e+06,1.919841764661097841e+03
9.961857752824241439e+32,1.817501000000000000e+06,1.902326865837289233e+03
1.021959013463730688e+33,1.844501000000000000e+06,1.893281675030786573e+03
1.047974112718159274e+33,1.868701000000000000e+06,1.889678312800427875e+03
