mass,radius,fmode
4.142725327978452306e+33,1.139301000000000000e+06,2.553543927728326707e+03
4.141572785492400350e+33,1.150101000000000000e+06,2.529170438083039244e+03
4.136267113623526043e+33,1.160201000000000000e+06,2.506444671061982262e+03
4.125539893588033887e+33,1.169601000000000000e+06,2.485331138569231371e+03
4.107838910633446526e+33,1.178301000000000000e+06,2.466009685647300103e+03
4.081352089375968884e+33,1.186101000000000000e+06,2.448458581379375573e+03
4.044128572455781472e+33,1.192801000000000000e+06,2.432681991618079792e+03
3.994269797336456708e+33,1.198601000000000000e+06,2.418657445926619857e+03
3.930245916757829605e+33,1.203101000000000000e+06,2.406293788137380943e+03
3.851175853880655016e+33,1.206301000000000000e+06,2.395370770021989301e+03
3.757066896064523714e+33,1.208301000000000000e+06,2.385586438347112107e+03
3.648808328636897093e+33,1.209001000000000000e+06,2.376598866412020016e+03
3.528039841403998210e+33,1.208501000000000000e+06,2.367897659430604563e+03
3.396897882120827961e+33,1.207001000000000000e+06,2.358998986199090268e+03
3.257767619488260789e+33,1.204601000000000000e+06,2.349305733619509283e+03
3.113064189162761987e+33,1.201501000000000000e+06,2.338388053740473424e+03
2.965100657747484879e+33,1.197901000000000000e+06,2.325811573016856983e+03
2.816012183797317507e+33,1.194001000000000000e+06,2.311226668384163077e+03
2.667725455885954301e+33,1.190001000000000000e+06,2.294273272558869849e+03
2.521931692072853416e+33,1.186001000000000000e+06,2.274716965424131104e+03
2.380086494313551402e+33,1.182301000000000000e+06,2.252497507491294527e+03
2.243416758205512896e+33,1.179001000000000000e+06,2.227445322979419871e+03
2.112908064149603102e+33,1.176301000000000000e+06,2.199684659083738097e+03
1.989328317228749087e+33,1.174201000000000000e+06,2.169346257697289275e+03
1.873226687778123762e+33,1.172901000000000000e+06,2.136570828387648362e+03
1.764946810587909081e+33,1.172501000000000000e+06,2.101656725788418953e+03
1.664641033380733393e+33,1.173001000000000000e+06,2.065030440182870279e+03
1.572290396451062949e+33,1.174501000000000000e+06,2.027398086879841685e+03
1.487730596344980689e+33,1.176801000000000000e+06,1.989041284725557261e+03
1.410654316791945100e+33,1.180001000000000000e+06,1.950513715603394985e+03
1.340629805262095906e+33,1.184001000000000000e+06,1.912099072288814341e+03
1.277119567148835376e+33,1.188601000000000000e+06,1.874568573298086221e+03
1.219477648510377039e+33,1.193701000000000000e+06,1.838136712116108583e+03
1.166983639363792464e+33,1.199201000000000000e+06,1.802932876054734152e+03
1.118853748914110631e+33,1.204801000000000000e+06,1.769380979649298524e+03
1.074269288188653317e+33,1.210601000000000000e+06,1.737256121647238842e+03
1.032413893271592341e+33,1.216301000000000000e+06,1.706578694589291899e+03
9.925127269823372149e+32,1.221901000000000000e+06,1.677224750862065548e+03
9.538743898070891263e+32,1.227401000000000000e+06,1.648950725906737489e+03
9.159351764515838881e+32,1.232601000000000000e+06,1.621514733542957174e+03
8.782959881400366982e+32,1.237601000000000000e+06,1.594803724653862446e+03
8.407348746399043282e+32,1.242501000000000000e+06,1.568454380019817336e+03
8.032091279746367792e+32,1.247401000000000000e+06,1.542389593457710362e+03
7.658202367345533903e+32,1.252201000000000000e+06,1.516455027468150092e+03
7.287673228123337692e+32,1.257201000000000000e+06,1.490627456444047084e+03
6.922889724281643622e+32,1.262301000000000000e+06,1.464751925504308247e+03
6.566125789368169613e+32,1.267901000000000000e+06,1.438794594824676096e+03
6.219111366873488523e+32,1.273801000000000000e+06,1.412645846220367730e+03
