mass,radius,fmode
4.127892791445574942e+33,1.118301000000000000e+06,2.586183662882277986e+03
4.124892409192508812e+33,1.127501000000000000e+06,2.564789206549776736e+03
4.116161086552550774e+33,1.136701000000000000e+06,2.543358993582381572e+03
4.102785342925794078e+33,1.145901000000000000e+06,2.522073148584376668e+03
4.085702321038532085e+33,1.154901000000000000e+06,2.500996343887678449e+03
4.065583783454652862e+33,1.163701000000000000e+06,2.480300828852396535e+03
4.042825772571195593e+33,1.172301000000000000e+06,2.460095142626196321e+03
4.017540796594338269e+33,1.180501000000000000e+06,2.440473685981599374e+03
3.989585048792430748e+33,1.188301000000000000e+06,2.421546492414356635e+03
3.958556138709787899e+33,1.195701000000000000e+06,2.403419055858705178e+03
3.923824549581032990e+33,1.202501000000000000e+06,2.386103373308295886e+03
3.884621193531123143e+33,1.208801000000000000e+06,2.369620059971172395e+03
3.840158158716152882e+33,1.214501000000000000e+06,2.353938358927080571e+03
3.789805230669336140e+33,1.219501000000000000e+06,2.338995855132698580e+03
3.733229218891102061e+33,1.223901000000000000e+06,2.324678514346635438e+03
3.670437877039968138e+33,1.227601000000000000e+06,2.311037631162941125e+03
3.601711159481503522e+33,1.230601000000000000e+06,2.297935720932205186e+03
3.527491379885290014e+33,1.232901000000000000e+06,2.285269469724228657e+03
3.448212424745848695e+33,1.234401000000000000e+06,2.273210974113305383e+03
3.364237391735603306e+33,1.235301000000000000e+06,2.261545458392748060e+03
3.275791305250935059e+33,1.235401000000000000e+06,2.250306816888514732e+03
3.182998035542786978e+33,1.234701000000000000e+06,2.239480772131766571e+03
3.085942433423034491e+33,1.233201000000000000e+06,2.228988701572077844e+03
2.984751194577605435e+33,1.230901000000000000e+06,2.218775611378843223e+03
2.879705944056378671e+33,1.227801000000000000e+06,2.208766511439319402e+03
2.771295756893030830e+33,1.224001000000000000e+06,2.198807335834930200e+03
2.660226473435173239e+33,1.219501000000000000e+06,2.188786171746798573e+03
2.547373695724574951e+33,1.214301000000000000e+06,2.178735081601768343e+03
2.433694093978995899e+33,1.208701000000000000e+06,2.168227586987846735e+03
2.320137347905798288e+33,1.202501000000000000e+06,2.157427845714701107e+03
2.207583124636304148e+33,1.196001000000000000e+06,2.146214098001983984e+03
2.096798109049289099e+33,1.189301000000000000e+06,2.134442674846508908e+03
1.988425981990495283e+33,1.182401000000000000e+06,2.122215352732483552e+03
1.882983703002482087e+33,1.175301000000000000e+06,2.109411516060930808e+03
1.780867341147146606e+33,1.168301000000000000e+06,2.095928962686394243e+03
1.682368479265885898e+33,1.161301000000000000e+06,2.082037446886672114e+03
1.587673655744238493e+33,1.154401000000000000e+06,2.067671040026916216e+03
1.496859666206576445e+33,1.147701000000000000e+06,2.052462332366033479e+03
1.409902759512607900e+33,1.141101000000000000e+06,2.036814996528228676e+03
1.326679214225129646e+33,1.134701000000000000e+06,2.020621483341572457e+03
1.246965927210380367e+33,1.128501000000000000e+06,2.003805247394723892e+03
1.170472682460908203e+33,1.122601000000000000e+06,1.986295474999914632e+03
1.096887163606755155e+33,1.116901000000000000e+06,1.967831905183822755e+03
1.025935680882677712e+33,1.111601000000000000e+06,1.948255283864168405e+03
9.574656665884528047e+32,1.106801000000000000e+06,1.927379174693833193e+03
8.915073478434710166e+32,1.102601000000000000e+06,1.904546673276003048e+03
8.282989804663051150e+32,1.099301000000000000e+06,1.879514026515823161e+03
7.682172816214369032e+32,1.097201000000000000e+06,1.851860798227977057e+03
7.116850993482057398e+32,1.096601000000000000e+06,1.821199353895895456e+03
6.590571637060444385e+32,1.097801000000000000e+06,1.787398618795911489e+03
6.105442155641313114e+32,1.100901000000000000e+06,1.750155053167161441e+03
5.662072908340920598e+32,1.106201000000000000e+06,1.709489629347366190e+03
5.259628835996008522e+32,1.113901000000000000e+06,1.665406110206320818e+03
4.896149113096932819e+32,1.124101000000000000e+06,1.617810968277059601e+03
4.568833704244962342e+32,1.136701000000000000e+06,1.566648479916706947e+03
4.274292504323228380e+32,1.151901000000000000e+06,1.511728428126211384e+03
4.008774219263697577e+32,1.169801000000000000e+06,1.452368487385687786e+03
3.768602720506359595e+32,1.190501000000000000e+06,1.387607790490662410e+03
3.550534188186368156e+32,1.214301000000000000e+06,1.316224323571371087e+03
3.352187047681247820e+32,1.241501000000000000e+06,1.237676583100832659e+03
3.172251669409149383e+32,1.272401000000000000e+06,1.153223988018621412e+03
3.010255382839402508e+32,1.307301000000000000e+06,1.065917939785372482e+03
2.866206249141963045e+32,1.346101000000000000e+06,9.797900421108386126e+02
2.740099771646508663e+32,1.388601000000000000e+06,8.980903026077941149e+02
2.631626036337641446e+32,1.434301000000000000e+06,8.229519647908566640e+02
2.540039182648312914e+32,1.482401000000000000e+06,7.557179290498414730e+02
2.464174768773405141e+32,1.531801000000000000e+06,6.965746625746448899e+02
2.402549309140784479e+32,1.581501000000000000e+06,6.455472013756946126e+02
2.353492406013372345e+32,1.630601000000000000e+06,9.790467341647545254e+02
