mass,radius,fmode
4.005028990939261526e+33,1.112001000000000000e+06,2.631434001389418881e+03
4.003804501521910493e+33,1.123401000000000000e+06,2.603992203381276340e+03
3.997635243070661469e+33,1.134501000000000000e+06,2.577512278211789635e+03
3.986070401058333608e+33,1.145201000000000000e+06,2.552072074048446666e+03
3.968403948757628860e+33,1.155401000000000000e+06,2.527784552050954517e+03
3.943670371829571744e+33,1.165101000000000000e+06,2.504467171042183054e+03
3.910712537674950902e+33,1.174201000000000000e+06,2.482058242673756467e+03
3.868419262866229801e+33,1.182901000000000000e+06,2.460327038081175942e+03
3.816172403703477133e+33,1.191001000000000000e+06,2.438863137090266719e+03
3.754207107386627061e+33,1.198601000000000000e+06,2.417430025229707553e+03
3.683787358525090216e+33,1.205901000000000000e+06,2.395666576871480629e+03
3.606823549525572754e+33,1.212801000000000000e+06,2.373463159799076948e+03
3.525360086798734454e+33,1.219301000000000000e+06,2.350738227920013287e+03
3.441142893454176729e+33,1.225601000000000000e+06,2.327589336195090254e+03
3.355409650584920486e+33,1.231501000000000000e+06,2.304085386390613166e+03
3.268805855252171099e+33,1.237001000000000000e+06,2.280524539420983729e+03
3.181378102312137270e+33,1.242201000000000000e+06,2.256938554005836977e+03
3.092615696953275534e+33,1.246801000000000000e+06,2.233450439977385486e+03
3.001681617776788949e+33,1.250901000000000000e+06,2.210046997422444747e+03
2.907815085132085156e+33,1.254401000000000000e+06,2.186498475527529990e+03
2.810812710499024176e+33,1.257401000000000000e+06,2.162681028919865639e+03
2.711294621199498196e+33,1.259901000000000000e+06,2.138380330356067589e+03
2.610527126663134355e+33,1.262101000000000000e+06,2.113687705553668366e+03
2.509945194515896678e+33,1.263901000000000000e+06,2.088617721159997927e+03
2.410647133821835078e+33,1.265401000000000000e+06,2.063263818554403315e+03
2.313105581554275132e+33,1.266601000000000000e+06,2.037899629483049466e+03
2.217094555826678548e+33,1.267501000000000000e+06,2.012531114312962018e+03
2.121783888128060263e+33,1.268101000000000000e+06,1.987071913383547326e+03
2.026138631314208111e+33,1.268201000000000000e+06,1.961133317381008737e+03
1.929589187844407070e+33,1.267901000000000000e+06,1.934664034671621039e+03
1.832690935350485755e+33,1.267501000000000000e+06,1.907033461175582261e+03
1.737211850406411397e+33,1.267101000000000000e+06,1.878210671529556976e+03
1.645450402102472484e+33,1.267201000000000000e+06,1.848618205295332928e+03
1.559335562659993668e+33,1.267701000000000000e+06,1.818565331945493881e+03
1.479959618167848882e+33,1.268801000000000000e+06,1.788713618553347033e+03
1.407492313999317973e+33,1.270301000000000000e+06,1.759533140832189247e+03
1.341230788845815181e+33,1.272101000000000000e+06,1.731496287788607788e+03
1.279662375485176370e+33,1.273801000000000000e+06,1.704660726977846025e+03
1.220532857074850126e+33,1.275301000000000000e+06,1.678711292286243406e+03
1.161279800936127386e+33,1.276401000000000000e+06,1.652992503964835123e+03
1.099913823263679604e+33,1.277201000000000000e+06,1.626532064727797433e+03
1.036135161766565604e+33,1.277801000000000000e+06,1.598491772790556524e+03
9.715773941614174609e+32,1.278801000000000000e+06,1.568612940819483356e+03
9.087584851456035462e+32,1.280801000000000000e+06,1.537010856660489253e+03
8.498175778673884384e+32,1.284201000000000000e+06,1.504185699607728793e+03
7.959748511548919164e+32,1.289201000000000000e+06,1.470821984914861332e+03
7.476007113479475865e+32,1.295701000000000000e+06,1.437498477505675055e+03
7.044918007198579077e+32,1.303501000000000000e+06,1.404655230948474127e+03
6.660719464419060780e+32,1.312401000000000000e+06,1.372684823952104125e+03
6.315555623595978582e+32,1.322301000000000000e+06,1.341672359446099790e+03
