mass,radius,fmode
5.078970647184252487e+33,1.271701000000000000e+06,2.249357051228755154e+03
5.077942604611292090e+33,1.281101000000000000e+06,2.234272556753565823e+03
5.064342826566001823e+33,1.289701000000000000e+06,2.221006584288393697e+03
5.037110561193963590e+33,1.297401000000000000e+06,2.209571132977143861e+03
4.995462713948579373e+33,1.303901000000000000e+06,2.199973901455969553e+03
4.938986947983897843e+33,1.309301000000000000e+06,2.192195158027988327e+03
4.867534303933763253e+33,1.313401000000000000e+06,2.186071705683014898e+03
4.781233688077787737e+33,1.316201000000000000e+06,2.181488491978215734e+03
4.680436407243293639e+33,1.317601000000000000e+06,2.178259232374752628e+03
4.565691399423982113e+33,1.317701000000000000e+06,2.176212611262335486e+03
4.437730394278472232e+33,1.316301000000000000e+06,2.175082163336433041e+03
4.297532754701100426e+33,1.313501000000000000e+06,2.174666404395158224e+03
4.146306163610223078e+33,1.309401000000000000e+06,2.174643986236006640e+03
3.985520789244578602e+33,1.304101000000000000e+06,2.174746300518165299e+03
3.816882915916957133e+33,1.297601000000000000e+06,2.174671061223979450e+03
3.642285020134738277e+33,1.290001000000000000e+06,2.174126780077781859e+03
3.463726687636302494e+33,1.281601000000000000e+06,2.172733377591190674e+03
3.283224526907549913e+33,1.272401000000000000e+06,2.170269610546411968e+03
3.102739282336825618e+33,1.262701000000000000e+06,2.166509867490419765e+03
2.924100849908444079e+33,1.252501000000000000e+06,2.161165238860533009e+03
2.748955777358730615e+33,1.242201000000000000e+06,2.154057832222408706e+03
2.578755380762524096e+33,1.231801000000000000e+06,2.145042796907394859e+03
2.414726469973576078e+33,1.221501000000000000e+06,2.134100587763601197e+03
2.257842352498231208e+33,1.211501000000000000e+06,2.121172685428475233e+03
2.108829013622311106e+33,1.201901000000000000e+06,2.106234367906160060e+03
1.968164761543618759e+33,1.192801000000000000e+06,2.089427979017063535e+03
1.836084592943650021e+33,1.184201000000000000e+06,2.070698004059429877e+03
1.712604709204511440e+33,1.176401000000000000e+06,2.050497682725617778e+03
1.597545532228821767e+33,1.169201000000000000e+06,2.028687284626797464e+03
1.490575239896179436e+33,1.162801000000000000e+06,2.005705853583366434e+03
1.391254079222911390e+33,1.157101000000000000e+06,1.981593469635953625e+03
1.299072264083564094e+33,1.152101000000000000e+06,1.956294812362619723e+03
1.213488850755168475e+33,1.147901000000000000e+06,1.930582945474571034e+03
1.133956352496192738e+33,1.144401000000000000e+06,1.903950997874569339e+03
1.059938899838242757e+33,1.141601000000000000e+06,1.876801194188129102e+03
9.909233673880206035e+32,1.139501000000000000e+06,1.849067989953418191e+03
9.264275728670580908e+32,1.138101000000000000e+06,1.820825161567862324e+03
8.660062213593732737e+32,1.137401000000000000e+06,1.791929359606306434e+03
8.092601810747053872e+32,1.137601000000000000e+06,1.762428358029394076e+03
7.558441136435802009e+32,1.138501000000000000e+06,1.732170204265027223e+03
7.054757078338620071e+32,1.140501000000000000e+06,1.700832603693201690e+03
6.579467118503954840e+32,1.143501000000000000e+06,1.668317828238743004e+03
6.131222648262733615e+32,1.147901000000000000e+06,1.634204449953420635e+03
5.709395551423060047e+32,1.153701000000000000e+06,1.598236197264963721e+03
5.313928810912805794e+32,1.161401000000000000e+06,1.559974684571379612e+03
4.945106909559044123e+32,1.171201000000000000e+06,1.518906456733044024e+03
4.603296662235416750e+32,1.183201000000000000e+06,1.474474489173832580e+03
