mass,radius,fmode
4.115753959887180482e+33,1.103301000000000000e+06,2.635501314655231909e+03
4.113651566824977085e+33,1.115301000000000000e+06,2.607415395289052867e+03
4.106321411053805630e+33,1.127301000000000000e+06,2.579280759635645154e+03
4.094522554213006958e+33,1.139401000000000000e+06,2.551064620504656432e+03
4.078986750287111209e+33,1.151501000000000000e+06,2.522918384159295329e+03
4.060325092387614484e+33,1.163501000000000000e+06,2.494918211598670496e+03
4.039001041143987591e+33,1.175301000000000000e+06,2.467199226890932096e+03
4.015306018013993611e+33,1.186901000000000000e+06,2.439951036492395360e+03
3.989320378174318274e+33,1.198201000000000000e+06,2.413305580082807865e+03
3.960894544631177663e+33,1.209001000000000000e+06,2.387477716118271474e+03
3.929621585453932799e+33,1.219301000000000000e+06,2.362520089912481126e+03
3.894824034552968883e+33,1.229101000000000000e+06,2.338632202168046661e+03
3.855600186625691097e+33,1.238201000000000000e+06,2.315752580311363545e+03
3.810878743808208168e+33,1.246601000000000000e+06,2.293876883748401724e+03
3.759547892662393323e+33,1.254201000000000000e+06,2.272966425893865107e+03
3.700614621422711412e+33,1.261001000000000000e+06,2.252911578985205779e+03
3.633380139895729204e+33,1.266901000000000000e+06,2.233554753595287366e+03
3.557575205855818202e+33,1.271901000000000000e+06,2.214733207917307482e+03
3.473412678664369175e+33,1.276101000000000000e+06,2.196299166827196586e+03
3.381550869451428920e+33,1.279301000000000000e+06,2.178187823048171140e+03
3.282979946317623273e+33,1.281701000000000000e+06,2.160123443708198920e+03
3.178883305073622316e+33,1.283201000000000000e+06,2.142087469012078145e+03
3.070507967207130828e+33,1.284001000000000000e+06,2.123957666329841686e+03
2.959061029831833107e+33,1.284101000000000000e+06,2.105709625952948045e+03
2.845648513587100874e+33,1.283601000000000000e+06,2.087298518572588819e+03
2.731235915158329994e+33,1.282501000000000000e+06,2.068601168779352520e+03
2.616642004887163659e+33,1.280801000000000000e+06,2.049721408923062882e+03
2.502541213435223726e+33,1.278701000000000000e+06,2.030669446412652633e+03
2.389481800455377031e+33,1.276101000000000000e+06,2.011361252844027604e+03
2.277908134936065919e+33,1.273101000000000000e+06,1.991923769650554732e+03
2.168176679866190856e+33,1.269701000000000000e+06,1.972359288945595836e+03
2.060586883450295796e+33,1.266001000000000000e+06,1.952612315607730807e+03
1.955360745039927042e+33,1.261901000000000000e+06,1.932802952774113237e+03
1.852659463228062670e+33,1.257501000000000000e+06,1.912892979432630682e+03
1.752570506509689215e+33,1.252801000000000000e+06,1.892880533978738640e+03
1.655094909733443280e+33,1.247901000000000000e+06,1.872767771471914102e+03
1.560161946396262230e+33,1.242701000000000000e+06,1.852474920094887239e+03
1.467657966289742396e+33,1.237401000000000000e+06,1.831914124236301404e+03
1.377473211631812035e+33,1.231901000000000000e+06,1.811055883709149612e+03
1.289577756302699512e+33,1.226301000000000000e+06,1.789543490739183426e+03
1.204080188388123317e+33,1.220801000000000000e+06,1.767224557933908045e+03
1.121280411724757797e+33,1.215601000000000000e+06,1.743971551943467375e+03
1.041643832774481198e+33,1.210801000000000000e+06,1.719388021378186068e+03
9.657628985383570711e+32,1.206901000000000000e+06,1.693442433130508107e+03
8.942164684218081269e+32,1.204101000000000000e+06,1.665869380994110770e+03
8.274957842314859418e+32,1.202601000000000000e+06,1.636681860983569777e+03
7.659164884989109520e+32,1.202801000000000000e+06,1.605980964994038231e+03
7.095967848517629453e+32,1.204701000000000000e+06,1.573787299906307908e+03
6.584613704068815706e+32,1.208501000000000000e+06,1.540275245291038800e+03
6.122707493644004779e+32,1.214201000000000000e+06,1.505669159322338601e+03
5.706551652212584551e+32,1.221801000000000000e+06,1.470078830474552433e+03
5.331568426761283891e+32,1.231201000000000000e+06,1.433496021042321217e+03
