mass,radius,fmode
4.269719169390328925e+33,1.149501000000000000e+06,2.523376316653360846e+03
4.262377454065318084e+33,1.158701000000000000e+06,2.503498488330826603e+03
4.244196380583702463e+33,1.167401000000000000e+06,2.484929041293991759e+03
4.214770933396686092e+33,1.175401000000000000e+06,2.467680230399473203e+03
4.173786570511156349e+33,1.182801000000000000e+06,2.451636803081672497e+03
4.121159493818699934e+33,1.189401000000000000e+06,2.436611821193058859e+03
4.057187111856203390e+33,1.195201000000000000e+06,2.422428657649810702e+03
3.982636623529612575e+33,1.200301000000000000e+06,2.408779437831857194e+03
3.898735409603024824e+33,1.204701000000000000e+06,2.395396622733380809e+03
3.807021102692828192e+33,1.208401000000000000e+06,2.382036423655581530e+03
3.709172510834727118e+33,1.211601000000000000e+06,2.368521871854882647e+03
3.606779814622958215e+33,1.214101000000000000e+06,2.354779219440466477e+03
3.501186694563024806e+33,1.216101000000000000e+06,2.340689637700069852e+03
3.393361651995333299e+33,1.217601000000000000e+06,2.326405792432712587e+03
3.283798098101510226e+33,1.218501000000000000e+06,2.311924353655059804e+03
3.172476863313190647e+33,1.218801000000000000e+06,2.297256000460322866e+03
3.058967540140822044e+33,1.218401000000000000e+06,2.282624124145699170e+03
2.942758335364657921e+33,1.217301000000000000e+06,2.267831572383791354e+03
2.823740097094654605e+33,1.215501000000000000e+06,2.252756451478966028e+03
2.702514780220592443e+33,1.213101000000000000e+06,2.237450332685893954e+03
2.580270518782117681e+33,1.210101000000000000e+06,2.221660921543016229e+03
2.458294334049751736e+33,1.206501000000000000e+06,2.205296661587900417e+03
2.337493286726311221e+33,1.202601000000000000e+06,2.188322463321083433e+03
2.218133318133421316e+33,1.198201000000000000e+06,2.170982181077702535e+03
2.099841447832276252e+33,1.193301000000000000e+06,2.152988463876722108e+03
1.981891799973103511e+33,1.188001000000000000e+06,2.134179418890375018e+03
1.863738171579158362e+33,1.182201000000000000e+06,2.114122693263188012e+03
1.745614828095804463e+33,1.176101000000000000e+06,2.092222148951846066e+03
1.628716881945495546e+33,1.170001000000000000e+06,2.068215517043477121e+03
1.514795522905734867e+33,1.164201000000000000e+06,2.041468553870388405e+03
1.405608240480170131e+33,1.159101000000000000e+06,2.011638626491733248e+03
1.302511166164878729e+33,1.155101000000000000e+06,1.978751820541493089e+03
1.206379229799894309e+33,1.152501000000000000e+06,1.942625686590716214e+03
1.117673917068002258e+33,1.151501000000000000e+06,1.903470839710916607e+03
1.036545098215150051e+33,1.152201000000000000e+06,1.861599875569786946e+03
9.629278931222360685e+32,1.154901000000000000e+06,1.817400467988287801e+03
8.966100361875746252e+32,1.159601000000000000e+06,1.771387232837681267e+03
8.372997604470070677e+32,1.166301000000000000e+06,1.724019885896731921e+03
7.846660176517163159e+32,1.175101000000000000e+06,1.676064218631893027e+03
7.383867036857199269e+32,1.185801000000000000e+06,1.628259515920897684e+03
6.981506746785933522e+32,1.198301000000000000e+06,1.581263174309907072e+03
6.636307894327898496e+32,1.212201000000000000e+06,1.536025792225023679e+03
6.344611299933330107e+32,1.227101000000000000e+06,1.493353678387221635e+03
6.101766449812594047e+32,1.242601000000000000e+06,1.453865460495215530e+03
5.902017740535328520e+32,1.257901000000000000e+06,1.418095790293527671e+03
5.738442633815937018e+32,1.272801000000000000e+06,1.386166992253047283e+03
5.603091056140982877e+32,1.286801000000000000e+06,1.358083176666675627e+03
5.487184329834013267e+32,1.299601000000000000e+06,1.333335213014561759e+03
