mass,radius,fmode
4.521908596504708973e+33,1.151301000000000000e+06,2.497346236790741386e+03
4.519996681326223002e+33,1.159501000000000000e+06,2.480957306265230272e+03
4.502928803975420462e+33,1.166901000000000000e+06,2.466872328291580743e+03
4.468133716973947266e+33,1.173401000000000000e+06,2.454925857681785146e+03
4.415599274969478523e+33,1.179001000000000000e+06,2.444704657950527690e+03
4.347930882782302388e+33,1.183701000000000000e+06,2.435667162513298990e+03
4.268538900284394848e+33,1.187801000000000000e+06,2.427271915619958236e+03
4.180225669912926560e+33,1.191001000000000000e+06,2.419118089298545783e+03
4.084851636499647843e+33,1.193701000000000000e+06,2.410970596549403581e+03
3.983522354170351620e+33,1.195601000000000000e+06,2.402792008651647393e+03
3.876729260684458285e+33,1.196801000000000000e+06,2.394493621202690520e+03
3.764386561191181494e+33,1.197201000000000000e+06,2.386161213380878507e+03
3.645912496653800576e+33,1.196801000000000000e+06,2.377655958071671193e+03
3.520683896885089995e+33,1.195501000000000000e+06,2.368943334364698785e+03
3.388726837499635257e+33,1.193301000000000000e+06,2.359672938348686330e+03
3.251250898636131650e+33,1.190401000000000000e+06,2.349563311639441054e+03
3.110387646502670566e+33,1.186901000000000000e+06,2.338229139530144039e+03
2.968532260409590427e+33,1.182901000000000000e+06,2.325422462285424444e+03
2.827714929214913055e+33,1.178601000000000000e+06,2.311132548401597887e+03
2.689359262804671386e+33,1.174101000000000000e+06,2.295262441679073618e+03
2.554181554500664918e+33,1.169501000000000000e+06,2.277863003900774402e+03
2.422097181657368065e+33,1.164601000000000000e+06,2.259056185788743278e+03
2.292285675805893553e+33,1.159601000000000000e+06,2.238822207313187391e+03
2.163693098452578577e+33,1.154201000000000000e+06,2.216831278221215143e+03
2.036122088466791803e+33,1.148801000000000000e+06,2.192667990505974558e+03
1.910956324436391976e+33,1.143401000000000000e+06,2.165755685595821433e+03
1.790697108825891320e+33,1.138601000000000000e+06,2.136054834176689383e+03
1.677792992380955358e+33,1.134701000000000000e+06,2.103809159808904042e+03
1.573950021759161905e+33,1.131901000000000000e+06,2.069529060125323213e+03
1.480111589344632290e+33,1.130301000000000000e+06,2.033814942848457122e+03
1.396653001506204290e+33,1.130101000000000000e+06,1.997599050122453946e+03
1.323546835332443438e+33,1.131001000000000000e+06,1.961681301594122033e+03
1.260449280586628915e+33,1.133001000000000000e+06,1.927000363298534239e+03
1.206735754873734388e+33,1.135901000000000000e+06,1.894409829071228842e+03
1.161498679348939087e+33,1.139201000000000000e+06,1.864470606514539668e+03
1.123496197374092112e+33,1.142701000000000000e+06,1.837738244524755601e+03
1.091067582034179652e+33,1.146001000000000000e+06,1.814289682569824208e+03
1.061981853082289724e+33,1.148701000000000000e+06,1.794037852018568174e+03
1.033275437489506633e+33,1.150301000000000000e+06,1.776351626634369495e+03
1.001172206615658952e+33,1.150401000000000000e+06,1.760267217216663084e+03
9.615823317123304373e+32,1.148401000000000000e+06,1.744861151262133262e+03
9.118379531486107424e+32,1.143901000000000000e+06,1.729176469475353997e+03
8.528064952941446851e+32,1.137101000000000000e+06,1.712576851150544826e+03
7.886075835336418778e+32,1.129101000000000000e+06,1.694673968408354540e+03
7.238378718956272160e+32,1.121001000000000000e+06,1.675182321696593363e+03
6.616363996061842773e+32,1.113701000000000000e+06,1.653844068510122042e+03
6.035577956229243329e+32,1.107901000000000000e+06,1.630681068449001941e+03
5.501294147507512313e+32,1.104001000000000000e+06,1.605301105766488945e+03
5.013464903048961832e+32,1.102301000000000000e+06,1.577575977681078029e+03
