mass,radius,fmode
4.002856128208309244e+33,1.151001000000000000e+06,2.524919648040943230e+03
4.002633207406304043e+33,1.162801000000000000e+06,2.497180439031670176e+03
3.996445080819829854e+33,1.174301000000000000e+06,2.470082459371895766e+03
3.984197825147947167e+33,1.185501000000000000e+06,2.443701271005749277e+03
3.965813055480509176e+33,1.196401000000000000e+06,2.418029794114547258e+03
3.941196533226210169e+33,1.206801000000000000e+06,2.393115369864690365e+03
3.910183279720501985e+33,1.216701000000000000e+06,2.368932839096333737e+03
3.872567746413035860e+33,1.226101000000000000e+06,2.345470745758016619e+03
3.828109614487018670e+33,1.234901000000000000e+06,2.322690663374281485e+03
3.776591432742841447e+33,1.243101000000000000e+06,2.300511421562298437e+03
3.717892316312015902e+33,1.250601000000000000e+06,2.278847995482604802e+03
3.652078204137103235e+33,1.257401000000000000e+06,2.257562619082254059e+03
3.579451653195201749e+33,1.263601000000000000e+06,2.236583639063989722e+03
3.500553564391182545e+33,1.269101000000000000e+06,2.215798716555977535e+03
3.416176435891965215e+33,1.273901000000000000e+06,2.195213331495784587e+03
3.327223464039352160e+33,1.278101000000000000e+06,2.174650689826255984e+03
3.234652862211235215e+33,1.281701000000000000e+06,2.154191587720052667e+03
3.139365289800517465e+33,1.284601000000000000e+06,2.133816871605991309e+03
3.042114637468233858e+33,1.287001000000000000e+06,2.113608684168683340e+03
2.943473722518825074e+33,1.288701000000000000e+06,2.093558855845319158e+03
2.843800803006609570e+33,1.289801000000000000e+06,2.073805379807349254e+03
2.743246927618843654e+33,1.290301000000000000e+06,2.054346728226250889e+03
2.641785099731153158e+33,1.290001000000000000e+06,2.035165694187816598e+03
2.539273719627135337e+33,1.289001000000000000e+06,2.016335598824397493e+03
2.435521201700284025e+33,1.287301000000000000e+06,1.997790704895308181e+03
2.330372518480909813e+33,1.284701000000000000e+06,1.979523687315418556e+03
2.223785213822922888e+33,1.281401000000000000e+06,1.961283839991438754e+03
2.115897278758030889e+33,1.277201000000000000e+06,1.943147461557718088e+03
2.007049997086413052e+33,1.272301000000000000e+06,1.924824969796261030e+03
1.897796573361163423e+33,1.266801000000000000e+06,1.906223566765975420e+03
1.788879934859978412e+33,1.260701000000000000e+06,1.887130718203257175e+03
1.681168869109463583e+33,1.254301000000000000e+06,1.867299502567141644e+03
1.575619098299372519e+33,1.247701000000000000e+06,1.846731274853390687e+03
1.473184104143693459e+33,1.241201000000000000e+06,1.825165787931520754e+03
1.374759703364652092e+33,1.235001000000000000e+06,1.802526283722402695e+03
1.281127078481269893e+33,1.229301000000000000e+06,1.778779600153532783e+03
1.192898930122640504e+33,1.224301000000000000e+06,1.753916656304138769e+03
1.110501228046689990e+33,1.220201000000000000e+06,1.728044848342349269e+03
1.034158290069353039e+33,1.217101000000000000e+06,1.701295739972416186e+03
9.638898234214148063e+32,1.215201000000000000e+06,1.673830867815219108e+03
8.995341388968957554e+32,1.214401000000000000e+06,1.645866081459354291e+03
8.407656319198421039e+32,1.214701000000000000e+06,1.617638955381986079e+03
7.871201132402514408e+32,1.216101000000000000e+06,1.589302907585070443e+03
7.380255794771889382e+32,1.218501000000000000e+06,1.561019117894373494e+03
6.928360558214115800e+32,1.221801000000000000e+06,1.532799457540794947e+03
6.508701199543408204e+32,1.226001000000000000e+06,1.504537742334434142e+03
6.114684021972140699e+32,1.231001000000000000e+06,1.475938416488876783e+03
5.740445771711285624e+32,1.237001000000000000e+06,1.446637240555056223e+03
