mass,radius,fmode
4.680183646134600451e+33,1.166701000000000000e+06,2.475483381861120051e+03
4.677014390387946507e+33,1.178101000000000000e+06,2.454618674850937168e+03
4.670504943323234637e+33,1.189401000000000000e+06,2.434257363953215645e+03
4.660702519601480988e+33,1.200401000000000000e+06,2.414485222399166560e+03
4.647444583881854807e+33,1.210901000000000000e+06,2.395546035846558880e+03
4.630169925202121432e+33,1.220901000000000000e+06,2.377673716513511863e+03
4.607595593263714228e+33,1.230101000000000000e+06,2.361181032924851024e+03
4.577229288785340244e+33,1.238301000000000000e+06,2.346354805050387768e+03
4.535028165852490302e+33,1.245601000000000000e+06,2.333283574238678739e+03
4.476164206238893520e+33,1.251801000000000000e+06,2.321836797748087974e+03
4.397882639023794290e+33,1.257001000000000000e+06,2.311401981959940258e+03
4.302116182908623169e+33,1.261401000000000000e+06,2.301222227494210529e+03
4.193864585804860524e+33,1.265201000000000000e+06,2.290501832344070863e+03
4.077841035813457788e+33,1.268601000000000000e+06,2.278708158012895183e+03
3.957239931721864178e+33,1.271701000000000000e+06,2.265533924834835943e+03
3.834223751503218712e+33,1.274601000000000000e+06,2.250913421637982083e+03
3.710405500399552490e+33,1.277301000000000000e+06,2.234795069726165366e+03
3.587027798252427407e+33,1.279901000000000000e+06,2.217209261546406651e+03
3.464928624539612654e+33,1.282301000000000000e+06,2.198484826757463452e+03
3.344363206371845111e+33,1.284501000000000000e+06,2.178694385683073961e+03
3.224889659590191400e+33,1.286401000000000000e+06,2.158015707486662450e+03
3.105501536754289364e+33,1.288101000000000000e+06,2.136442250780876293e+03
2.985205477703875605e+33,1.289401000000000000e+06,2.113931742623322862e+03
2.863686246124641254e+33,1.290301000000000000e+06,2.090234137502534850e+03
2.741793009977729815e+33,1.291101000000000000e+06,2.065054050311533956e+03
2.621192007319707282e+33,1.291901000000000000e+06,2.038492475117194772e+03
2.503730441352525850e+33,1.292901000000000000e+06,2.010608064781623398e+03
2.390806551936387267e+33,1.294001000000000000e+06,1.981662857576445731e+03
2.283127033486446199e+33,1.295401000000000000e+06,1.951997826619518037e+03
2.180720359384721177e+33,1.297101000000000000e+06,1.921699544532850950e+03
2.083154976529464698e+33,1.299001000000000000e+06,1.890981957460129706e+03
1.990087530387635056e+33,1.301201000000000000e+06,1.859774160157274991e+03
1.901825363609257661e+33,1.303801000000000000e+06,1.828223156788734514e+03
1.819452628347800369e+33,1.306901000000000000e+06,1.796663605775625683e+03
1.744305818375169392e+33,1.310601000000000000e+06,1.765676520883691410e+03
1.677310575355385751e+33,1.314801000000000000e+06,1.735956891971359482e+03
1.618651979893214544e+33,1.319201000000000000e+06,1.708137170721531220e+03
1.567718318261510887e+33,1.323601000000000000e+06,1.682864610254471927e+03
1.523084497525485010e+33,1.327701000000000000e+06,1.660270125209214939e+03
1.482435126364801371e+33,1.331101000000000000e+06,1.640381572858243544e+03
1.442353129353925259e+33,1.333301000000000000e+06,1.622700136213843507e+03
1.398140111896968950e+33,1.333801000000000000e+06,1.606446292255987146e+03
1.344144227753947287e+33,1.331901000000000000e+06,1.590482435221864762e+03
1.275884927637035811e+33,1.327201000000000000e+06,1.573556563893555222e+03
1.193813688393588102e+33,1.320001000000000000e+06,1.554645862625458903e+03
1.104252879868363142e+33,1.311501000000000000e+06,1.533116678350611892e+03
1.015035504059814847e+33,1.303501000000000000e+06,1.508967164805599168e+03
9.314435924978870427e+32,1.297101000000000000e+06,1.482482966827174550e+03
8.558357995209014620e+32,1.292901000000000000e+06,1.454144713217449180e+03
7.888529868056865986e+32,1.291201000000000000e+06,1.424550122593908554e+03
7.302983740234645278e+32,1.291801000000000000e+06,1.394315150447389669e+03
6.795489876936811084e+32,1.294601000000000000e+06,1.364152634802351713e+03
