mass,radius,fmode
4.799584612841948023e+33,1.135701000000000000e+06,2.528628657578891307e+03
4.795934822015900166e+33,1.143701000000000000e+06,2.515872056134241120e+03
4.781062732274771346e+33,1.151001000000000000e+06,2.505594475684579720e+03
4.753225001901631092e+33,1.157401000000000000e+06,2.497965438376944348e+03
4.710889955705124282e+33,1.162901000000000000e+06,2.492976490506097889e+03
4.653196202422206766e+33,1.167301000000000000e+06,2.490517279592257637e+03
4.580231375556467580e+33,1.170801000000000000e+06,2.490252844883840680e+03
4.492921345166860992e+33,1.173201000000000000e+06,2.491737064334599381e+03
4.392576633677287374e+33,1.174701000000000000e+06,2.494437968001867375e+03
4.280531361961438031e+33,1.175201000000000000e+06,2.497966262557376012e+03
4.157978067742122718e+33,1.174901000000000000e+06,2.501911350659601794e+03
4.026004809780806096e+33,1.173701000000000000e+06,2.505847371772615588e+03
3.885679107908472318e+33,1.171801000000000000e+06,2.509369327241301107e+03
3.738082053637914787e+33,1.169201000000000000e+06,2.512084182357062673e+03
3.584349904415420207e+33,1.166001000000000000e+06,2.513717723465701965e+03
3.425673703004135932e+33,1.162201000000000000e+06,2.513716268008711268e+03
3.263312762712896903e+33,1.158101000000000000e+06,2.511385110572359736e+03
3.098581585449798288e+33,1.153601000000000000e+06,2.506531775608675161e+03
2.932850265407715229e+33,1.149001000000000000e+06,2.498271470633646004e+03
2.767549911881508730e+33,1.144501000000000000e+06,2.485976796614570958e+03
2.604135202875315479e+33,1.140201000000000000e+06,2.468950829615276689e+03
2.444050224119348418e+33,1.136401000000000000e+06,2.446497412355667166e+03
2.288683758602250695e+33,1.133301000000000000e+06,2.417896443092674872e+03
2.139320388127775332e+33,1.131201000000000000e+06,2.382347639741465628e+03
1.997122196151514794e+33,1.130401000000000000e+06,2.339778296663139372e+03
1.863106544645462476e+33,1.131101000000000000e+06,2.289762935090870542e+03
1.738144663725224541e+33,1.133701000000000000e+06,2.232561333857085174e+03
1.622967866218718505e+33,1.138401000000000000e+06,2.169100310694481777e+03
1.518178618660541188e+33,1.145601000000000000e+06,2.100296807825621272e+03
1.424257313234536906e+33,1.155201000000000000e+06,2.027735072628322541e+03
1.341556957393497339e+33,1.167601000000000000e+06,1.953232724135583794e+03
1.270257939621244984e+33,1.182601000000000000e+06,1.878955618088989013e+03
1.210330126583988665e+33,1.200001000000000000e+06,1.806689662240479947e+03
1.161460857914225375e+33,1.219401000000000000e+06,1.738385223067526567e+03
1.123019464290164385e+33,1.240201000000000000e+06,1.675561360645450122e+03
1.093985377152511770e+33,1.261601000000000000e+06,1.619090391570256088e+03
1.072987662656542732e+33,1.282901000000000000e+06,1.569353156350882273e+03
1.058345868367910913e+33,1.303601000000000000e+06,1.526094543536121819e+03
1.048313712240199539e+33,1.323501000000000000e+06,1.488165320023993900e+03
1.041444605302137144e+33,1.342701000000000000e+06,1.454112378931805097e+03
1.036984788122950779e+33,1.361901000000000000e+06,1.422611053402069274e+03
1.034987084171916520e+33,1.381201000000000000e+06,1.393046091064947632e+03
1.036030921783936714e+33,1.400701000000000000e+06,1.365605896613234563e+03
1.040632286557057026e+33,1.419901000000000000e+06,1.340915282515432864e+03
1.048835339891000033e+33,1.438301000000000000e+06,1.319471955741937791e+03
1.060130566289141381e+33,1.455401000000000000e+06,1.301425986031135608e+03
1.073602383665909101e+33,1.470801000000000000e+06,1.286675658502226952e+03
1.088109853099846692e+33,1.484401000000000000e+06,1.274850996966237062e+03
1.102431559906505722e+33,1.496101000000000000e+06,1.265465518183294762e+03
1.115341623561171119e+33,1.506001000000000000e+06,1.257939499120373739e+03
1.125427486590489125e+33,1.514201000000000000e+06,1.251567480233263495e+03
1.130252108672426435e+33,1.520701000000000000e+06,1.245601903934921211e+03
