mass,radius,fmode
4.374570901729397020e+33,1.207201000000000000e+06,2.368992314813025587e+03
4.352529001130290690e+33,1.211801000000000000e+06,2.359202795587791570e+03
4.292128513974073832e+33,1.213801000000000000e+06,2.353750123154325138e+03
4.193563111321605192e+33,1.213201000000000000e+06,2.352386497918441819e+03
4.066927249605787234e+33,1.210201000000000000e+06,2.353650280174280851e+03
3.923264158331471670e+33,1.205501000000000000e+06,2.356059764598644051e+03
3.769775539537940771e+33,1.199701000000000000e+06,2.358640841773150441e+03
3.610532019899429048e+33,1.192801000000000000e+06,2.360945900284325035e+03
3.448048273491857822e+33,1.185201000000000000e+06,2.362560834559639261e+03
3.284102670069388560e+33,1.176801000000000000e+06,2.363463901972016174e+03
3.120062903271181836e+33,1.167801000000000000e+06,2.363516931561789534e+03
2.956957255510492342e+33,1.158301000000000000e+06,2.362622653921322581e+03
2.795508124548553095e+33,1.148201000000000000e+06,2.360830894529896796e+03
2.636208621782054178e+33,1.137501000000000000e+06,2.358144208771231661e+03
2.479458026621142779e+33,1.126401000000000000e+06,2.354522904587894118e+03
2.325673777442500947e+33,1.114901000000000000e+06,2.349801634137872952e+03
2.175291782033550365e+33,1.103001000000000000e+06,2.344206931243661984e+03
2.028728295111431699e+33,1.090701000000000000e+06,2.337360447957754332e+03
1.886392318706792217e+33,1.078301000000000000e+06,2.329078344256273340e+03
1.748814793663637833e+33,1.065701000000000000e+06,2.319314686432880990e+03
1.616791986184900229e+33,1.053301000000000000e+06,2.307805879990864014e+03
1.491374198027741051e+33,1.041201000000000000e+06,2.294211257424142786e+03
1.373621768575925919e+33,1.029801000000000000e+06,2.278332139354608444e+03
1.264310169297336342e+33,1.019201000000000000e+06,2.260609382164144336e+03
1.163801767796008051e+33,1.009601000000000000e+06,2.240725137162873580e+03
1.072037189540521850e+33,1.001101000000000000e+06,2.218969206047123862e+03
9.885561061362638113e+32,9.938010000000000000e+05,2.196102828540625978e+03
9.125017441169828653e+32,9.875010000000000000e+05,2.171416717874878486e+03
8.427151521479049338e+32,9.822010000000000000e+05,2.145947476823048419e+03
7.780625892127043147e+32,9.779010000000000000e+05,2.119169144890416192e+03
7.178626845776184224e+32,9.747010000000000000e+05,2.090626748754311848e+03
6.620441213296919588e+32,9.726010000000000000e+05,2.060512485598666444e+03
6.108258888550349867e+32,9.719010000000000000e+05,2.028534603302935238e+03
5.643214665308604375e+32,9.726010000000000000e+05,1.994960685202913737e+03
5.223450422036654326e+32,9.749010000000000000e+05,1.959833611931789619e+03
4.843773686827884772e+32,9.786010000000000000e+05,1.923237764038982959e+03
4.495971975015928074e+32,9.838010000000000000e+05,1.884456217272307413e+03
4.169988668320299859e+32,9.905010000000000000e+05,1.841900229217332708e+03
3.857081345215946783e+32,9.994010000000000000e+05,1.792877931328819841e+03
3.554239560267803537e+32,1.011101000000000000e+06,1.732615564824063085e+03
3.265692338204939871e+32,1.026601000000000000e+06,1.654109040379200223e+03
2.998970690388006814e+32,1.046801000000000000e+06,1.550293216922918418e+03
