mass,radius,fmode
4.781778804602205282e+33,1.179701000000000000e+06,2.465468167601265122e+03
4.771438335004081376e+33,1.185701000000000000e+06,2.456452267392155136e+03
4.746099754326124565e+33,1.190901000000000000e+06,2.450081382708065576e+03
4.704955741154142076e+33,1.195301000000000000e+06,2.446314119659241442e+03
4.648320867780563239e+33,1.198701000000000000e+06,2.444883154426767305e+03
4.577409985430583657e+33,1.201201000000000000e+06,2.445404042361536085e+03
4.493905312911543673e+33,1.202901000000000000e+06,2.447369455257559821e+03
4.399531322531419938e+33,1.203901000000000000e+06,2.450329823316650163e+03
4.295813120988830377e+33,1.204101000000000000e+06,2.453906894926838959e+03
4.184023370834106161e+33,1.203701000000000000e+06,2.457710106922264913e+03
4.065225623588995803e+33,1.202701000000000000e+06,2.461519131068860133e+03
3.940354620151288754e+33,1.201201000000000000e+06,2.464995410880183044e+03
3.810274261122186099e+33,1.199201000000000000e+06,2.467923030570234005e+03
3.675835762245949632e+33,1.196901000000000000e+06,2.470014027983260348e+03
3.537899470107962134e+33,1.194201000000000000e+06,2.471071892795858275e+03
3.397347807160568090e+33,1.191201000000000000e+06,2.470743217809703310e+03
3.255076434062691315e+33,1.188001000000000000e+06,2.468749106615427081e+03
3.111995821444341960e+33,1.184801000000000000e+06,2.464734270335975452e+03
2.968998510486012874e+33,1.181601000000000000e+06,2.458532248849389816e+03
2.826973177671779962e+33,1.178401000000000000e+06,2.449634751539792887e+03
2.686754633082130864e+33,1.175501000000000000e+06,2.437739706170915724e+03
2.549113905778578025e+33,1.173001000000000000e+06,2.422416035044240743e+03
2.414737806463059468e+33,1.170901000000000000e+06,2.403474991403093100e+03
2.284216251341615332e+33,1.169401000000000000e+06,2.380296670801774326e+03
2.158021750589842594e+33,1.168601000000000000e+06,2.352597685468237614e+03
2.036531236818157626e+33,1.168701000000000000e+06,2.320139797080125845e+03
1.920039930347498684e+33,1.169801000000000000e+06,2.282245242498689549e+03
1.808794975704082598e+33,1.172101000000000000e+06,2.239093307729397111e+03
1.703052666394976625e+33,1.175901000000000000e+06,2.190132756839981539e+03
1.603089760116680008e+33,1.181301000000000000e+06,2.135696820376581400e+03
1.509227725991266216e+33,1.188501000000000000e+06,2.075830493708307131e+03
1.421829694370734314e+33,1.198001000000000000e+06,2.011059265565693750e+03
1.341262773812380389e+33,1.209701000000000000e+06,1.942307142983952190e+03
1.267875330221321662e+33,1.224101000000000000e+06,1.870701635596433562e+03
1.201958862480286552e+33,1.241201000000000000e+06,1.797599487337969094e+03
1.143724406339970055e+33,1.261001000000000000e+06,1.724200414116415914e+03
1.093290608552093138e+33,1.283401000000000000e+06,1.652190635452556535e+03
1.050649836493279303e+33,1.308301000000000000e+06,1.582834306680764485e+03
1.015667061210913001e+33,1.335301000000000000e+06,1.517358099154091406e+03
9.880629542297109322e+32,1.363701000000000000e+06,1.456717750953860559e+03
9.674052345220956347e+32,1.392901000000000000e+06,1.401597838356531838e+03
9.531102874001323810e+32,1.422201000000000000e+06,1.352412967297617115e+03
9.444705119165452312e+32,1.450901000000000000e+06,1.309233044661153144e+03
9.406777680809630380e+32,1.478401000000000000e+06,1.271911985429710739e+03
9.408699640415250011e+32,1.504201000000000000e+06,1.240068238667487549e+03
9.441884840639755223e+32,1.528001000000000000e+06,1.213169391835447641e+03
9.498124111048580803e+32,1.549601000000000000e+06,1.190611109815858072e+03
9.570052606734457905e+32,1.569001000000000000e+06,1.171743356081402681e+03
9.651317277042451860e+32,1.586401000000000000e+06,1.155945283959391872e+03
9.736671176007110020e+32,1.601901000000000000e+06,2.249005602875581189e+03
9.821868333268229873e+32,1.615701000000000000e+06,2.229897754530971724e+03
9.903431028365053002e+32,1.628201000000000000e+06,2.213454297628315999e+03
9.978374512365159805e+32,1.639601000000000000e+06,2.198869082934714697e+03
1.004373017511243434e+33,1.650001000000000000e+06,2.185447670679726343e+03
1.009608656087136800e+33,1.659901000000000000e+06,2.170626426569895557e+03
1.013102108210586516e+33,1.669201000000000000e+06,2.154312928145115620e+03
1.014267316653914244e+33,1.678201000000000000e+06,2.134730137725845907e+03
1.012351235662438292e+33,1.686801000000000000e+06,2.110811501576081355e+03
1.006469988913079777e+33,1.695101000000000000e+06,2.080658923395929833e+03
9.957310899281042803e+32,1.703001000000000000e+06,2.043003625970752182e+03
9.794364903366402462e+32,1.710301000000000000e+06,1.997633514681994484e+03
9.573249315878942695e+32,1.717101000000000000e+06,1.943453566557141585e+03
9.297096977894293622e+32,1.723201000000000000e+06,1.881115044263887739e+03
8.975059459033018647e+32,1.728901000000000000e+06,1.812573425868190498e+03
8.620221509674672486e+32,1.734601000000000000e+06,1.738576700121687281e+03
8.247146369762616729e+32,1.740401000000000000e+06,1.661988462942720162e+03
7.869517872997019950e+32,1.746801000000000000e+06,1.584420117246949758e+03
7.498556215303335070e+32,1.754001000000000000e+06,1.507718161656643133e+03
