mass,radius,fmode
4.024866459545992417e+33,1.098101000000000000e+06,2.660425424711771939e+03
4.019843765542374465e+33,1.109301000000000000e+06,2.633481861125117575e+03
4.008637110946487209e+33,1.120301000000000000e+06,2.607012593466082762e+03
3.991079012484605771e+33,1.131101000000000000e+06,2.580920242960321502e+03
3.967220265510058944e+33,1.141801000000000000e+06,2.555087989584385923e+03
3.937414645976880229e+33,1.152401000000000000e+06,2.529322865383202497e+03
3.902295820971282329e+33,1.162701000000000000e+06,2.503643130783427750e+03
3.862670600836344221e+33,1.172801000000000000e+06,2.478071941582872569e+03
3.819281627408571047e+33,1.182601000000000000e+06,2.452603829428945119e+03
3.772661484044767134e+33,1.192001000000000000e+06,2.427490592831946287e+03
3.722968087315275053e+33,1.201001000000000000e+06,2.402863296293608983e+03
3.669844055250724206e+33,1.209501000000000000e+06,2.378881169153629344e+03
3.612396289261856376e+33,1.217301000000000000e+06,2.355534541185622402e+03
3.549273945732798151e+33,1.224501000000000000e+06,2.332720568213387196e+03
3.479207514877325573e+33,1.231101000000000000e+06,2.310138553888228671e+03
3.401815714150728419e+33,1.237101000000000000e+06,2.287522805051710293e+03
3.318184591185875173e+33,1.242501000000000000e+06,2.264635876185382585e+03
3.230436838618763361e+33,1.247401000000000000e+06,2.241408195924071151e+03
3.140756726669885267e+33,1.252001000000000000e+06,2.218096318346465523e+03
3.050549640398569270e+33,1.256001000000000000e+06,2.194860926202335122e+03
2.960076328941485295e+33,1.259501000000000000e+06,2.171954978656122876e+03
2.868332843624126969e+33,1.262301000000000000e+06,2.149540822678133736e+03
2.773192006982698711e+33,1.264301000000000000e+06,2.127361441752228984e+03
2.672212776922269759e+33,1.265501000000000000e+06,2.105007002368127814e+03
2.564273288270575609e+33,1.265801000000000000e+06,2.081819144242117090e+03
2.450921671802366843e+33,1.265501000000000000e+06,2.057267192225306644e+03
2.335771001591181450e+33,1.265001000000000000e+06,2.031312041207010225e+03
2.222610606471788071e+33,1.264601000000000000e+06,2.003910497088893862e+03
2.114128844105426052e+33,1.264501000000000000e+06,1.975556347963761937e+03
2.011717094121064725e+33,1.264801000000000000e+06,1.946456700286799787e+03
1.915835057709376259e+33,1.265601000000000000e+06,1.917011863155306855e+03
1.826478468575465824e+33,1.266801000000000000e+06,1.887516835855036788e+03
1.743714355578600184e+33,1.268401000000000000e+06,1.858304383993853889e+03
1.667905056570797837e+33,1.270501000000000000e+06,1.829667809046933598e+03
1.599457434748721338e+33,1.272801000000000000e+06,1.802271670829757340e+03
1.538315091654352233e+33,1.275401000000000000e+06,1.776665061003606297e+03
1.483571232855360763e+33,1.277801000000000000e+06,1.753251318687528737e+03
1.433164520670190521e+33,1.279601000000000000e+06,1.732100880762507131e+03
1.383594330426787614e+33,1.280501000000000000e+06,1.712993005680460556e+03
1.330095831549198327e+33,1.280001000000000000e+06,1.694887429989760221e+03
1.268333185759966813e+33,1.277701000000000000e+06,1.676680051890756658e+03
1.197479574673746031e+33,1.273701000000000000e+06,1.657502220604394779e+03
1.121111138805446174e+33,1.268701000000000000e+06,1.637061120323434125e+03
1.044174545012732013e+33,1.263601000000000000e+06,1.615373866254622953e+03
9.701162195647430749e+32,1.259001000000000000e+06,1.592585368187588983e+03
9.004633593815691589e+32,1.255401000000000000e+06,1.568939508721423863e+03
8.354999181000394040e+32,1.252901000000000000e+06,1.544433528504554033e+03
7.749756175700268706e+32,1.251701000000000000e+06,1.518959772546584190e+03
7.186732406982630934e+32,1.251901000000000000e+06,1.492346031286523157e+03
6.666652092669417781e+32,1.253701000000000000e+06,1.464542474849202563e+03
6.191872541578590054e+32,1.257201000000000000e+06,1.435681646277052778e+03
