mass,radius,fmode
4.192029809224013379e+33,1.254801000000000000e+06,2.278202717145213228e+03
4.170881736496350884e+33,1.262101000000000000e+06,2.262072548103226836e+03
4.126731659430486602e+33,1.268501000000000000e+06,2.246627928981975401e+03
4.061990795220155520e+33,1.273701000000000000e+06,2.231925586643431416e+03
3.980854566199473387e+33,1.277801000000000000e+06,2.217721271714649902e+03
3.887753269118256456e+33,1.281001000000000000e+06,2.203737370160051796e+03
3.786634506135302372e+33,1.283401000000000000e+06,2.189787091731062446e+03
3.680614294054039273e+33,1.285101000000000000e+06,2.175739184456405837e+03
3.572101595862919201e+33,1.286201000000000000e+06,2.161557487261768074e+03
3.462846595845623683e+33,1.286801000000000000e+06,2.147355055060073482e+03
3.354038986201212227e+33,1.286901000000000000e+06,2.133250928280281187e+03
3.246306681349767059e+33,1.286401000000000000e+06,2.119446967674031384e+03
3.139701144539729393e+33,1.285301000000000000e+06,2.106125533909255410e+03
3.033682511437728944e+33,1.283401000000000000e+06,2.093572133486304665e+03
2.927089693058883072e+33,1.280601000000000000e+06,2.081893053987427720e+03
2.818214935379593948e+33,1.276601000000000000e+06,2.071241366252011176e+03
2.704989772239050261e+33,1.271301000000000000e+06,2.061717912522906772e+03
2.585350475553953528e+33,1.264201000000000000e+06,2.053397668069294468e+03
2.457791161501538253e+33,1.255301000000000000e+06,2.046030444456581790e+03
2.321940716572936119e+33,1.244401000000000000e+06,2.039481030248230809e+03
2.178918437257065431e+33,1.231501000000000000e+06,2.033323940236470207e+03
2.031199322467309432e+33,1.217101000000000000e+06,2.027168968772888320e+03
1.882023283965430458e+33,1.201501000000000000e+06,2.020365638308103371e+03
1.734678056092726634e+33,1.185301000000000000e+06,2.012408598725583033e+03
1.591957833363743633e+33,1.169001000000000000e+06,2.002897219205570991e+03
1.455933899950808550e+33,1.153001000000000000e+06,1.991308371153784719e+03
1.327982670400446449e+33,1.137701000000000000e+06,1.977358212226672322e+03
1.208897043726883353e+33,1.123501000000000000e+06,1.960644199894410121e+03
1.099031697346133678e+33,1.110601000000000000e+06,1.940966413961136595e+03
9.984317606626211840e+32,1.099501000000000000e+06,1.918009606031555450e+03
9.069193792206620806e+32,1.090201000000000000e+06,1.891606370367515865e+03
8.241686223156006134e+32,1.083101000000000000e+06,1.861668794566943689e+03
7.497463691957882092e+32,1.078301000000000000e+06,1.828139614248403177e+03
6.831514289689231810e+32,1.076001000000000000e+06,1.790956511127542626e+03
6.238458933260171513e+32,1.076401000000000000e+06,1.750321182365014465e+03
5.712727351366990145e+32,1.079501000000000000e+06,1.706437368118863787e+03
5.248621340828695011e+32,1.085401000000000000e+06,1.659586725696741951e+03
4.840563846993454760e+32,1.094101000000000000e+06,1.610268472993920568e+03
4.483051696384974008e+32,1.105601000000000000e+06,1.558851721683330197e+03
4.170752942342721330e+32,1.119801000000000000e+06,1.505839085420105221e+03
3.898482564028758718e+32,1.136401000000000000e+06,1.451480973239415334e+03
