mass,radius,fmode
4.494733902601120352e+33,1.158701000000000000e+06,2.486977083905181644e+03
4.481268330827200169e+33,1.168301000000000000e+06,2.468180958645503779e+03
4.455518106512272974e+33,1.177701000000000000e+06,2.449693469569439912e+03
4.419788534080308796e+33,1.187001000000000000e+06,2.431348882045696882e+03
4.376266698735096464e+33,1.196101000000000000e+06,2.412936760052819864e+03
4.326686139086891231e+33,1.204901000000000000e+06,2.394354138025711109e+03
4.272316281676207873e+33,1.213501000000000000e+06,2.375546473231525852e+03
4.214091834943157842e+33,1.221901000000000000e+06,2.356554772801805029e+03
4.152658605527360845e+33,1.229901000000000000e+06,2.337440748640525271e+03
4.088381521319695593e+33,1.237501000000000000e+06,2.318312523741641144e+03
4.021335352064291457e+33,1.244701000000000000e+06,2.299296320804511197e+03
3.951284983011910182e+33,1.251401000000000000e+06,2.280533021904498582e+03
3.877760640636061546e+33,1.257501000000000000e+06,2.262028155532664641e+03
3.800216496964067755e+33,1.263101000000000000e+06,2.243852375598968138e+03
3.718246615318952392e+33,1.267901000000000000e+06,2.225977419763356011e+03
3.631808571233447234e+33,1.272101000000000000e+06,2.208327368712418775e+03
3.541301809730886514e+33,1.275701000000000000e+06,2.190868803264903363e+03
3.447559457123373778e+33,1.278601000000000000e+06,2.173654019335449448e+03
3.351669432312805083e+33,1.280901000000000000e+06,2.156633379289269214e+03
3.254706058427042403e+33,1.282601000000000000e+06,2.139909903346499959e+03
3.157496849449149051e+33,1.283701000000000000e+06,2.123730691594067594e+03
3.060353734018710251e+33,1.284001000000000000e+06,2.108229245701656055e+03
2.962897922911278000e+33,1.283601000000000000e+06,2.093623026042317179e+03
2.863903385357088602e+33,1.282101000000000000e+06,2.080051189646660077e+03
2.761303393728039136e+33,1.279401000000000000e+06,2.067584161231208327e+03
2.652515238694832499e+33,1.275201000000000000e+06,2.056214337160603009e+03
2.535262423217062696e+33,1.269301000000000000e+06,2.045725075647332005e+03
2.408719669765660511e+33,1.261401000000000000e+06,2.035931518997596186e+03
2.274243267537915541e+33,1.251901000000000000e+06,2.026396588119817125e+03
2.134949613047588793e+33,1.241001000000000000e+06,2.016596640492563893e+03
1.994516733419712560e+33,1.229201000000000000e+06,2.006263754323205376e+03
1.856134093571595351e+33,1.216901000000000000e+06,1.994972595332759511e+03
1.722107773322595643e+33,1.204601000000000000e+06,1.982557264567640459e+03
1.593888557228031315e+33,1.192401000000000000e+06,1.968813061185406696e+03
1.472269191867110122e+33,1.180601000000000000e+06,1.953707573635516383e+03
1.357578548909170173e+33,1.169301000000000000e+06,1.937012462417671941e+03
1.249825865133576824e+33,1.158801000000000000e+06,1.918703419665679803e+03
1.148829845441441096e+33,1.149201000000000000e+06,1.898534821574981379e+03
1.054351300471052984e+33,1.140601000000000000e+06,1.876277454766841629e+03
9.662186951886492882e+32,1.133201000000000000e+06,1.851649666320399774e+03
8.844263285964776534e+32,1.127401000000000000e+06,1.824416202936836271e+03
8.091325378025099054e+32,1.123501000000000000e+06,1.794255419652424735e+03
7.405363744172785612e+32,1.121701000000000000e+06,1.760949525641714672e+03
6.787227608879209362e+32,1.122201000000000000e+06,1.724780998201962348e+03
6.235830462142490212e+32,1.125301000000000000e+06,1.685980828328738198e+03
5.747740484015785322e+32,1.131001000000000000e+06,1.644700917348213125e+03
5.317499205588424721e+32,1.139001000000000000e+06,1.601495513573513108e+03
4.937741474031599819e+32,1.149401000000000000e+06,1.556431245711342171e+03
4.599417079333862140e+32,1.161901000000000000e+06,1.509227252600789825e+03
4.292685453828759016e+32,1.176901000000000000e+06,1.458819545633476082e+03
