mass,radius,fmode
4.393265883527490004e+33,1.181601000000000000e+06,2.460091018203760996e+03
4.387505078732302803e+33,1.192801000000000000e+06,2.437323659412576035e+03
4.373658007440820405e+33,1.203701000000000000e+06,2.415104207175020292e+03
4.352036947242580224e+33,1.214401000000000000e+06,2.393384645328650549e+03
4.323071294929666695e+33,1.224701000000000000e+06,2.372100176421301057e+03
4.287253278847971191e+33,1.234701000000000000e+06,2.351199778648796382e+03
4.245077163058467581e+33,1.244401000000000000e+06,2.330685979968459378e+03
4.197024965311192459e+33,1.253601000000000000e+06,2.310490700899284093e+03
4.143501873353444401e+33,1.262301000000000000e+06,2.290674548986669379e+03
4.084814620070818549e+33,1.270501000000000000e+06,2.271202057437301391e+03
4.021144328132823413e+33,1.278101000000000000e+06,2.252163097334047052e+03
3.952516968809203083e+33,1.285001000000000000e+06,2.233558286554695769e+03
3.878800369493639487e+33,1.291301000000000000e+06,2.215451431423937265e+03
3.799713795771929360e+33,1.296901000000000000e+06,2.197796087966558389e+03
3.714857259571544724e+33,1.301601000000000000e+06,2.180671079246204499e+03
3.623791761881338752e+33,1.305501000000000000e+06,2.163930020664457516e+03
3.526143728679597069e+33,1.308401000000000000e+06,2.147550532652439415e+03
3.421717166319450653e+33,1.310401000000000000e+06,2.131403383734249928e+03
3.310621554233880059e+33,1.311501000000000000e+06,2.115331374413673529e+03
3.193325198065897097e+33,1.311601000000000000e+06,2.099140460752265881e+03
3.070689296394222665e+33,1.310901000000000000e+06,2.082627638425943587e+03
2.943885914021823769e+33,1.309401000000000000e+06,2.065606618331205482e+03
2.814299816724991845e+33,1.307201000000000000e+06,2.047859097399790926e+03
2.683393171248077745e+33,1.304501000000000000e+06,2.029251145118504382e+03
2.552584602514016968e+33,1.301501000000000000e+06,2.009599278510134354e+03
2.423155865001328042e+33,1.298101000000000000e+06,1.988939918018538265e+03
2.296199538639456643e+33,1.294701000000000000e+06,1.967089345335851021e+03
2.172591152644187310e+33,1.291201000000000000e+06,1.944078915518580743e+03
2.052999699797273066e+33,1.287801000000000000e+06,1.919936979696243043e+03
1.937903890576005914e+33,1.284701000000000000e+06,1.894681090340329774e+03
1.827640205026371757e+33,1.281801000000000000e+06,1.868267798616358505e+03
1.722444558870058777e+33,1.279201000000000000e+06,1.840831337634821239e+03
1.622499617058602013e+33,1.277201000000000000e+06,1.812429548245913566e+03
1.527971865220920148e+33,1.275701000000000000e+06,1.783048829825730536e+03
1.439026768687309915e+33,1.274901000000000000e+06,1.752913206533301491e+03
1.355822317268303031e+33,1.274801000000000000e+06,1.722158573491170273e+03
1.278498549576380493e+33,1.275601000000000000e+06,1.691008625973131075e+03
1.207115578454212675e+33,1.277101000000000000e+06,1.659696930568253947e+03
1.141652184990736374e+33,1.279501000000000000e+06,1.628647490434155088e+03
1.081953390720160458e+33,1.282701000000000000e+06,1.598105464210292212e+03
1.027724975845757176e+33,1.286601000000000000e+06,1.568405675189964768e+03
9.785309795630005221e+32,1.291001000000000000e+06,1.539859909954808018e+03
9.338017073064961362e+32,1.295701000000000000e+06,1.512661038609153593e+03
8.928392253175511506e+32,1.300601000000000000e+06,1.486887703178279480e+03
8.548529831765156642e+32,1.305501000000000000e+06,1.462526676738486003e+03
8.189748480284819218e+32,1.310301000000000000e+06,1.439465080678948652e+03
7.843061420979461561e+32,1.314801000000000000e+06,1.417510351638283055e+03
7.499665800677661747e+32,1.318901000000000000e+06,1.396295502049780453e+03
7.151715083931558007e+32,1.322701000000000000e+06,1.375422590795031510e+03
