mass,radius,fmode
4.404057361872637093e+33,1.139701000000000000e+06,2.535443696079908932e+03
4.394529687969153830e+33,1.146401000000000000e+06,2.521959171670524483e+03
4.360910664076451450e+33,1.152001000000000000e+06,2.511454627346946381e+03
4.302206242367703833e+33,1.156501000000000000e+06,2.503763360843641749e+03
4.221900332075945882e+33,1.159801000000000000e+06,2.497952289256130825e+03
4.125427481080597107e+33,1.162301000000000000e+06,2.492962119719854854e+03
4.017516966185902872e+33,1.164001000000000000e+06,2.487950284456191639e+03
3.901502861357512514e+33,1.165101000000000000e+06,2.482271244468357963e+03
3.779679174316414648e+33,1.165801000000000000e+06,2.475554543587589251e+03
3.653824404948584903e+33,1.166001000000000000e+06,2.467539243995369816e+03
3.525490111055877219e+33,1.166001000000000000e+06,2.457994887090922930e+03
3.396143665151142763e+33,1.165801000000000000e+06,2.446730701612921621e+03
3.267166023210950696e+33,1.165401000000000000e+06,2.433889080512462897e+03
3.139845614966593755e+33,1.164901000000000000e+06,2.419274161097771866e+03
3.015279267324463238e+33,1.164401000000000000e+06,2.403287016348171619e+03
2.894285547372633753e+33,1.163801000000000000e+06,2.385902545471358735e+03
2.777355940832064899e+33,1.163201000000000000e+06,2.367608036227356934e+03
2.664574118380229505e+33,1.162501000000000000e+06,2.348597681466830636e+03
2.555640372772484590e+33,1.161501000000000000e+06,2.329142900661777730e+03
2.449868748440574845e+33,1.160301000000000000e+06,2.309733301411357388e+03
2.346161323499917170e+33,1.158601000000000000e+06,2.290239642551113320e+03
2.242986437891286065e+33,1.156401000000000000e+06,2.270968084360023113e+03
2.138460489764924996e+33,1.153401000000000000e+06,2.251663712084053259e+03
2.030705653449045999e+33,1.149501000000000000e+06,2.232129629817068690e+03
1.918572381103790843e+33,1.144801000000000000e+06,2.211315098990408387e+03
1.802449394193447543e+33,1.139401000000000000e+06,2.188802471819550647e+03
1.684520027317885571e+33,1.133601000000000000e+06,2.163724876963597580e+03
1.568036987373588373e+33,1.128201000000000000e+06,2.135390849171466016e+03
1.456168646137232412e+33,1.123501000000000000e+06,2.103578527174171086e+03
1.351278683079214626e+33,1.120001000000000000e+06,2.068400997466648732e+03
1.254808578439413422e+33,1.118101000000000000e+06,2.030339721270001746e+03
1.167472332915878851e+33,1.117901000000000000e+06,1.989660753657294208e+03
1.089478356315248926e+33,1.119501000000000000e+06,1.947419619740205917e+03
1.020709231172712978e+33,1.122801000000000000e+06,1.904345541020389646e+03
9.607942085236966375e+32,1.127701000000000000e+06,1.861422839443673411e+03
9.091649627429163973e+32,1.134001000000000000e+06,1.819615964293996058e+03
8.651031237032368409e+32,1.141401000000000000e+06,1.779707001194826034e+03
8.277690167745679765e+32,1.149401000000000000e+06,1.742407747003565873e+03
7.962348401047224021e+32,1.157701000000000000e+06,1.708186189866084305e+03
7.695300365225667168e+32,1.166001000000000000e+06,1.677230079499632893e+03
7.466369072177093079e+32,1.173901000000000000e+06,1.649517830726292232e+03
7.264808977861624632e+32,1.181301000000000000e+06,1.625026166461131652e+03
7.078624383378941409e+32,1.187801000000000000e+06,1.603151546490638566e+03
6.893478181019295659e+32,1.193401000000000000e+06,1.583474130226739362e+03
6.691263739742461610e+32,1.198001000000000000e+06,1.564943921167841609e+03
6.449263101340992719e+32,1.201601000000000000e+06,1.546389346704178251e+03
6.143340562029743735e+32,1.204201000000000000e+06,1.526150102044071673e+03
5.760002319145638685e+32,1.206401000000000000e+06,1.502303315121641162e+03
