mass,radius,fmode
4.846645604541261073e+33,1.142301000000000000e+06,2.466262516087113454e+03
4.846614480756243061e+33,1.152501000000000000e+06,2.448350977532250909e+03
4.842434147739437244e+33,1.162401000000000000e+06,2.431139471518578375e+03
4.833922550455341684e+33,1.171901000000000000e+06,2.414717254338685507e+03
4.820609580256149680e+33,1.180901000000000000e+06,2.399267587029489277e+03
4.801419240238858601e+33,1.189201000000000000e+06,2.385021671911796147e+03
4.774350044855812541e+33,1.196801000000000000e+06,2.372173349994870023e+03
4.736854443351630423e+33,1.203601000000000000e+06,2.360761363784912646e+03
4.687341609823451811e+33,1.209701000000000000e+06,2.350574962754423268e+03
4.626416520964684311e+33,1.215001000000000000e+06,2.341214331074019810e+03
4.556273356443058374e+33,1.219601000000000000e+06,2.332327874142597011e+03
4.479291563796115241e+33,1.223601000000000000e+06,2.323635980665401348e+03
4.397320233708366343e+33,1.227101000000000000e+06,2.315021274038645061e+03
4.311674781199598677e+33,1.230001000000000000e+06,2.306450866635493185e+03
4.223220962633932652e+33,1.232301000000000000e+06,2.298026212448221486e+03
4.132401835329610427e+33,1.233901000000000000e+06,2.289924460299708244e+03
4.039196292593135287e+33,1.234801000000000000e+06,2.282330277775123704e+03
3.943024012827831347e+33,1.234701000000000000e+06,2.275507627764723566e+03
3.842450188172374503e+33,1.233601000000000000e+06,2.269792524564709311e+03
3.734626359313725478e+33,1.231001000000000000e+06,2.265553157542185090e+03
3.615010287813933171e+33,1.226601000000000000e+06,2.263115874366209937e+03
3.479356379427059408e+33,1.219901000000000000e+06,2.262449554997900577e+03
3.328576587192386254e+33,1.211201000000000000e+06,2.263189360819289504e+03
3.169637361820099159e+33,1.201001000000000000e+06,2.264370859170509448e+03
3.009736538751307897e+33,1.189801000000000000e+06,2.265594167936991198e+03
2.853008313587843872e+33,1.178001000000000000e+06,2.266607554587262712e+03
2.701115351927767255e+33,1.165701000000000000e+06,2.267618120367377287e+03
2.553547083904548875e+33,1.152801000000000000e+06,2.269053113724713057e+03
2.406869770158116142e+33,1.138801000000000000e+06,2.271283595639717078e+03
2.255499121539248471e+33,1.123001000000000000e+06,2.274991259290085509e+03
2.096825906127635172e+33,1.104901000000000000e+06,2.279973162823761413e+03
1.934675594648664770e+33,1.085001000000000000e+06,2.285757845284463201e+03
1.774992831389895101e+33,1.064101000000000000e+06,2.291350821575701502e+03
1.621702323737313329e+33,1.043001000000000000e+06,2.296389593127827084e+03
1.476595783866305702e+33,1.021901000000000000e+06,2.300775235319717012e+03
1.340307953880532851e+33,1.001101000000000000e+06,2.303864660267195177e+03
1.212915743107335477e+33,9.806010000000000000e+05,2.306412911847957275e+03
1.094240538777084531e+33,9.608010000000000000e+05,2.307587620061603047e+03
9.840603920411684506e+32,9.416010000000000000e+05,2.307775692899568185e+03
8.822537024485404363e+32,9.233010000000000000e+05,2.305921896772934815e+03
7.888158560282825916e+32,9.062010000000000000e+05,2.302549386485798095e+03
7.037000077646449329e+32,8.906010000000000000e+05,2.296611400275368851e+03
6.266777614856796364e+32,8.767010000000000000e+05,2.288593750344876298e+03
5.573443853908834377e+32,8.650010000000000000e+05,2.276699857766373498e+03
4.951975658604983163e+32,8.556010000000000000e+05,2.261641887257541839e+03
4.396962066145029259e+32,8.489010000000000000e+05,2.241742949607223636e+03
3.902960054553342243e+32,8.453010000000000000e+05,2.214479597906160961e+03
3.464669030189353644e+32,8.453010000000000000e+05,2.177640183207256541e+03
3.076976059259707347e+32,8.496010000000000000e+05,2.126043724565864977e+03
2.734833704487272480e+32,8.587010000000000000e+05,2.046356147686558643e+03
2.433259091385984952e+32,8.739010000000000000e+05,2.236393564584425803e+03
2.167631279640793982e+32,8.965010000000000000e+05,1.711813840798290812e+03
1.934288552699741219e+32,9.284010000000000000e+05,1.477789871442969570e+03
