mass,radius,fmode
4.353186883241095339e+33,1.202701000000000000e+06,2.432864736482120861e+03
4.350696067484721284e+33,1.211301000000000000e+06,2.415478427973584530e+03
4.331358128902914426e+33,1.219201000000000000e+06,2.399742878250131071e+03
4.293856526465169604e+33,1.226201000000000000e+06,2.385708314629147026e+03
4.237880133544880760e+33,1.232301000000000000e+06,2.373264952971520870e+03
4.164162358333312268e+33,1.237201000000000000e+06,2.362072475969705010e+03
4.074306089864663823e+33,1.241201000000000000e+06,2.351627329856451979e+03
3.970478190990823327e+33,1.244201000000000000e+06,2.341452522037945982e+03
3.855162047484953970e+33,1.246401000000000000e+06,2.331019601282067470e+03
3.730833733418487428e+33,1.248001000000000000e+06,2.319765297546002785e+03
3.599786302226707459e+33,1.248901000000000000e+06,2.307318677405812196e+03
3.464054986336963886e+33,1.249401000000000000e+06,2.293318358682209237e+03
3.325388591438580626e+33,1.249601000000000000e+06,2.277512674583478201e+03
3.185211196382750344e+33,1.249601000000000000e+06,2.259678225369191750e+03
3.044647462205152760e+33,1.249401000000000000e+06,2.239558411524304574e+03
2.904520127643492075e+33,1.249201000000000000e+06,2.217084745951662171e+03
2.765389221150964819e+33,1.249101000000000000e+06,2.191966346835552486e+03
2.627689205544813154e+33,1.249101000000000000e+06,2.163994664172330431e+03
2.491951710051927377e+33,1.249501000000000000e+06,2.132901146242774757e+03
2.359077146318703451e+33,1.250401000000000000e+06,2.098371742174779229e+03
2.230464644490914214e+33,1.252201000000000000e+06,2.060209617874405922e+03
2.107917271082327663e+33,1.255101000000000000e+06,2.018585605759343707e+03
1.993326342147688229e+33,1.259501000000000000e+06,1.974030593576810361e+03
1.888360217930276088e+33,1.265401000000000000e+06,1.927177782387863317e+03
1.794253392540192642e+33,1.273101000000000000e+06,1.879134760382104332e+03
1.711773492996374542e+33,1.282401000000000000e+06,1.831087787843868227e+03
1.641212007215326908e+33,1.293301000000000000e+06,1.784123232913255379e+03
1.582425683276469678e+33,1.305301000000000000e+06,1.739406856368811532e+03
1.534848223535308050e+33,1.318201000000000000e+06,1.697949220621165068e+03
1.497508591206784980e+33,1.331301000000000000e+06,1.660455846454822677e+03
1.469041357318511229e+33,1.344201000000000000e+06,1.627289839057295467e+03
1.447747568452740518e+33,1.356601000000000000e+06,1.598537708484469249e+03
1.431663767726098925e+33,1.367901000000000000e+06,1.573897761078272424e+03
1.418646605171639204e+33,1.378001000000000000e+06,1.552858192897861954e+03
1.406439823001847948e+33,1.386801000000000000e+06,1.534630362520096924e+03
1.392679274632891853e+33,1.394201000000000000e+06,1.518346923498312435e+03
1.374835264901748193e+33,1.400201000000000000e+06,1.503232229060662803e+03
1.350286846813859038e+33,1.404601000000000000e+06,1.488602031861298428e+03
1.316731693772702672e+33,1.407101000000000000e+06,1.474035312114124963e+03
1.272912649355855920e+33,1.407501000000000000e+06,1.459302745862951497e+03
1.219230667531437732e+33,1.405701000000000000e+06,1.444320323197800008e+03
1.157712038802834940e+33,1.402001000000000000e+06,1.429094661081651566e+03
1.091244403153128613e+33,1.396901000000000000e+06,1.413627561960281355e+03
1.022703369727446527e+33,1.390901000000000000e+06,1.397896717789683407e+03
9.543713790015010988e+32,1.384701000000000000e+06,1.381922439589437772e+03
8.877660022761583778e+32,1.378601000000000000e+06,1.365596121275267251e+03
