mass,radius,fmode
4.041426959010712341e+33,1.066901000000000000e+06,2.722018709680336542e+03
4.034018012711768708e+33,1.076301000000000000e+06,2.699042773295547249e+03
4.016100276468585149e+33,1.085601000000000000e+06,2.676462111349067072e+03
3.988080840605373339e+33,1.094801000000000000e+06,2.654076438388005045e+03
3.950817949977131080e+33,1.103801000000000000e+06,2.631548737442401944e+03
3.905448117875480166e+33,1.112701000000000000e+06,2.608702201552193401e+03
3.853250266269263926e+33,1.121501000000000000e+06,2.585121620785599589e+03
3.795503339032033570e+33,1.130301000000000000e+06,2.560730197056857833e+03
3.733444430384910191e+33,1.138901000000000000e+06,2.535420491043549646e+03
3.668228700085294102e+33,1.147501000000000000e+06,2.509078776244148230e+03
3.600942673893224769e+33,1.156101000000000000e+06,2.481733496677024505e+03
3.532560022865982319e+33,1.164701000000000000e+06,2.453554962465110293e+03
3.463958595479483939e+33,1.173201000000000000e+06,2.424621023632060314e+03
3.395890358807836048e+33,1.181801000000000000e+06,2.395231082308820532e+03
3.328990872128590465e+33,1.190301000000000000e+06,2.365461059156878491e+03
3.263771461356279785e+33,1.198701000000000000e+06,2.335695741502521287e+03
3.200649028393877775e+33,1.207101000000000000e+06,2.306195150389047740e+03
3.139934811592408064e+33,1.215301000000000000e+06,2.277164445843822705e+03
3.081831897308285252e+33,1.223201000000000000e+06,2.248910949738958607e+03
3.026404559064974062e+33,1.230901000000000000e+06,2.221670903530614851e+03
2.973513897159638962e+33,1.238101000000000000e+06,2.195795058663715281e+03
2.922746058382234042e+33,1.244801000000000000e+06,2.171495002861229295e+03
2.873329736577315372e+33,1.250901000000000000e+06,2.148959959441087904e+03
2.824056635526049155e+33,1.256101000000000000e+06,2.128305702595876937e+03
2.773202219502282574e+33,1.260301000000000000e+06,2.109544515871557905e+03
2.718454641876191374e+33,1.263201000000000000e+06,2.092747007712790037e+03
2.656901054615375630e+33,1.264601000000000000e+06,2.077821458597753463e+03
2.585160068639012800e+33,1.264101000000000000e+06,2.064668631893418024e+03
2.499846882011052701e+33,1.261401000000000000e+06,2.053148122830820739e+03
2.398464301884317646e+33,1.256001000000000000e+06,2.043134527606590154e+03
2.280537194160806863e+33,1.247801000000000000e+06,2.034251386768669363e+03
2.148284325511944277e+33,1.237101000000000000e+06,2.026020564669568785e+03
2.006217543698646535e+33,1.224301000000000000e+06,2.017750358508326144e+03
1.859818458152693262e+33,1.210101000000000000e+06,2.008490938961624579e+03
1.714167984398928222e+33,1.195301000000000000e+06,1.997793185281999968e+03
1.573176345390130946e+33,1.180701000000000000e+06,1.985068886560758756e+03
1.439479867815489067e+33,1.166701000000000000e+06,1.969793056954793428e+03
1.314661330889843112e+33,1.153801000000000000e+06,1.951751794750292675e+03
1.199554265555521109e+33,1.142401000000000000e+06,1.930885604240746261e+03
1.094481540849983982e+33,1.132701000000000000e+06,1.906938226763275679e+03
9.994368223111685115e+32,1.125101000000000000e+06,1.880071789772458033e+03
9.141890684375676258e+32,1.119601000000000000e+06,1.850342860678157194e+03
8.383517800703710334e+32,1.116501000000000000e+06,1.818288632923565729e+03
7.714275251374148382e+32,1.115601000000000000e+06,1.784209698799513035e+03
7.128195196283942812e+32,1.116901000000000000e+06,1.748712967236778923e+03
6.618438533834124362e+32,1.120301000000000000e+06,1.712602204579064164e+03
6.177122969452598899e+32,1.125301000000000000e+06,1.676463878046484979e+03
5.795112846882312271e+32,1.131701000000000000e+06,1.641018064319778432e+03
5.461830227514665838e+32,1.139101000000000000e+06,1.606530020223934116e+03
5.165151476990775659e+32,1.147101000000000000e+06,1.572987198827574275e+03
4.891691262682561710e+32,1.155601000000000000e+06,1.539817898969007047e+03
4.627821310965888994e+32,1.164801000000000000e+06,1.505635526709637816e+03
