mass,radius,fmode
4.058123637997604224e+33,1.137101000000000000e+06,2.559035155916113581e+03
4.055866256631393696e+33,1.148701000000000000e+06,2.531720796268150934e+03
4.047981977841226531e+33,1.160101000000000000e+06,2.505047589879285169e+03
4.034472572782129191e+33,1.171301000000000000e+06,2.479038124362361486e+03
4.015337068118113906e+33,1.182101000000000000e+06,2.453679636760190988e+03
3.990566812757656967e+33,1.192501000000000000e+06,2.429071963407213389e+03
3.960113653313105646e+33,1.202501000000000000e+06,2.405143321723297959e+03
3.923841558143029527e+33,1.211901000000000000e+06,2.381965763694873658e+03
3.881555347273269706e+33,1.220801000000000000e+06,2.359505260524435926e+03
3.832999490350454216e+33,1.229101000000000000e+06,2.337795413962675411e+03
3.777885668324701421e+33,1.236701000000000000e+06,2.316672519276981348e+03
3.715952993176503104e+33,1.243601000000000000e+06,2.296232429763543678e+03
3.647020951634572225e+33,1.249801000000000000e+06,2.276280498360403271e+03
3.571044669879424000e+33,1.255201000000000000e+06,2.256772218787377369e+03
3.488180696026932102e+33,1.259801000000000000e+06,2.237565882315151612e+03
3.398793847874844754e+33,1.263601000000000000e+06,2.218582511346497995e+03
3.303473681309225075e+33,1.266701000000000000e+06,2.199667865910378168e+03
3.202985472992908029e+33,1.269001000000000000e+06,2.180760536649096593e+03
3.098223161705581136e+33,1.270601000000000000e+06,2.161736780655857274e+03
2.990134873893550119e+33,1.271601000000000000e+06,2.142523344842853476e+03
2.879657380438905539e+33,1.271901000000000000e+06,2.123014437051494951e+03
2.767660707180404293e+33,1.271601000000000000e+06,2.103285138019911756e+03
2.654911509565642214e+33,1.270801000000000000e+06,2.083226819029303897e+03
2.542049348567126621e+33,1.269501000000000000e+06,2.062869373825638377e+03
2.429597246823909311e+33,1.267801000000000000e+06,2.042165909109702170e+03
2.317976724780426973e+33,1.265601000000000000e+06,2.021091913322973596e+03
2.207547020929341150e+33,1.263101000000000000e+06,1.999692210208893584e+03
2.098642780961763282e+33,1.260201000000000000e+06,1.977855441494730258e+03
1.991616702245475854e+33,1.257101000000000000e+06,1.955527060191995133e+03
1.886860645795599864e+33,1.253801000000000000e+06,1.932709442815325474e+03
1.784815833087966214e+33,1.250301000000000000e+06,1.909357762677091841e+03
1.685950540936148368e+33,1.246901000000000000e+06,1.885544621292303646e+03
1.590719736525901442e+33,1.243601000000000000e+06,1.861134328367421631e+03
1.499525592760465332e+33,1.240401000000000000e+06,1.836163493544610674e+03
1.412687408855633268e+33,1.237501000000000000e+06,1.810879013500194105e+03
1.330390173790565923e+33,1.234901000000000000e+06,1.785297855297084197e+03
1.252700291755864558e+33,1.232801000000000000e+06,1.759479877561366948e+03
1.179545560687056205e+33,1.231001000000000000e+06,1.733611337742450360e+03
1.110739529013180183e+33,1.229701000000000000e+06,1.707674709587277903e+03
1.046010183186365961e+33,1.228801000000000000e+06,1.681803207875696216e+03
9.850236878951602782e+32,1.228401000000000000e+06,1.656087203352479492e+03
9.274196526139328367e+32,1.228301000000000000e+06,1.630418022320028740e+03
8.728418529767109629e+32,1.228701000000000000e+06,1.604816945575367072e+03
8.209613866317273382e+32,1.229601000000000000e+06,1.579170068603133586e+03
7.714957804629365774e+32,1.230901000000000000e+06,1.553400050796441519e+03
7.242188769165198581e+32,1.232901000000000000e+06,1.527352164040631123e+03
6.789639502799956036e+32,1.235501000000000000e+06,1.500722210689286612e+03
6.356199288981145506e+32,1.239001000000000000e+06,1.473353912680163603e+03
5.941299023239891715e+32,1.243601000000000000e+06,1.444809253248567302e+03
