mass,radius,fmode
4.373273497571152325e+33,1.142501000000000000e+06,2.541737442395741255e+03
4.370818666404017688e+33,1.155001000000000000e+06,2.515629896582568108e+03
4.364696420898374925e+33,1.167401000000000000e+06,2.489912571232480786e+03
4.354536365612216083e+33,1.179701000000000000e+06,2.464548723811051332e+03
4.340140110512767661e+33,1.191801000000000000e+06,2.439407002817149987e+03
4.321745829103145107e+33,1.203901000000000000e+06,2.414433358384032545e+03
4.299817381622977620e+33,1.215801000000000000e+06,2.389684526927786919e+03
4.274612233693504058e+33,1.227401000000000000e+06,2.365259499391986992e+03
4.246042630791620224e+33,1.238801000000000000e+06,2.341199481072438630e+03
4.214227602690223916e+33,1.250001000000000000e+06,2.317456839838403994e+03
4.179997458498878519e+33,1.260801000000000000e+06,2.294122278412755350e+03
4.144120325501478480e+33,1.271201000000000000e+06,2.271501642694882321e+03
4.106285239521419082e+33,1.281001000000000000e+06,2.249868929880397900e+03
4.065465693979487000e+33,1.290101000000000000e+06,2.229284642065477783e+03
4.021598874078198365e+33,1.298501000000000000e+06,2.209852027250896299e+03
3.975070466758672282e+33,1.305901000000000000e+06,2.192046118518056119e+03
3.923053521439207761e+33,1.311901000000000000e+06,2.176377542926620208e+03
3.855816020562450483e+33,1.316201000000000000e+06,2.162623106974087477e+03
3.762597805220299316e+33,1.318701000000000000e+06,2.149660422422643023e+03
3.648685187995718697e+33,1.319801000000000000e+06,2.136707230844036076e+03
3.524585817119643561e+33,1.319901000000000000e+06,2.123488406810648030e+03
3.394419241746214453e+33,1.319201000000000000e+06,2.109864578264103784e+03
3.259977134323281817e+33,1.317701000000000000e+06,2.095638567427802172e+03
3.123956494180639444e+33,1.315701000000000000e+06,2.080597908812999776e+03
2.988645528480944114e+33,1.313301000000000000e+06,2.064854909458967995e+03
2.854712141185801344e+33,1.310401000000000000e+06,2.048473212616763703e+03
2.722069240592552340e+33,1.307101000000000000e+06,2.031465199387738949e+03
2.590488924690066548e+33,1.303201000000000000e+06,2.013877020480324745e+03
2.458479536421245033e+33,1.298801000000000000e+06,1.995522068098700629e+03
2.323383061032076564e+33,1.293701000000000000e+06,1.975884028185818579e+03
2.185339892795432995e+33,1.288001000000000000e+06,1.954187898044761369e+03
2.048567035325161658e+33,1.282501000000000000e+06,1.930014507031037056e+03
1.917154555250374028e+33,1.277601000000000000e+06,1.903399539562361724e+03
1.793497624868284437e+33,1.273601000000000000e+06,1.874429191146388121e+03
1.679092093124454565e+33,1.270801000000000000e+06,1.843558816432248250e+03
1.574722917418853159e+33,1.269301000000000000e+06,1.811295454500307187e+03
1.480445238441486525e+33,1.269101000000000000e+06,1.778226733333379343e+03
1.395662028102761698e+33,1.270001000000000000e+06,1.744934529561400950e+03
1.319223676365795104e+33,1.272101000000000000e+06,1.711715948194350631e+03
1.249983518243454324e+33,1.275101000000000000e+06,1.678724677634785621e+03
1.187868419002211837e+33,1.279001000000000000e+06,1.646425383671479722e+03
1.133562220608404536e+33,1.283801000000000000e+06,1.615622392555019360e+03
1.086961322262375978e+33,1.289001000000000000e+06,1.587212217983121036e+03
1.046619582249522257e+33,1.294101000000000000e+06,1.561501426523455393e+03
1.010097451758500958e+33,1.299001000000000000e+06,1.538123496633895002e+03
9.755720678421989032e+32,1.303201000000000000e+06,1.516659883927849478e+03
9.423326271036402817e+32,1.306701000000000000e+06,1.497078527757679922e+03
9.080790003900781594e+32,1.309001000000000000e+06,1.479063504159064678e+03
8.662996503085039855e+32,1.309701000000000000e+06,1.460289510875969199e+03
8.118420507357020838e+32,1.309101000000000000e+06,1.437680807964439282e+03
7.529457565283933760e+32,1.309201000000000000e+06,1.411581567697322043e+03
6.988758932870714852e+32,1.311101000000000000e+06,1.384292918402416490e+03
