mass,radius,fmode
4.658689084327374685e+33,1.100201000000000000e+06,2.585980164467812756e+03
4.656295714790000932e+33,1.110101000000000000e+06,2.568303649524494631e+03
4.648583166672378711e+33,1.119801000000000000e+06,2.551250890716388312e+03
4.635536284831965089e+33,1.129401000000000000e+06,2.534750906506670617e+03
4.617170220109502105e+33,1.138701000000000000e+06,2.518737435219710733e+03
4.593539445330226526e+33,1.147701000000000000e+06,2.503171190960284548e+03
4.564713554964463380e+33,1.156401000000000000e+06,2.488021941991604763e+03
4.530750088450904932e+33,1.164801000000000000e+06,2.473312166968715246e+03
4.491641741457732035e+33,1.172701000000000000e+06,2.459038675886044530e+03
4.447253782292561617e+33,1.180101000000000000e+06,2.445282494519845841e+03
4.397260071772415005e+33,1.187001000000000000e+06,2.432163455038774828e+03
4.341057521627074434e+33,1.193101000000000000e+06,2.419712497702375913e+03
4.277746832310295764e+33,1.198601000000000000e+06,2.408087069457095822e+03
4.206216975309679497e+33,1.203101000000000000e+06,2.397302748901854557e+03
4.125249292454981751e+33,1.206801000000000000e+06,2.387326944734010794e+03
4.033828240090892272e+33,1.209401000000000000e+06,2.378138814993840242e+03
3.931381109961330892e+33,1.210901000000000000e+06,2.369459553414612856e+03
3.817930085007143174e+33,1.211401000000000000e+06,2.361009842992719769e+03
3.694155886904478722e+33,1.210901000000000000e+06,2.352461696080126330e+03
3.561292867133818468e+33,1.209501000000000000e+06,2.343305243864542263e+03
3.421042556698229013e+33,1.207301000000000000e+06,2.333123409921531675e+03
3.275396428043422040e+33,1.204401000000000000e+06,2.321451078866188254e+03
3.126528428759295397e+33,1.201101000000000000e+06,2.307791668155406569e+03
2.976674922001818658e+33,1.197501000000000000e+06,2.291919319001156055e+03
2.828016800855098318e+33,1.194001000000000000e+06,2.273466167083810433e+03
2.682591308672344898e+33,1.190601000000000000e+06,2.252299402655468839e+03
2.542249366037503634e+33,1.187501000000000000e+06,2.228450637333767645e+03
2.408580044203607682e+33,1.185001000000000000e+06,2.202082919584181127e+03
2.282932973291714044e+33,1.183301000000000000e+06,2.173384683555797892e+03
2.166363498412819810e+33,1.182301000000000000e+06,2.142915406234734292e+03
2.059644343504053747e+33,1.182201000000000000e+06,2.111261817111791970e+03
1.963242106123601448e+33,1.183001000000000000e+06,2.079051519798126719e+03
1.877286883952154884e+33,1.184701000000000000e+06,2.047050568938877404e+03
1.801557229033120174e+33,1.187001000000000000e+06,2.015950550656726818e+03
1.735467271986556968e+33,1.189901000000000000e+06,1.986338444226949150e+03
1.678044758314688441e+33,1.193001000000000000e+06,1.958893814504151578e+03
1.627932093850832555e+33,1.196201000000000000e+06,1.933886515793162744e+03
1.583396119356810997e+33,1.199101000000000000e+06,1.911329228175135995e+03
1.542331675032336193e+33,1.201501000000000000e+06,1.891395276051218161e+03
1.502277093205513967e+33,1.202901000000000000e+06,1.873690858585494652e+03
1.460405030471408422e+33,1.203101000000000000e+06,1.858011891867781742e+03
1.413631526316553822e+33,1.201601000000000000e+06,1.844056458866501089e+03
1.358924771629620763e+33,1.197801000000000000e+06,1.831529987953380896e+03
1.294046051769595662e+33,1.191401000000000000e+06,1.820154845112744169e+03
1.218543337283476246e+33,1.182201000000000000e+06,1.809520191427297277e+03
1.134298886143944960e+33,1.170401000000000000e+06,1.799311526008328656e+03
1.044991008651446663e+33,1.156801000000000000e+06,1.788923681939606695e+03
9.547480198461975969e+32,1.142401000000000000e+06,1.777790761847984186e+03
8.669944787790759518e+32,1.128101000000000000e+06,1.765388070542391688e+03
7.840021763509145814e+32,1.114801000000000000e+06,1.751045634897768650e+03
7.070096363962769175e+32,1.103001000000000000e+06,1.734399973028772820e+03
6.365070262134157556e+32,1.093201000000000000e+06,1.714890615148025972e+03
5.725261610042187757e+32,1.086001000000000000e+06,1.691941879773763503e+03
5.148309017857530709e+32,1.081701000000000000e+06,1.664897167215646505e+03
4.630355379923387942e+32,1.080601000000000000e+06,1.632942054837128808e+03
