mass,radius,fmode
4.332032070543800844e+33,1.162201000000000000e+06,2.499055314865893251e+03
4.329954516710869846e+33,1.174001000000000000e+06,2.474093656103847479e+03
4.322197967117618768e+33,1.185501000000000000e+06,2.449810611259144025e+03
4.308679441478850889e+33,1.196701000000000000e+06,2.426242883559035818e+03
4.289044378078546509e+33,1.207501000000000000e+06,2.403493740948737013e+03
4.262492611446395500e+33,1.217801000000000000e+06,2.381524713142769997e+03
4.227883657145432501e+33,1.227701000000000000e+06,2.360119010799002353e+03
4.184500261845763895e+33,1.237201000000000000e+06,2.338923643572212768e+03
4.133047491436660179e+33,1.246401000000000000e+06,2.317693450340377240e+03
4.075508086391645094e+33,1.255301000000000000e+06,2.296365172143745895e+03
4.013967607200989751e+33,1.263801000000000000e+06,2.275009054954754447e+03
3.949667343604196005e+33,1.271901000000000000e+06,2.253933941803033576e+03
3.882654969972040691e+33,1.279401000000000000e+06,2.233293689295117929e+03
3.811673627520695861e+33,1.286201000000000000e+06,2.213243877321258879e+03
3.734478364674221659e+33,1.292301000000000000e+06,2.193586650555354026e+03
3.649521043778521504e+33,1.297701000000000000e+06,2.173949125983218437e+03
3.557767077935135384e+33,1.302501000000000000e+06,2.154056229783653180e+03
3.462361273267602460e+33,1.306801000000000000e+06,2.133867149872586197e+03
3.366410084540250282e+33,1.310801000000000000e+06,2.113620192560754276e+03
3.271642310822730741e+33,1.314301000000000000e+06,2.093608512298373626e+03
3.178189519491641127e+33,1.317201000000000000e+06,2.074200968779511641e+03
3.084611870268030610e+33,1.319401000000000000e+06,2.055517424106354156e+03
2.988234575104425947e+33,1.320601000000000000e+06,2.037622229497630542e+03
2.886318379522110710e+33,1.320701000000000000e+06,2.020149759535843941e+03
2.777727805579709338e+33,1.319701000000000000e+06,2.002831057436582796e+03
2.663556362306982817e+33,1.317701000000000000e+06,1.985455121735222292e+03
2.546009214111919271e+33,1.314801000000000000e+06,1.967910499786651144e+03
2.426962250574509321e+33,1.311201000000000000e+06,1.950097996381264693e+03
2.307417590575851651e+33,1.306901000000000000e+06,1.931980082404921859e+03
2.187869900152132985e+33,1.302001000000000000e+06,1.913370259848079968e+03
2.069105960922458041e+33,1.296701000000000000e+06,1.894166916619079984e+03
1.952612232462015607e+33,1.291201000000000000e+06,1.874272311953094686e+03
1.840068870089722325e+33,1.285701000000000000e+06,1.853680809180367987e+03
1.732509281960436456e+33,1.280301000000000000e+06,1.832642484228208104e+03
1.629893197566182853e+33,1.275001000000000000e+06,1.811179569612364730e+03
1.531291484938383689e+33,1.269701000000000000e+06,1.789266286434183485e+03
1.435715535604849574e+33,1.264601000000000000e+06,1.766615746823739528e+03
1.343262794058881847e+33,1.259601000000000000e+06,1.743020419255012712e+03
1.255214848827371740e+33,1.255201000000000000e+06,1.718391399984456484e+03
1.172965351322334024e+33,1.251601000000000000e+06,1.693160815401067794e+03
1.097116313853555392e+33,1.248801000000000000e+06,1.667427144035576703e+03
1.027329731993613437e+33,1.246901000000000000e+06,1.641698741071540098e+03
9.626076207984140221e+32,1.245801000000000000e+06,1.615775076662139554e+03
9.018138657499040693e+32,1.245301000000000000e+06,1.589637207573546220e+03
8.442549915061894720e+32,1.245501000000000000e+06,1.563044850048034732e+03
7.898617877123105469e+32,1.246601000000000000e+06,1.535806403290749358e+03
7.388434122639540652e+32,1.248701000000000000e+06,1.508071796435357328e+03
6.913024402963671901e+32,1.251901000000000000e+06,1.479786059474629155e+03
6.471237617465486357e+32,1.256301000000000000e+06,1.451005370645689936e+03
6.060690776307502988e+32,1.261901000000000000e+06,1.421627721608810589e+03
